X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,0.03,6.25,198.00,0.00,0.00,-1.74,0.03,328.00,2.67,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.21,0.02,326.00,0.61,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.27,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.02,327.00,1.55,0.00,158.00,0.03,6.25,158.00,0.00,0.00,0.21,0.02,326.00,1.50,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.74,0.02,328.00,2.47,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.20,0.02,326.00,2.57,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,1.25,-1510.00,0.00,0.00,0.27,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,1.62,0.03,327.00,2.52,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.16,0.02,326.00,0.14,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.02,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-1.74,0.03,328.00,2.58,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-1.20,0.02,326.00,2.41,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,1.13,-1510.00,0.00,0.00,0.87,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,-0.05,-18.80,198.00,0.00,0.00,-1.58,0.02,328.00,2.79,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.48,0.02,326.00,0.94,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.02,328.00,0.60,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.26,0.02,326.00,1.58,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,-0.71,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.03,12.50,198.00,0.00,0.00,0.98,0.02,328.00,2.81,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.90,0.02,327.00,2.21,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.50,-1220.00,0.00,0.00,-0.03,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-1.10,0.02,328.00,1.07,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-5.53,0.03,326.00,10.90,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.69,-1220.00,0.00,0.00,-1.00,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.02,328.00,1.27,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.70,0.02,326.00,0.94,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,-1.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.34,0.02,327.00,1.97,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.26,0.02,326.00,1.24,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,-0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.02,327.00,1.33,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.38,0.01,326.00,0.57,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,0.26,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.02,327.00,0.34,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.10,0.02,326.00,1.75,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,-0.82,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-1.42,0.02,328.00,1.65,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.06,0.01,326.00,0.92,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.75,-1220.00,0.00,0.00,-1.60,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.02,327.00,0.66,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.10,0.02,326.00,1.90,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,-1.38,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.62,0.02,327.00,1.23,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.16,0.02,326.00,0.60,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,2.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.02,327.00,1.69,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,1.16,0.02,326.00,1.36,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.31,-1510.00,0.00,0.00,0.02,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,1.14,0.02,327.00,2.26,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-1.33,0.02,326.00,2.44,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.87,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,2.58,0.02,327.00,4.55,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.29,0.02,326.00,0.50,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.50,-1510.00,0.00,0.00,0.57,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,0.34,0.02,327.00,1.26,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.34,0.02,326.00,0.51,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.03,327.00,1.35,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.26,0.02,326.00,1.48,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,-0.70,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.03,327.00,1.55,0.00,158.00,0.05,18.80,158.00,0.00,0.00,-0.80,0.02,326.00,0.44,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,0.57,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.02,327.00,0.71,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.29,0.01,326.00,1.53,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.44,-1510.00,0.00,0.00,0.57,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.18,0.02,327.00,1.90,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.90,0.02,326.00,1.76,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.02,327.00,1.02,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.70,0.01,326.00,1.84,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.75,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.82,0.02,327.00,2.15,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.48,0.02,326.00,0.17,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.75,-1510.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.03,12.50,198.00,0.00,0.00,1.46,0.02,327.00,2.90,0.00,158.00,0.05,18.80,158.00,0.00,0.00,-0.83,0.03,326.00,1.81,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,0.27,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.02,327.00,0.57,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.66,0.02,326.00,1.34,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,-0.05,-18.80,198.00,0.00,0.00,-0.14,0.02,327.00,1.38,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.56,0.02,326.00,1.49,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.50,-1510.00,0.00,0.00,0.27,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,-12.50,198.00,0.00,0.00,0.34,0.02,327.00,1.05,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.11,0.02,326.00,0.82,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.99,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.03,327.00,0.53,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.21,0.02,326.00,0.64,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.50,-1510.00,0.00,0.00,0.57,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.82,0.02,327.00,1.40,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.70,0.02,326.00,2.30,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.26,0.02,327.00,1.06,0.00,158.00,0.05,12.50,158.00,0.00,0.00,0.03,0.03,326.00,0.90,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.75,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,0.98,0.02,327.00,2.15,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.29,0.01,326.00,0.85,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.94,0.02,327.00,1.98,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.16,0.02,326.00,0.49,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,-0.40,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.02,327.00,0.37,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.80,0.02,326.00,1.38,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.50,0.02,327.00,1.50,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.75,0.02,326.00,1.44,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.27,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.02,327.00,0.84,0.00,158.00,0.00,-12.50,158.00,0.00,0.00,-1.28,0.02,326.00,3.10,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.50,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-1.58,0.02,328.00,2.75,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.43,0.02,327.00,1.10,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,1.31,-1510.00,0.00,0.00,0.32,0.00,328.00,0.00,0.00,12.00,1.00,2.00,6.00,End,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.78,0.02,328.00,1.03,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.70,0.02,327.00,2.27,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.75,-1510.00,0.00,0.00,0.44,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-1.74,0.02,328.00,2.18,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.56,0.02,327.00,1.74,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.16,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.02,328.00,1.37,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.70,0.02,327.00,1.80,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.27,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.02,328.00,1.48,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.16,0.02,327.00,0.70,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.00,-1510.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-1.42,0.02,328.00,0.43,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.58,0.03,326.00,1.59,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.75,-1510.00,0.00,0.00,0.87,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.03,12.50,198.00,0.00,0.00,0.34,0.02,327.00,2.30,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.26,0.02,326.00,1.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.14,0.03,328.00,0.07,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.51,0.02,327.00,2.06,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.50,0.02,328.00,1.08,0.00,158.00,-0.08,-31.30,158.00,0.00,0.00,0.80,0.02,327.00,1.70,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-1.06,-1510.00,0.00,0.00,-0.10,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-0.62,0.02,328.00,1.62,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.11,0.02,326.00,0.81,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,0.14,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
197.00,-18.30,-138.00,197.00,-17.90,0.00,-6.64,0.11,326.00,30.10,0.00,157.00,-32.30,-150.00,156.00,-32.40,0.00,-11.10,0.21,325.00,50.00,0.01,118.00,-33.70,-313.00,117.00,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.50,-1510.00,0.00,0.00,0.27,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
196.00,-18.00,-37.50,195.00,-17.90,0.00,-6.16,0.11,326.00,30.90,0.00,153.00,-32.40,-37.50,153.00,-32.40,0.00,-8.33,0.17,325.00,49.80,0.01,114.00,-33.50,37.50,114.00,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
194.00,-17.90,-37.50,194.00,-17.90,0.00,-7.37,0.12,327.00,30.60,0.00,150.00,-32.30,50.00,150.00,-32.40,0.00,-13.30,0.20,325.00,44.50,0.01,111.00,-33.60,18.80,111.00,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.19,-1510.00,0.00,0.00,0.14,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
192.00,-17.80,-31.30,192.00,-17.90,0.00,-6.96,0.12,327.00,30.10,0.00,147.00,-32.70,-87.50,147.00,-32.40,0.00,-9.29,0.16,325.00,48.20,0.01,107.00,-33.70,6.25,107.00,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.75,-1510.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
190.00,-17.90,12.50,190.00,-17.90,0.00,-6.00,0.12,327.00,29.20,0.00,144.00,-32.50,-18.80,144.00,-32.40,0.00,-7.99,0.15,325.00,48.30,0.01,104.00,-33.50,-12.50,104.00,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.50,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
188.00,-18.00,0.00,188.00,-17.90,0.00,-5.27,0.12,326.00,29.00,0.00,141.00,-32.20,62.50,140.00,-32.40,0.00,-10.40,0.19,325.00,47.70,0.01,101.00,-33.60,-25.00,100.00,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,1.00,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
187.00,-18.00,-31.30,186.00,-17.90,0.00,-5.35,0.11,327.00,31.70,0.00,137.00,-32.30,-81.20,137.00,-32.40,0.00,-9.83,0.20,325.00,48.90,0.01,97.40,-33.60,18.80,97.10,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.25,-1510.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
185.00,-18.00,-37.50,185.00,-17.90,0.00,-6.96,0.12,326.00,30.20,0.00,134.00,-32.40,-6.25,134.00,-32.40,0.00,-9.22,0.17,325.00,49.80,0.01,94.00,-33.70,-25.00,93.80,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-1.38,-1510.00,0.00,0.00,0.02,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
183.00,-17.80,-50.00,183.00,-17.90,0.00,-10.20,0.14,326.00,28.60,0.01,131.00,-32.50,-50.00,131.00,-32.40,0.00,-8.38,0.17,325.00,48.60,0.01,90.70,-33.70,-31.30,90.40,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.31,-1510.00,0.00,0.00,0.44,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
181.00,-17.80,18.80,181.00,-17.90,0.00,-7.33,0.14,327.00,29.90,0.01,128.00,-32.60,-68.70,127.00,-32.40,0.00,-7.40,0.16,325.00,48.60,0.01,87.30,-33.80,-18.80,87.00,-33.70,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,0.75,-1510.00,0.00,0.00,-0.10,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.02,328.00,1.31,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.54,0.02,326.00,2.36,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,1.23,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.82,0.03,328.00,2.42,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-1.54,0.03,326.00,2.77,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.50,-1220.00,0.00,0.00,-5.25,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.02,327.00,0.79,0.00,158.00,0.00,0.00,158.00,0.00,0.00,1.02,0.02,326.00,0.93,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.50,-1220.00,0.00,0.00,-0.52,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.08,31.30,198.00,0.00,0.00,-0.94,0.02,328.00,1.78,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.38,0.02,326.00,2.45,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,-0.22,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,2.90,0.02,328.00,5.47,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-0.90,0.02,326.00,2.26,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.50,-1220.00,0.00,0.00,-0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.54,0.02,328.00,3.12,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.38,0.03,326.00,2.08,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,-2.16,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,12.50,198.00,0.00,0.00,-0.94,0.02,327.00,0.70,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.58,0.02,326.00,2.04,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,-0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.34,0.02,328.00,1.24,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-1.54,0.02,327.00,3.34,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,-1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
