X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,0.00,-12.50,198.00,0.00,0.00,-0.14,0.03,330.00,1.41,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.02,328.00,1.86,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.38,2150.00,0.00,0.00,0.63,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.02,330.00,1.83,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.73,0.03,328.00,3.08,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.38,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,-12.50,198.00,0.00,0.00,1.94,0.02,330.00,2.27,0.00,158.00,0.03,6.25,158.00,0.00,0.00,0.54,0.02,329.00,0.19,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.38,2150.00,0.00,0.00,0.29,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.02,330.00,0.95,0.00,158.00,0.03,0.00,158.00,0.00,0.00,0.22,0.02,329.00,0.63,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.38,2150.00,0.00,0.00,0.63,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.98,0.02,330.00,1.21,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.70,0.02,329.00,0.35,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.25,2150.00,0.00,0.00,0.24,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,0.34,0.02,330.00,1.69,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.06,0.02,328.00,2.62,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,-0.05,-18.80,198.00,0.00,0.00,0.18,0.02,330.00,0.63,0.00,158.00,0.03,6.25,158.00,0.00,0.00,0.86,0.02,328.00,0.16,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.06,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.03,0.00,198.00,0.00,0.00,-0.94,0.02,330.00,1.08,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.70,0.02,328.00,0.70,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,0.29,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,-0.18,-81.20,141.00,0.00,0.00,-3.34,0.06,327.00,2.68,0.00,77.80,1.58,363.00,77.80,5.50,875.00,-2.14,0.10,325.00,1.27,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1690.00,53.40,23.00,1700.00,53.30,0.00,18.50,0.96,322.00,117.00,0.19,12.00,1.00,2.00,6.00,Layer 1 Up,3.00
142.00,6.10,25.00,142.00,6.00,0.00,3.96,0.07,327.00,13.40,0.00,77.90,0.05,6.25,77.90,0.00,0.00,-0.28,0.02,325.00,1.94,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1700.00,53.20,-46.20,1700.00,53.30,0.00,27.10,0.98,321.00,120.00,0.19,12.00,1.00,98.00,6.00,Layer 1 Up,3.00
142.00,6.13,6.25,142.00,6.00,0.00,5.83,0.07,326.00,10.50,0.00,77.90,-0.03,-12.50,77.90,0.00,0.00,-0.63,0.02,325.00,1.17,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1710.00,53.40,17.40,1710.00,53.30,0.00,18.40,0.82,322.00,116.00,0.16,12.00,1.00,100.00,6.00,Layer 1 Up,3.00
143.00,6.18,75.00,143.00,6.00,0.00,1.51,0.09,327.00,16.00,0.00,77.90,-0.03,-12.50,77.90,0.00,0.00,-0.11,0.02,325.00,2.05,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1710.00,53.30,-2.50,1710.00,53.30,0.00,23.70,0.97,322.00,117.00,0.19,12.00,1.00,100.00,6.00,Layer 1 Up,3.00
144.00,5.90,37.50,144.00,6.00,0.00,5.49,0.11,326.00,13.60,0.00,77.90,-0.03,-12.50,77.90,0.00,0.00,-0.25,0.02,325.00,2.41,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1720.00,53.30,-15.80,1720.00,53.30,0.00,19.50,0.94,321.00,117.00,0.18,12.00,1.00,100.00,6.00,Layer 1 Up,3.00
144.00,5.88,-18.80,144.00,6.00,0.00,5.05,0.09,327.00,14.40,0.00,77.90,0.00,-6.25,77.90,0.00,0.00,-0.81,0.02,326.00,0.80,0.00,27.70,0.05,18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1720.00,53.50,68.80,1720.00,53.30,0.00,14.70,0.73,322.00,114.00,0.14,12.00,1.00,100.00,6.00,Layer 1 Up,3.00
144.00,1.42,62.50,144.00,1.38,8.84,4.62,0.09,327.00,7.68,0.00,77.60,-5.63,-31.30,77.50,-5.84,2.05,-8.56,0.15,325.00,15.40,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1730.00,53.20,-42.00,1730.00,53.30,0.00,26.80,1.06,322.00,119.00,0.20,12.00,1.00,100.00,6.00,Layer 1 Up,3.00
145.00,2.15,43.80,145.00,2.24,8.43,5.28,0.10,327.00,8.92,0.00,77.00,-5.32,87.50,76.90,-5.57,3.36,-5.22,0.08,325.00,13.50,0.00,27.70,0.03,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1730.00,53.30,-8.19,1730.00,53.30,0.00,20.30,0.93,322.00,117.00,0.18,12.00,1.00,100.00,6.00,Layer 1 Up,3.00
145.00,3.05,56.30,145.00,3.05,7.82,6.19,0.11,327.00,9.56,0.00,76.40,-5.05,0.00,76.40,-5.17,4.59,-6.75,0.12,325.00,14.10,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1740.00,53.40,1.31,1740.00,53.30,0.00,18.30,0.74,323.00,118.00,0.14,12.00,1.00,100.00,6.00,Layer 1 Up,3.00
145.00,3.92,62.50,145.00,3.80,7.04,6.39,0.11,327.00,9.66,0.00,75.90,-4.63,6.25,75.90,-4.65,5.72,-8.90,0.14,325.00,13.50,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1740.00,53.20,-48.70,1740.00,53.30,0.00,22.60,1.09,322.00,117.00,0.21,12.00,1.00,100.00,6.00,Layer 1 Up,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-1.10,0.02,330.00,1.03,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.10,0.02,329.00,1.27,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.50,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,3.00
198.00,-0.05,-18.80,198.00,0.00,0.00,-2.06,0.03,330.00,2.62,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.26,0.02,328.00,1.82,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.19,2150.00,0.00,0.00,-0.14,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.03,6.25,198.00,0.00,0.00,0.02,0.02,330.00,0.54,0.00,158.00,0.03,6.25,158.00,0.00,0.00,1.02,0.02,328.00,0.36,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,0.02,0.02,330.00,0.65,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.10,0.02,329.00,0.79,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.75,2150.00,0.00,0.00,0.06,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-0.46,0.03,330.00,0.61,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.58,0.02,329.00,2.07,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.25,2150.00,0.00,0.00,0.96,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-3.34,0.02,330.00,4.32,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.38,0.01,328.00,1.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-1.00,2150.00,0.00,0.00,0.24,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.78,0.02,330.00,0.50,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.06,0.02,328.00,1.26,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,-0.32,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.02,330.00,0.48,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.10,0.02,329.00,1.57,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.00,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.03,12.50,198.00,0.00,0.00,0.18,0.04,330.00,1.17,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.69,0.02,328.00,0.54,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.00,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-0.30,0.02,330.00,0.89,0.00,158.00,0.05,25.00,158.00,0.00,0.00,0.38,0.02,328.00,0.98,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.19,2150.00,0.00,0.00,-0.09,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,0.05,37.50,141.00,0.00,0.00,-2.59,0.04,327.00,6.72,0.00,95.10,5.78,6.25,95.10,6.00,0.00,5.32,0.10,325.00,14.90,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2110.00,53.20,-78.50,-2110.00,53.30,0.00,21.50,0.90,323.00,118.00,0.17,12.00,1.00,2.00,6.00,Layer 1 Up,3.00
141.00,-0.13,-62.50,141.00,0.00,0.00,-2.49,0.06,327.00,1.77,0.00,95.70,5.90,-62.50,95.70,6.00,0.00,3.74,0.06,325.00,12.20,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2110.00,53.20,-30.20,-2110.00,53.30,0.00,26.30,0.97,320.00,119.00,0.19,12.00,1.00,108.00,6.00,Layer 1 Up,3.00
141.00,-0.15,-81.20,141.00,0.00,0.00,-0.55,0.06,327.00,4.16,0.00,96.30,6.10,18.80,96.30,6.00,0.00,3.41,0.07,325.00,12.60,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2100.00,53.40,31.80,-2100.00,53.30,0.00,19.60,0.94,319.00,115.00,0.18,12.00,1.00,108.00,6.00,Layer 1 Up,3.00
141.00,0.10,56.30,141.00,0.00,0.00,-2.54,0.04,327.00,7.27,0.00,96.90,6.22,43.80,96.90,6.00,0.00,3.15,0.07,325.00,12.40,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2100.00,53.30,-25.60,-2100.00,53.30,0.00,20.40,0.87,322.00,117.00,0.17,12.00,1.00,108.00,6.00,Layer 1 Up,3.00
141.00,-0.15,-87.50,141.00,0.00,0.00,-1.95,0.05,327.00,2.62,0.00,97.50,5.82,-18.80,97.50,6.00,0.00,4.51,0.10,325.00,15.10,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2090.00,53.20,-80.20,-2090.00,53.30,0.00,26.10,1.02,320.00,117.00,0.19,12.00,1.00,108.00,6.00,Layer 1 Up,3.00
141.00,-0.18,-100.00,141.00,0.00,0.00,-1.95,0.05,327.00,2.37,0.00,98.10,5.90,-68.70,98.10,6.00,0.00,3.98,0.09,325.00,15.20,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2090.00,53.40,65.20,-2090.00,53.30,0.00,18.50,0.86,319.00,117.00,0.16,12.00,1.00,108.00,6.00,Layer 1 Up,3.00
141.00,0.15,75.00,141.00,0.00,0.00,-3.34,0.05,327.00,6.70,0.00,98.70,5.93,-93.70,98.70,6.00,0.00,4.83,0.08,325.00,14.60,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2080.00,53.40,16.60,-2080.00,53.30,0.00,15.80,0.80,322.00,115.00,0.15,12.00,1.00,108.00,6.00,Layer 1 Up,3.00
141.00,-0.13,-68.70,141.00,0.00,0.00,-0.95,0.05,327.00,4.50,0.00,99.30,6.32,56.30,99.30,6.00,0.00,5.07,0.11,325.00,14.20,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2080.00,53.30,-17.20,-2080.00,53.30,0.00,23.20,0.95,321.00,118.00,0.18,12.00,1.00,108.00,6.00,Layer 1 Up,3.00
141.00,-0.18,-93.70,141.00,0.00,0.00,-1.70,0.05,327.00,2.32,0.00,99.90,6.10,50.00,99.90,6.00,0.00,7.41,0.13,325.00,14.50,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2070.00,53.40,45.50,-2070.00,53.30,0.00,19.60,0.88,319.00,117.00,0.17,12.00,1.00,108.00,6.00,Layer 1 Up,3.00
141.00,0.15,81.20,141.00,0.00,0.00,-3.68,0.05,327.00,5.95,0.00,101.00,6.15,50.00,101.00,6.00,0.00,6.94,0.13,325.00,14.80,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2070.00,53.30,-13.90,-2070.00,53.30,0.00,21.00,0.78,323.00,119.00,0.15,12.00,1.00,108.00,6.00,Layer 1 Up,3.00
141.00,0.03,12.50,141.00,0.00,0.00,-2.20,0.04,330.00,5.66,0.00,77.80,0.03,12.50,77.80,0.00,0.00,0.99,0.04,328.00,1.36,0.00,55.70,-0.03,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,3.00
141.00,0.00,6.25,141.00,0.00,0.00,-1.49,0.04,329.00,6.38,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,1.46,0.05,328.00,1.75,0.00,55.70,0.00,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.75,-927.00,0.00,0.00,0.01,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,-0.03,-12.50,141.00,0.00,0.00,-1.79,0.04,329.00,5.71,0.00,77.80,-0.03,-18.80,77.80,0.00,0.00,0.61,0.03,328.00,3.39,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.35,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,-0.05,-18.80,141.00,0.00,0.00,-0.05,0.04,329.00,8.26,0.00,77.80,0.03,-6.25,77.80,0.00,0.00,0.69,0.04,328.00,2.36,0.00,55.70,0.00,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,-0.03,-6.25,141.00,0.00,0.00,-1.49,0.04,329.00,6.32,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,-0.16,0.04,328.00,4.10,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.50,-927.00,0.00,0.00,0.43,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,-0.05,-12.50,141.00,0.00,0.00,-2.29,0.04,329.00,5.59,0.00,77.80,0.00,-12.50,77.80,0.00,0.00,1.46,0.04,328.00,1.25,0.00,55.70,0.00,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.14,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,0.00,0.00,141.00,0.00,0.00,-1.44,0.04,329.00,6.58,0.00,77.80,0.05,31.30,77.80,0.00,0.00,0.31,0.04,328.00,2.53,0.00,55.70,-0.03,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.43,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,-0.03,0.00,141.00,0.00,0.00,-2.09,0.04,330.00,5.82,0.00,77.80,0.00,12.50,77.80,0.00,0.00,0.69,0.04,328.00,2.19,0.00,55.70,-0.03,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.43,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,-0.03,0.00,141.00,0.00,0.00,-1.65,0.04,329.00,6.12,0.00,77.80,0.08,12.50,77.80,0.00,0.00,1.15,0.04,328.00,0.65,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
141.00,-0.03,-6.25,141.00,0.00,0.00,-3.09,0.04,329.00,4.08,0.00,77.80,0.00,-12.50,77.80,0.00,0.00,0.99,0.04,328.00,2.07,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.70,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
151.00,0.00,12.50,151.00,0.00,0.00,0.34,0.02,327.00,1.00,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.70,0.03,326.00,1.01,0.00,33.20,-6.25,-138.00,33.10,-6.00,0.00,0.00,0.00,0.00,0.00,1530.00,53.30,-36.40,1540.00,53.30,0.00,23.90,0.84,323.00,118.00,0.16,12.00,1.00,2.00,6.00,Layer 1 Up,3.00
151.00,-0.05,-25.00,151.00,0.00,0.00,0.14,0.02,327.00,1.49,0.00,73.00,0.03,6.25,73.00,0.00,0.00,0.22,0.02,326.00,0.72,0.00,32.60,-5.70,-56.30,32.50,-6.00,0.00,0.00,0.00,0.00,0.00,1540.00,53.20,-38.60,1540.00,53.30,0.00,27.20,0.96,318.00,119.00,0.18,12.00,1.00,96.00,6.00,Layer 1 Up,3.00
151.00,0.00,0.00,151.00,0.00,0.00,-0.30,0.02,327.00,1.94,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.42,0.01,326.00,1.18,0.00,32.00,-5.55,138.00,31.90,-6.00,0.00,0.00,0.00,0.00,0.00,1550.00,53.40,17.30,1550.00,53.30,0.00,17.60,0.79,319.00,117.00,0.15,12.00,1.00,96.00,6.00,Layer 1 Up,3.00
151.00,0.00,-6.25,151.00,0.00,0.00,-0.06,0.02,327.00,2.26,0.00,73.00,0.00,-6.25,73.00,0.00,0.00,0.86,0.03,326.00,1.14,0.00,31.30,-6.13,81.20,31.30,-6.00,0.00,0.00,0.00,0.00,0.00,1550.00,53.30,4.69,1550.00,53.30,0.00,24.00,0.94,318.00,117.00,0.18,12.00,1.00,96.00,6.00,Layer 1 Up,3.00
151.00,-0.03,-12.50,151.00,0.00,0.00,0.32,0.02,327.00,1.43,0.00,73.00,0.03,12.50,73.00,0.00,0.00,0.06,0.01,326.00,1.00,0.00,30.70,-6.40,-138.00,30.70,-6.00,0.00,0.00,0.00,0.00,0.00,1560.00,53.30,-21.50,1560.00,53.30,0.00,20.60,0.93,317.00,115.00,0.18,12.00,1.00,96.00,6.00,Layer 1 Up,3.00
151.00,0.00,0.00,151.00,0.00,0.00,0.60,0.03,327.00,3.47,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.58,0.02,326.00,1.25,0.00,30.20,-5.93,-62.50,30.10,-6.00,0.00,0.00,0.00,0.00,0.00,1560.00,53.50,67.40,1560.00,53.30,0.00,15.00,0.73,318.00,113.00,0.14,12.00,1.00,96.00,6.00,Layer 1 Up,3.00
151.00,0.03,12.50,151.00,0.00,0.00,-0.15,0.02,327.00,3.18,0.00,73.00,0.00,0.00,73.00,0.00,0.00,1.34,0.02,326.00,1.24,0.00,29.60,-6.07,50.00,29.50,-6.00,0.00,0.00,0.00,0.00,0.00,1570.00,53.30,-6.13,1570.00,53.30,0.00,19.60,0.78,323.00,117.00,0.15,12.00,1.00,96.00,6.00,Layer 1 Up,3.00
151.00,-0.03,-6.25,151.00,0.00,0.00,0.57,0.02,327.00,1.25,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.38,0.02,325.00,0.37,0.00,28.90,-6.15,81.20,28.90,-6.00,0.00,0.00,0.00,0.00,0.00,1570.00,53.30,-9.25,1570.00,53.30,0.00,21.40,0.93,318.00,115.00,0.18,12.00,1.00,96.00,6.00,Layer 1 Up,3.00
151.00,-0.03,-12.50,151.00,0.00,0.00,0.45,0.02,327.00,0.72,0.00,73.00,0.03,6.25,73.00,0.00,0.00,-0.26,0.02,326.00,0.58,0.00,28.30,-6.38,-131.00,28.30,-6.00,0.00,0.00,0.00,0.00,0.00,1580.00,53.30,-3.44,1580.00,53.30,0.00,23.10,0.80,319.00,115.00,0.15,12.00,1.00,96.00,6.00,Layer 1 Up,3.00
151.00,0.00,0.00,151.00,0.00,0.00,0.45,0.02,327.00,1.07,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.90,0.01,326.00,2.35,0.00,27.80,-5.80,-106.00,27.70,-5.11,222.00,0.00,0.00,0.00,0.00,1580.00,53.20,-43.60,1580.00,53.30,0.00,25.60,1.12,318.00,115.00,0.22,12.00,1.00,96.00,6.00,Layer 1 Up,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-3.34,0.03,330.00,4.63,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.26,0.01,328.00,1.24,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.75,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.14,0.02,330.00,0.39,0.00,158.00,0.05,18.80,158.00,0.00,0.00,0.22,0.01,328.00,0.58,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.69,2150.00,0.00,0.00,0.29,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.46,0.03,330.00,1.37,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.06,0.02,328.00,2.24,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.25,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,0.66,0.02,329.00,1.24,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.22,0.02,329.00,1.76,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.05,18.80,198.00,0.00,0.00,-1.10,0.03,330.00,0.73,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.22,0.02,328.00,0.86,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.88,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-1.10,0.02,330.00,1.44,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.70,0.01,328.00,1.41,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,3.00
