X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,-0.03,-12.50,198.00,0.00,0.00,-2.22,0.02,330.00,3.08,0.00,158.00,-0.03,0.00,158.00,0.00,0.00,0.06,0.03,328.00,1.21,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.09,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,6.25,198.00,0.00,0.00,0.02,0.03,330.00,0.53,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.85,0.02,328.00,0.17,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-1.31,-927.00,0.00,0.00,0.30,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,-0.05,-18.80,198.00,0.00,0.00,-0.62,0.02,330.00,2.03,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-1.52,0.02,328.00,4.79,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.43,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,0.00,198.00,0.00,0.00,1.30,0.02,330.00,2.27,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.10,0.02,329.00,1.20,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.75,-927.00,0.00,0.00,0.43,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,-0.05,-12.50,198.00,0.00,0.00,0.50,0.02,329.00,0.84,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.21,0.01,328.00,0.99,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.49,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,-1.10,0.02,330.00,1.08,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.05,0.01,328.00,2.11,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.65,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
150.00,-19.80,-18.80,150.00,-20.00,0.00,-9.13,0.15,325.00,32.10,0.01,73.00,0.00,0.00,73.00,0.00,0.00,0.06,0.02,324.00,1.09,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-924.00,24.20,82.40,-923.00,25.00,100.00,61.80,2.64,310.00,63.80,0.24,12.00,1.00,2.00,20.00,Layer 1 Down,3.00
148.00,-20.10,-25.00,148.00,-20.00,0.00,-5.69,0.13,323.00,32.00,0.01,73.00,0.03,6.25,73.00,0.00,0.00,-0.74,0.02,323.00,1.44,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-921.00,33.40,118.00,-921.00,34.20,100.00,69.50,2.85,307.00,80.70,0.35,12.00,1.00,15.00,20.00,Layer 1 Down,3.00
146.00,-7.38,987.00,146.00,-0.55,887.00,0.38,0.08,324.00,6.50,0.00,73.00,-0.05,-12.50,73.00,0.00,0.00,-0.10,0.02,322.00,1.60,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-917.00,43.30,116.00,-917.00,44.20,100.00,68.30,3.16,303.00,108.00,0.50,12.00,1.00,15.00,20.00,Layer 1 Down,3.00
145.00,-19.30,-62.50,145.00,-18.90,27.00,-7.39,0.13,322.00,31.20,0.01,73.20,5.72,75.00,73.30,6.59,79.50,7.04,0.12,321.00,13.80,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-912.00,53.30,63.20,-912.00,53.30,0.00,71.10,2.94,302.00,121.00,0.57,12.00,1.00,15.00,20.00,Layer 1 Down,3.00
143.00,-14.90,106.00,143.00,-14.60,57.10,-5.32,0.10,326.00,25.00,0.00,74.20,12.60,-12.50,74.30,13.70,61.60,10.70,0.18,324.00,25.90,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-907.00,53.40,31.60,-906.00,53.30,0.00,17.40,0.97,317.00,116.00,0.18,12.00,1.00,15.00,20.00,Layer 1 Down,3.00
142.00,-8.32,144.00,142.00,-7.70,77.30,-4.68,0.07,326.00,15.70,0.00,75.80,17.90,-106.00,76.00,18.50,33.00,11.80,0.17,324.00,29.40,0.01,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-902.00,53.40,31.60,-901.00,53.30,0.00,19.30,0.78,319.00,120.00,0.15,12.00,1.00,15.00,20.00,Layer 1 Down,3.00
141.00,-0.33,-18.80,141.00,-0.01,12.40,-4.27,0.07,326.00,2.24,0.00,77.70,11.10,-1220.00,77.80,4.06,-1000.00,-3.79,0.10,325.00,5.95,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-896.00,53.20,-32.10,-896.00,53.30,0.00,29.90,1.11,320.00,115.00,0.21,12.00,1.00,15.00,20.00,Layer 1 Down,3.00
142.00,19.70,0.00,142.00,20.00,0.00,6.65,0.13,326.00,31.40,0.01,77.90,0.00,12.50,77.90,0.00,0.00,0.01,0.02,325.00,1.36,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-891.00,53.50,65.20,-890.00,53.30,0.00,16.90,0.82,319.00,120.00,0.16,12.00,1.00,15.00,20.00,Repositioning,3.00
144.00,19.80,-68.70,144.00,20.00,0.00,7.65,0.13,326.00,33.20,0.01,77.90,0.03,6.25,77.90,0.00,0.00,-1.35,0.02,325.00,2.72,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-886.00,53.30,-37.30,-885.00,53.30,0.00,20.30,1.06,319.00,116.00,0.20,12.00,1.00,18.00,20.00,Repositioning,3.00
145.00,7.20,175.00,145.00,7.76,93.30,7.67,0.12,326.00,14.10,0.00,77.00,-19.40,-238.00,76.90,-18.40,38.10,-5.10,0.12,324.00,28.80,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-880.00,53.30,-30.10,-880.00,53.30,0.00,22.60,1.11,321.00,114.00,0.21,12.00,1.00,18.00,20.00,Repositioning,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.00,330.00,0.00,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.90,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.38,-273.00,0.00,0.00,1.22,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.21,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.25,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.58,0.00,330.00,0.00,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.58,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.44,-273.00,0.00,0.00,0.42,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.06,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.06,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.66,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.58,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.00,-273.00,0.00,0.00,0.76,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.50,0.00,330.00,0.00,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.26,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.69,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-2.06,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.58,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.94,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.58,0.00,330.00,0.00,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.73,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-1.44,-273.00,0.00,0.00,0.94,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.58,0.00,329.00,0.00,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.00,-273.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-3.02,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.05,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.00,-273.00,0.00,0.00,0.42,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.06,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.13,-273.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.30,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.10,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.19,-273.00,0.00,0.00,1.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.14,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.25,-273.00,0.00,0.00,0.48,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.18,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.06,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.00,-273.00,0.00,0.00,0.42,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,1.34,0.00,329.00,0.00,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.25,-273.00,0.00,0.00,0.48,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.46,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.10,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,1.00,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.18,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.73,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.19,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.90,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.21,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.38,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,1.30,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.06,0.00,329.00,0.00,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.69,-273.00,0.00,0.00,0.42,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,3.06,0.00,331.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.44,-273.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.50,0.00,331.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.21,0.00,329.00,0.00,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.50,-273.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.26,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,1.19,-273.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,0.02,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.74,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.19,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.62,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.26,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.00,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,2.26,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.74,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.38,-273.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.78,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.50,-273.00,0.00,0.00,0.76,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.74,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.63,-273.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.06,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.63,-273.00,0.00,0.00,1.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.73,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.19,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,0.18,0.00,330.00,0.00,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.90,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.69,-273.00,0.00,0.00,1.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.14,0.00,330.00,0.00,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.26,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.50,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.89,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.06,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.94,0.00,331.00,0.00,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.74,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.06,-273.00,0.00,0.00,0.94,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.00,331.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.90,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.19,-273.00,0.00,0.00,-0.32,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-1.74,0.00,331.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.86,0.00,329.00,0.00,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.50,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.66,0.00,331.00,0.00,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.10,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.38,-273.00,0.00,0.00,0.48,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.62,0.00,331.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.74,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.19,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,0.66,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.21,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.19,-273.00,0.00,0.00,0.48,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.26,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.50,-273.00,0.00,0.00,2.07,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-1.26,0.00,331.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.90,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.50,-273.00,0.00,0.00,0.76,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.00,330.00,0.00,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-1.54,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.25,-273.00,0.00,0.00,0.76,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
142.00,19.90,950.00,142.00,26.80,894.00,16.70,0.27,325.00,37.10,0.01,77.60,-9.90,-419.00,77.50,-13.40,-447.00,-9.81,0.18,325.00,23.00,0.00,54.70,-0.10,0.00,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-334.00,53.40,11.90,-334.00,53.30,0.00,19.40,0.85,319.00,118.00,0.16,12.00,1.00,2.00,50.00,End,3.00
146.00,44.80,75.00,146.00,44.70,0.00,9.79,0.19,325.00,65.10,0.02,75.50,-22.20,6.25,75.30,-22.40,0.00,-7.67,0.19,324.00,39.00,0.01,54.70,0.00,0.00,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-329.00,53.40,0.31,-328.00,53.30,0.00,17.70,0.84,322.00,117.00,0.16,12.00,1.00,52.00,50.00,End,3.00
150.00,36.70,-981.00,151.00,29.50,-894.00,-6.85,0.09,327.00,35.40,0.00,73.30,-16.90,413.00,73.20,-13.00,447.00,-0.29,0.03,325.00,19.60,0.00,54.70,0.00,0.00,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-324.00,53.30,-34.30,-323.00,53.30,0.00,20.10,1.05,318.00,115.00,0.20,12.00,1.00,52.00,50.00,End,3.00
151.00,-0.03,6.25,151.00,0.00,0.00,0.05,0.02,329.00,2.42,0.00,73.00,0.03,18.80,73.00,0.00,0.00,0.54,0.02,328.00,0.73,0.00,54.70,0.00,0.00,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-318.00,51.20,-85.80,-318.00,0.00,0.00,0.64,0.00,329.00,0.00,0.00,12.00,1.00,52.00,50.00,End,3.00
151.00,0.00,6.25,151.00,0.00,0.00,0.37,0.02,330.00,1.80,0.00,73.00,0.00,6.25,73.00,0.00,0.00,-0.10,0.02,328.00,1.91,0.00,54.70,0.00,0.00,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-313.00,48.20,-27.10,-313.00,0.00,0.00,0.00,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
151.00,0.00,0.00,151.00,0.00,0.00,0.05,0.02,330.00,2.25,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.42,0.02,328.00,1.39,0.00,54.70,0.03,12.50,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-309.00,45.20,38.10,-309.00,0.00,0.00,0.09,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
151.00,0.00,12.50,151.00,0.00,0.00,0.35,0.02,330.00,1.02,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.38,0.02,329.00,1.00,0.00,54.70,0.03,12.50,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-304.00,41.90,-21.20,-304.00,0.00,0.00,0.50,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
151.00,0.00,6.25,151.00,0.00,0.00,1.08,0.02,330.00,0.28,0.00,73.00,0.00,6.25,73.00,0.00,0.00,0.06,0.02,329.00,6.73,0.00,54.70,0.00,0.00,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-300.00,38.80,-17.00,-300.00,0.00,0.00,0.41,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
151.00,0.03,12.50,151.00,0.00,0.00,0.88,0.02,330.00,0.66,0.00,73.00,0.00,6.25,73.00,0.00,0.00,-0.42,0.02,328.00,1.44,0.00,54.70,0.00,0.00,54.70,0.00,0.00,0.00,0.00,0.00,0.00,-297.00,35.60,-59.60,-297.00,0.00,0.00,-0.02,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
