X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
153,-6.2,-68.7,153,-6,0,-3.89,0.08,326,13.5,0,103,-0.1,-50,103,0,0,3.73,0.05,325,5.27,0,28.5,-0.05,-18.8,28.5,0,0,0,0,0,0,-1090,53.3,-25.5,-1090,53.3,0,22.9,1.05,321,115,0.2,12,1,76,6,Layer 1 Down,3
152,-5.93,-18.8,152,-6,0,-6.29,0.1,326,14.5,0,103,-0.08,-43.8,103,0,0,3.99,0.05,325,5.99,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1080,53.4,-2.38,-1080,53.3,0,18.9,0.77,323,117,0.15,12,1,76,6,Layer 1 Down,3
151,-5.8,37.5,151,-6,0,-5.01,0.09,327,16.4,0,103,-0.05,-31.3,103,0,0,4.08,0.05,325,4.93,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,-1080,53.3,-15.3,-1070,53.3,0,24.3,1,321,119,0.19,12,1,76,6,Layer 1 Down,3
151,-5.85,75,151,-6,0,-5.54,0.08,326,13.6,0,103,-0.08,-43.8,103,0,0,3.73,0.05,325,5.53,0,28.5,0,0,28.5,0,0,0,0,0,0,-1070,53.4,25,-1070,53.3,0,18.1,0.86,321,116,0.17,12,1,76,6,Layer 1 Down,3
150,-6.22,-37.5,150,-6,0,-1.93,0.06,327,14.4,0,103,-0.1,-50,103,0,0,3.51,0.05,325,6.01,0,28.5,0,0,28.5,0,0,0,0,0,0,-1060,53.3,-5.94,-1060,53.3,0,21.9,0.76,323,119,0.14,12,1,76,6,Layer 1 Down,3
150,-5.95,6.25,150,-6,0,-3.35,0.1,326,18.2,0,103,-0.1,-50,103,0,0,4.21,0.06,325,5.7,0,28.5,0,0,28.5,0,0,0,0,0,0,-1060,53.3,1.38,-1060,53.3,0,23.6,1.07,320,118,0.21,12,1,76,6,Layer 1 Down,3
149,-5.8,56.3,149,-6,0,-5.4,0.1,326,15.7,0,103,-0.13,-62.5,103,0,0,3.29,0.05,325,5.92,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1050,53.4,19.8,-1050,53.3,0,18.7,0.88,321,116,0.17,12,1,76,6,Layer 1 Down,3
141,0.18,87.5,141,0,0,-4.43,0.06,326,4.1,0,92.7,6.13,62.5,92.7,6,0,8.43,0.15,325,14,0,29.5,0,6.25,29.5,0,0,0,0,0,0,913,53.4,6.88,914,53.3,0,16,0.88,319,120,0.17,12,1,2,6,Layer 1 Down,3
141,0.18,81.2,141,0,0,-4.98,0.06,326,3.3,0,93.3,5.85,12.5,93.3,6,0,9.49,0.16,325,16.4,0,29.5,0,0,29.5,0,0,0,0,0,0,919,53.3,-0.88,919,53.3,0,22.8,0.84,319,121,0.16,12,1,25,6,Layer 1 Down,3
141,0.18,87.5,141,0,0,-3.93,0.07,326,4.56,0,93.9,5.7,-18.8,93.9,6,0,8.72,0.15,324,16.4,0,29.5,0,0,29.5,0,0,0,0,0,0,924,53.3,0.69,924,53.3,0,22.2,1.04,317,117,0.2,12,1,25,6,Layer 1 Down,3
141,0.18,87.5,141,0,0,-3.84,0.06,326,5.36,0,94.4,6.05,62.5,94.4,6,0,5.48,0.11,324,14.6,0,29.5,0,0,29.5,0,0,0,0,0,0,929,53.5,65.9,930,53.3,0,6.28,0.8,318,123,0.15,12,1,25,6,Layer 1 Down,3
141,0.2,93.7,141,0,0,-3.09,0.06,327,6.75,0,95,6.13,12.5,95.1,6,0,4.02,0.07,325,12,0,29.5,0,0,29.5,0,0,0,0,0,0,935,53.3,-23.8,936,53.3,0,21.2,0.99,319,119,0.19,12,1,26,6,Layer 1 Down,3
141,0.3,138,141,0,0,-3.84,0.07,327,5.94,0,95.6,6.13,43.8,95.7,6,0,4.43,0.08,325,12.9,0,29.5,0,0,29.5,0,0,0,0,0,0,940,53.5,41.2,941,53.3,0,15.8,0.81,319,114,0.15,12,1,26,6,Layer 1 Down,3
141,-0.18,81.2,141,0,0,-2.79,0.05,326,2.74,0,96.2,5.95,-25,96.3,6,0,5.63,0.1,325,14.3,0,29.5,0,0,29.5,0,0,0,0,0,0,945,53.4,27.8,946,53.3,0,16.3,0.8,319,121,0.15,12,1,26,6,Layer 1 Down,3
141,0.18,87.5,141,0,0,-3.64,0.06,326,4.92,0,96.8,6.32,43.8,96.8,6,0,4.85,0.1,325,14.1,0,29.5,0,0,29.5,0,0,0,0,0,0,951,53.2,-78.2,951,53.3,0,25,1.03,320,120,0.2,12,1,26,6,Layer 1 Down,3
141,0.18,81.2,141,0,0,-3.93,0.07,326,4.43,0,97.4,6.13,31.3,97.4,6,0,9.7,0.13,325,11.5,0,29.5,0,0,29.5,0,0,0,0,0,0,956,53.4,55.8,956,53.3,0,16.9,0.88,317,116,0.17,12,1,26,6,Layer 1 Down,3
141,0.15,75,141,0,0,-5.49,0.07,326,2.27,0,98,5.95,6.25,98,6,0,7.23,0.14,325,16.2,0,29.5,0,0,29.5,0,0,0,0,0,0,961,53.4,8.87,962,53.3,0,17.2,0.82,319,122,0.16,12,1,26,6,Layer 1 Down,3
198,0,6.25,198,0,0,-0.94,0.02,329,0.99,0,158,0.03,12.5,158,0,0,-0.74,0.02,328,2.48,0,119,0,6.25,119,0,0,0,0,0,0,339,0,0.5,339,0,0,0.26,0,329,0,0,12,1,2,6,Layer 1 Down,3
198,-0.03,-18.8,198,0,0,0.66,0.04,329,0.52,0,158,0.05,18.8,158,0,0,0.38,0.02,328,0.77,0,119,-0.03,-6.25,119,0,0,0,0,0,0,339,0,0.5,339,0,0,0.07,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,0,198,0,0,0.82,0.02,329,1.17,0,158,0.05,12.5,158,0,0,-0.74,0.02,328,2.66,0,119,0.03,6.25,119,0,0,0,0,0,0,339,0,0,339,0,0,0.45,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,-6.25,198,0,0,1.78,0.02,329,2.69,0,158,0.05,18.8,158,0,0,-0.1,0.02,328,1.59,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,-0.81,339,0,0,0.07,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,-6.25,198,0,0,0.5,0.02,329,0.72,0,158,0.08,25,158,0,0,-1.21,0.02,328,2.63,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,-0.75,339,0,0,0.17,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,0,198,0,0,-0.78,0.03,329,1.74,0,158,0.05,12.5,158,0,0,0.38,0.01,328,0.91,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,-0.5,339,0,0,0.25,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,0,198,0,0,-0.94,0.02,329,1.79,0,158,0,0,158,0,0,0.85,0.02,328,0.67,0,119,0,0,119,0,0,0,0,0,0,339,0,1,339,0,0,0.53,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,6.25,198,0,0,1.78,0.02,329,2.56,0,158,0.03,12.5,158,0,0,0.38,0.03,328,1.29,0,119,-0.03,-6.25,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.26,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,0,198,0,0,-0.14,0.02,329,0.94,0,158,0.05,12.5,158,0,0,0.22,0.02,328,1.19,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.88,339,0,0,0.36,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0.03,6.25,198,0,0,0.98,0.02,329,1.9,0,158,0.05,18.8,158,0,0,-0.1,0.02,328,1.98,0,119,0,-6.25,119,0,0,0,0,0,0,339,0,1,339,0,0,0.07,0,329,0,0,12,1,0,6,Layer 1 Down,3
157,6.13,0,157,6,0,5.47,0.09,326,12.5,0,105,0,0,105,0,0,-0.68,0.02,325,1.76,0,28.5,0.03,18.8,28.5,0,0,0,0,0,0,-1280,53.2,-36.1,-1280,53.3,0,25.9,1.02,317,120,0.19,12,1,2,6,Layer 1 Down,3
157,6.07,-6.25,157,6,0,4.45,0.09,326,14,0,105,0,-6.25,105,0,0,0.84,0.02,325,2.2,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1270,53.4,-6.19,-1270,53.3,0,18.4,0.89,317,115,0.17,12,1,70,6,Layer 1 Down,3
158,6.1,56.3,158,6,0,5.48,0.11,326,14.3,0,105,0,6.25,105,0,0,0.37,0.02,325,0.66,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1270,53.3,8.06,-1270,53.3,0,21.6,0.99,317,122,0.19,12,1,70,6,Layer 1 Down,3
158,5.9,-12.5,158,6,0,4.84,0.1,326,14.5,0,105,0,0,105,0,0,0.42,0.02,325,0.73,0,28.5,0,0,28.5,0,0,0,0,0,0,-1260,53.3,-21.2,-1260,53.3,0,21.7,0.94,317,118,0.18,12,1,70,6,Layer 1 Down,3
159,5.9,-6.25,159,6,0,4.2,0.11,326,15.8,0,105,0,0,105,0,0,1.18,0.02,325,3.26,0,28.5,-0.05,-18.8,28.5,0,0,0,0,0,0,-1260,53.2,-84.6,-1260,53.3,0,26.5,1.06,322,119,0.2,12,1,70,6,Layer 1 Down,3
160,0.98,12.5,160,6,125,15,0.25,326,14.3,0,105,0,0,105,-0.1,-14.1,0.96,0.02,325,0.94,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1250,53.3,-0.63,-1250,53.3,0,24.2,0.99,317,121,0.19,12,1,70,6,Layer 1 Down,3
160,5.85,37.5,160,5.82,-3.27,4.78,0.1,326,13.6,0,105,-1.27,-12.5,105,-1.46,-13.3,-4.09,0.08,325,7.49,0,28.5,0.03,18.8,28.5,0,0,0,0,0,0,-1250,53.4,10.2,-1250,53.3,0,18.4,0.99,317,115,0.19,12,1,72,6,Layer 1 Down,3
161,5.32,-37.5,161,5.34,-6.22,3.84,0.07,326,12.3,0,105,-2.65,-18.8,105,-2.74,-12.3,-7.01,0.12,325,10.4,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1240,53.4,26.4,-1240,53.3,0,17,0.76,317,117,0.15,12,1,72,6,Layer 1 Down,3
161,4.75,-12.5,161,4.58,-8.84,4.18,0.08,326,11.3,0,105,-3.83,-18.8,105,-3.88,-10.5,-6.28,0.12,325,12,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1240,53.3,-35.9,-1240,53.3,0,20.8,1.05,318,121,0.2,12,1,72,6,Layer 1 Down,3
162,3.85,-6.25,162,3.58,-11,3.47,0.07,326,8.91,0,104,-4.72,43.8,104,-4.82,-8.24,-4.74,0.09,325,12.3,0,28.5,0.05,25,28.5,0,0,0,0,0,0,-1230,53.4,41.1,-1230,53.3,0,19.4,0.87,317,118,0.17,12,1,72,6,Layer 1 Down,3
198,0,0,198,0,0,0.02,0.02,330,1.35,0,158,0.03,6.25,158,0,0,-0.25,0.01,328,2.04,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.35,0,329,0,0,12,1,2,6,Layer 1 Down,3
198,0,0,198,0,0,-0.78,0.02,329,1.22,0,158,0.03,12.5,158,0,0,0.06,0.02,328,1.51,0,119,0,-6.25,119,0,0,0,0,0,0,339,0,0.5,339,0,0,0.36,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,-0.03,-6.25,198,0,0,0.02,0.02,329,0.35,0,158,0,6.25,158,0,0,-0.42,0.02,328,2.12,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.25,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0.05,25,198,0,0,0.82,0.02,329,2.3,0,158,0.03,12.5,158,0,0,0.38,0.01,328,1.44,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.5,339,0,0,0.26,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,0,198,0,0,-0.3,0.02,329,0.97,0,158,0.03,18.8,158,0,0,0.38,0.02,328,1.61,0,119,0,-6.25,119,0,0,0,0,0,0,339,0,-0.5,339,0,0,0.17,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,0,198,0,0,-0.3,0.01,329,0.84,0,158,0,12.5,158,0,0,1.17,0.02,328,0.32,0,119,-0.03,-12.5,119,0,0,0,0,0,0,339,0,0.5,339,0,0,0.56,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0.03,18.8,198,0,0,1.62,0.02,329,2.88,0,158,0,6.25,158,0,0,-2.01,0.01,328,4.89,0,119,0,0,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.07,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,-6.25,198,0,0,0.66,0.04,329,1.23,0,158,0,6.25,158,0,0,0.22,0.02,328,1.51,0,119,0,0,119,0,0,0,0,0,0,339,0,-1.31,339,0,0,0.36,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,0,198,0,0,0.18,0.02,330,0.94,0,158,0.03,12.5,158,0,0,-0.1,0.02,328,1.65,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.35,0,329,0,0,12,1,0,6,Layer 1 Down,3
198,0,-25,198,0,0,1.94,0.02,329,3.24,0,158,0,0,158,0,0,1.5,0.02,328,1.35,0,119,-0.03,-6.25,119,0,0,0,0,0,0,339,0,-0.81,339,0,0,0.17,0,329,0,0,12,1,0,6,Layer 1 Down,3
141,0.13,62.5,141,0,0,-3.09,0.05,329,7.03,0,77.8,0,-6.25,77.8,0,0,-0.77,0.03,328,3.39,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,3.8,12.4,1550,0,0,2.29,0,329,0,0,12,1,2,50,Layer 1 Down,3
141,0.13,75,141,0,0,-2.84,0.05,329,6.99,0,77.8,-0.03,-6.25,77.8,0,0,0,0.02,328,3.16,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,1.41,-27.9,1550,0,0,0.98,0,329,0,0,12,1,0,50,Layer 1 Down,3
141,0.2,93.7,141,0,0,-3.59,0.05,330,6.72,0,77.8,-0.03,-6.25,77.8,0,0,-1.01,0.02,328,4.14,0,55.5,-0.03,-12.5,55.5,0,0,0,0,0,0,1550,0.01,-1.25,1550,0,0,0.75,0,329,0,0,12,1,0,50,Layer 1 Down,3
141,0.15,81.2,141,0,0,-3.59,0.05,329,6.62,0,77.8,-0.03,-18.8,77.8,0,0,0.52,0.02,328,2.82,0,55.5,-0.03,-18.8,55.5,0,0,0,0,0,0,1550,0,-0.88,1550,0,0,0.24,0,329,0,0,12,1,0,50,Layer 1 Down,3
141,0.18,87.5,141,0,0,-1.95,0.05,329,9.21,0,77.8,0,-6.25,77.8,0,0,0.59,0.02,328,2.27,0,55.5,-0.03,-12.5,55.5,0,0,0,0,0,0,1550,0,0.25,1550,0,0,0.75,0,329,0,0,12,1,0,50,Layer 1 Down,3
141,-0.05,-25,141,0,0,-3.34,0.06,329,2.18,0,77.8,0,6.25,77.8,0,0,2.3,0.03,328,1.07,0,55.5,0.03,18.8,55.5,0,0,0,0,0,0,1550,0,0.63,1550,0,0,0.5,0,329,0,0,12,1,0,50,Layer 1 Down,3
141,0.23,106,141,0,0,-3.59,0.05,329,7.12,0,77.8,-0.03,-18.8,77.8,0,0,0.45,0.04,328,2.53,0,55.5,-0.03,-12.5,55.5,0,0,0,0,0,0,1550,0,-0.19,1550,0,0,0.24,0,329,0,0,12,1,0,50,Layer 1 Down,3
141,0.18,93.7,141,0,0,-3.13,0.05,329,7.44,0,77.8,-0.03,-18.8,77.8,0,0,0.69,0.02,328,1.93,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,-1,1550,0,0,0.75,0,329,0,0,12,1,0,50,Layer 1 Down,3
141,0.18,93.7,141,0,0,-3.34,0.05,330,7.08,0,77.8,0,-6.25,77.8,0,0,1.15,0.02,328,1.2,0,55.5,-0.03,-12.5,55.5,0,0,0,0,0,0,1550,0,-0.25,1550,0,0,0.25,0,329,0,0,12,1,0,50,Layer 1 Down,3
141,-0.15,-81.2,141,0,0,-2.49,0.06,329,2.64,0,77.8,0.05,18.8,77.8,0,0,0.85,0.02,328,0.83,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,0.25,1550,0,0,0.75,0,329,0,0,12,1,0,50,Layer 1 Down,3
141,-0.08,-18.8,141,0,0,-2.29,0.04,326,5.53,0,99.9,6.1,50,99.9,6,0,7.09,0.13,325,15,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,408,53.4,11.6,409,53.3,0,17.7,0.97,322,119,0.19,12,1,2,6,Layer 1 Down,3
141,-0.03,-6.25,141,0,0,-2.74,0.05,326,5.2,0,100,5.97,25,101,6,0,7.55,0.14,325,15.8,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,413,53.4,23.5,414,53.3,0,21.1,0.82,323,120,0.16,12,1,109,6,Layer 1 Down,3
141,0.03,18.8,141,0,0,-3.09,0.04,327,5.13,0,101,5.78,-12.5,101,6,0,7.32,0.12,325,16.1,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,419,53.2,-56.2,419,53.3,0,25.3,0.97,323,120,0.19,12,1,109,6,Layer 1 Down,3
141,-0.03,-12.5,141,0,0,-3.98,0.04,326,4.08,0,102,6.3,12.5,102,6,0,2.67,0.06,325,11.4,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,424,53.4,56.8,425,53.3,0,18.5,0.91,323,117,0.17,12,1,109,6,Layer 1 Down,3
141,0.05,37.5,141,0,0,-2.04,0.05,327,6.62,0,102,6.22,50,102,6,0,3.72,0.09,325,13.7,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,429,53.3,-22.1,430,53.3,0,19.6,0.88,322,119,0.17,12,1,109,6,Layer 1 Down,3
141,0,0,141,0,0.76,-1.35,0.06,326,5.05,0,103,-0.75,-406,103,2,500,3.44,0.04,325,0.57,0,27.5,0,6.25,27.5,0,0,0,0,0,0,435,53.3,-10.2,435,53.3,0,22,1.02,316,121,0.2,12,1,109,6,Layer 1 Down,3
142,1.25,18.8,142,1.3,13.4,4.84,0.08,327,7.96,0,103,5.68,0,103,5.85,-3.03,7.33,0.13,325,16.2,0,27.5,0,6.25,27.5,0,0,0,0,0,0,440,53.3,35.2,441,53.3,0,23,0.95,323,120,0.18,12,1,110,6,Layer 1 Down,3
142,2.42,25,142,2.59,12.4,5.16,0.09,326,9.71,0,104,5.25,-93.7,104,5.41,-5.88,4.51,0.07,325,12.3,0,27.5,0,-6.25,27.5,0,0,0,0,0,0,445,53.3,-16.6,446,53.3,0,20.3,0.96,322,119,0.19,12,1,111,6,Layer 1 Down,3
142,3.42,-25,142,3.75,10.8,5.49,0.1,326,12,0,104,4.68,-56.3,104,4.68,-8.55,4.52,0.07,325,12.6,0,27.5,-0.03,-18.8,27.5,0,0,0,0,0,0,451,53.3,-14.6,451,53.3,0,22.6,0.86,323,120,0.17,12,1,111,6,Layer 1 Down,3
142,4.65,56.3,143,4.75,8.44,5.72,0.09,326,11,0,105,3.58,6.25,105,3.66,-10.8,5.46,0.1,325,11,0,27.5,0,6.25,27.5,0,0,0,0,0,0,456,53.4,20.7,457,53.3,0,21,0.95,316,115,0.18,12,1,111,6,Layer 1 Down,3
167,-17.8,12.5,166,-17.9,0,-7.98,0.13,328,30.3,0,101,-32.2,0,101,-32.4,0,-12.6,0.2,326,49.2,0.01,59.7,-33.7,-12.5,59.5,-33.7,0,0,0,0,0,339,0,0.75,339,0,0,0.26,0,329,0,0,12,1,2,50,Layer 1 Down,3
165,-18,-6.25,165,-17.9,0,-6.35,0.13,328,29.6,0,97.9,-32.5,-93.7,97.6,-32.4,0,-9.64,0.17,326,49.2,0.01,56.4,-33.6,31.3,56.1,-33.7,0,0,0,0,0,339,0,0.75,339,0,0,0.07,0,329,0,0,12,1,7,50,Layer 1 Down,3
163,-17.9,37.5,163,-17.9,0,-7.31,0.13,328,29.1,0,94.6,-32.2,87.5,94.4,-32.4,0,-10.7,0.19,326,49.4,0.01,53,-33.6,18.8,52.7,-33.7,0,0,0,0,0,339,0,-0.25,339,0,0,0.16,0,329,0,0,12,1,7,50,Layer 1 Down,3
161,-17.9,-37.5,161,-17.9,0,-7.49,0.12,329,30.1,0,91.5,-32.1,93.7,91.3,-32.4,0,-11.2,0.2,327,49.2,0.01,49.8,-33.8,-62.5,49.5,-33.7,0,0,0,0,0,339,0,0.5,339,0,0,0.36,0,329,0,0,12,1,7,50,Layer 1 Down,3
159,-18,-62.5,159,-17.9,0,-6.1,0.12,328,30.3,0,88.1,-32.5,25,87.9,-32.4,0,-9.03,0.15,326,48.1,0.01,46.3,-33.8,-25,46,-33.7,0,0,0,0,0,339,0,0,339,0,0,0.25,0,329,0,0,12,1,7,50,Layer 1 Down,3
158,-17.9,-43.8,157,-17.9,0,-7.6,0.12,328,29.3,0,84.9,-32.1,106,84.7,-32.4,0,-8.07,0.19,326,50.1,0.01,42.9,-33.8,-31.3,42.6,-33.7,0,0,0,0,0,339,0,1.31,339,0,0,0.26,0,329,0,0,12,1,7,50,Layer 1 Down,3
156,-18,12.5,156,-17.9,0,-5.02,0.13,329,31.1,0,81.8,-32.1,87.5,81.5,-32.4,0,-11.3,0.2,327,48.1,0.01,39.7,-33.6,6.25,39.4,-33.7,0,0,0,0,0,339,0,1,339,0,0,-0.04,0,329,0,0,12,1,7,50,Layer 1 Down,3
154,-17.8,62.5,154,-17.9,0,-7.75,0.13,328,28.4,0.01,78.4,-32.4,-37.5,78.2,-32.4,0,-9.84,0.19,326,51.6,0.01,36.2,-33.7,50,35.9,-33.7,0,0,0,0,0,339,0,0.25,339,0,0,0.17,0,329,0,0,12,1,7,50,Layer 1 Down,3
152,-18,12.5,152,-17.9,0,-5.77,0.12,328,29.3,0,75.2,-32.4,56.3,74.9,-32.4,0,-10.3,0.18,326,49,0.01,32.8,-33.8,0,32.5,-33.7,0,0,0,0,0,339,0,0.25,339,0,0,0.36,0,329,0,0,12,1,7,50,Layer 1 Down,3
151,-0.1,294,151,0,0,-0.08,0.02,329,0.06,0,73,-0.43,519,73,0,0,0.54,0.03,328,3.47,0,30.5,0,512,30.5,0,0,0,0,0,0,339,0,-0.5,339,0,0,0.07,0,329,0,0,12,1,7,50,Repositioning,3
141,-0.1,-62.5,141,0,0,-3.34,0.06,329,0.96,0,77.8,0,0,77.8,0,0,1.69,0.03,328,0.37,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,0.5,1550,0,0,0.25,0,329,0,0,12,1,2,50,Repositioning,3
141,-0.05,-43.8,141,0,0,-2.54,0.06,329,2.59,0,77.8,-0.03,-12.5,77.8,0,0,0.15,0.03,328,2.47,0,55.5,0.03,6.25,55.5,0,0,0,0,0,0,1550,0,0.94,1550,0,0,0.75,0,329,0,0,12,1,0,50,Repositioning,3
141,-0.03,-31.3,141,0,0,-2.2,0.07,329,3.11,0,77.8,0.03,6.25,77.8,0,0,0.92,0.03,328,0.82,0,55.5,0.03,6.25,55.5,0,0,0,0,0,0,1550,0,-0.69,1550,0,0,0.25,0,329,0,0,12,1,0,50,Repositioning,3
141,-0.08,-56.3,141,0,0,-1.95,0.06,329,3.06,0,77.8,0.05,25,77.8,0,0,1.46,0.03,328,0.35,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,-0.25,1550,0,0,0.76,0,329,0,0,12,1,0,50,Repositioning,3
141,-0.08,-37.5,141,0,0,-1.95,0.06,329,3.32,0,77.8,0.03,6.25,77.8,0,0,-0.47,0.03,328,2.91,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,-0.5,1550,0,0,0.5,0,329,0,0,12,1,0,50,Repositioning,3
141,-0.18,-93.7,141,0,0,-1.9,0.05,329,2.21,0,77.8,0.03,12.5,77.8,0,0,1.39,0.03,328,0.77,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,-1,1550,0,0,0.23,0,329,0,0,12,1,0,50,Repositioning,3
141,-0.15,-81.2,141,0,0,-1.95,0.05,329,2.56,0,77.8,0.03,6.25,77.8,0,0,1.76,0.03,328,0.32,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,-0.88,1550,0,0,0.49,0,329,0,0,12,1,0,50,Repositioning,3
141,-0.13,-75,141,0,0,-1.4,0.06,329,3.26,0,77.8,0,6.25,77.8,0,0,1.08,0.03,328,1.46,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,0.63,1550,0,0,-0.01,0,329,0,0,12,1,0,50,Repositioning,3
141,0.1,62.5,141,0,0,-3.09,0.04,329,6.41,0,77.8,-0.03,-12.5,77.8,0,0,0.99,0.03,328,1.83,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,0.63,1550,0,0,0.25,0,329,0,0,12,1,0,50,Repositioning,3
141,-0.13,-68.7,141,0,0,0.89,0.06,329,6.57,0,77.8,0.05,18.8,77.8,0,0,1.01,0.03,328,1.44,0,55.5,0.03,6.25,55.5,0,0,0,0,0,0,1550,0,-0.63,1550,0,0,0.75,0,329,0,0,12,1,0,50,Repositioning,3
146,-4.65,-18.8,146,-4.66,5.7,-5.55,0.09,326,12.3,0,102,-3.9,-43.8,102,-3.78,-7.06,-5.32,0.1,325,10.6,0,27.5,0,0,27.5,0,0,0,0,0,0,840,53.4,18.6,841,53.3,0,18.7,0.93,321,116,0.18,12,1,2,6,Repositioning,3
145,-4.22,-56.3,145,-4.04,6.7,-4.72,0.09,327,10.7,0,102,-4.25,-43.8,102,-4.44,-6.12,-7.06,0.12,325,12.6,0,27.5,0.03,12.5,27.5,0,0,0,0,0,0,846,53.5,39.1,846,53.3,0,15.8,0.71,321,119,0.13,12,1,118,6,Repositioning,3
145,-3.17,25,145,-3.32,7.54,-5.31,0.09,326,10.8,0,101,-4.97,50,101,-5,-5.04,-4.67,0.08,325,12.3,0,27.5,0,6.25,27.5,0,0,0,0,0,0,851,53.2,-16.1,851,53.3,0,23.5,1.13,321,120,0.22,12,1,118,6,Repositioning,3
145,-2.58,-25,145,-2.53,8.22,-4.67,0.09,326,9.28,0,101,-5.45,-31.3,101,-5.44,-3.85,-7.29,0.13,325,14.6,0,27.5,0.03,12.5,27.5,0,0,0,0,0,0,856,53.4,18.9,857,53.3,0,20,0.93,321,115,0.18,12,1,118,6,Repositioning,3
145,-1.88,-62.5,144,-1.68,8.7,-3.42,0.07,327,7.08,0,100,-5.43,68.7,100,-5.76,-2.57,-6.32,0.11,325,13.5,0,27.5,0.05,18.8,27.5,0,0,0,0,0,0,862,53.3,-45.9,862,53.3,0,19.3,0.8,322,119,0.15,12,1,118,6,Repositioning,3
