X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
194.00,-17.90,12.50,193.00,-17.90,0.00,-6.83,0.13,326.00,31.50,0.00,150.00,-32.30,31.30,150.00,-32.40,0.00,-8.10,0.16,325.00,49.70,0.01,111.00,-33.50,18.80,110.00,-33.60,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,-0.46,0.00,326.00,0.00,0.00,12.00,1.00,7.00,50.00,Repositioning,4.00
198.00,-0.05,-18.80,198.00,0.00,0.00,0.34,0.02,328.00,0.83,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.22,0.02,327.00,0.85,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-1.06,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,4.00
198.00,0.03,18.80,198.00,0.00,0.00,-0.30,0.02,327.00,0.60,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.06,0.02,326.00,0.75,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.06,-2050.00,0.00,0.00,0.33,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,-0.05,-12.50,198.00,0.00,0.00,-0.78,0.02,328.00,1.51,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,-0.11,0.02,326.00,1.12,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,-0.46,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,-0.03,6.25,198.00,0.00,0.00,0.82,0.02,328.00,1.02,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.05,0.02,326.00,2.93,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.50,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.78,0.02,327.00,1.33,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,-1.05,0.02,326.00,2.50,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,0.34,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,-0.05,-12.50,198.00,0.00,0.00,0.98,0.02,327.00,1.31,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,1.01,0.02,326.00,0.93,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.02,327.00,0.17,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.11,0.02,326.00,0.74,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.56,-2050.00,0.00,0.00,-0.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.05,25.00,198.00,0.00,0.00,0.34,0.02,328.00,1.25,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.26,0.01,326.00,1.43,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,-0.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,-0.05,-12.50,198.00,0.00,0.00,0.66,0.02,327.00,1.04,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.10,0.02,326.00,1.05,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.94,0.02,327.00,0.54,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.37,0.02,326.00,0.65,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.50,-2050.00,0.00,0.00,-0.46,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
156.00,-14.70,68.70,156.00,-14.90,-6.65,-8.84,0.12,324.00,26.10,0.00,89.50,2.08,-75.00,89.50,1.65,-56.30,4.87,0.08,323.00,8.25,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1050.00,53.50,66.20,-1050.00,53.30,0.00,13.80,0.75,317.00,120.00,0.14,12.00,1.00,2.00,15.00,Layer 2 Up,4.00
155.00,-15.20,-31.30,155.00,-15.00,0.00,-6.35,0.09,324.00,26.30,0.00,89.50,-0.13,-62.50,89.50,0.00,0.00,5.39,0.09,323.00,7.14,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1050.00,53.20,-22.00,-1050.00,53.30,0.00,28.30,1.02,317.00,120.00,0.20,12.00,1.00,63.00,15.00,Layer 2 Up,4.00
153.00,-14.90,81.20,153.00,-15.00,0.00,-6.61,0.13,324.00,25.50,0.00,89.50,-0.10,-56.30,89.50,0.00,0.00,5.39,0.09,323.00,6.77,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1040.00,53.30,-6.50,-1040.00,53.30,0.00,19.30,1.05,316.00,116.00,0.20,12.00,1.00,64.00,15.00,Layer 2 Up,4.00
152.00,-15.10,-25.00,152.00,-15.00,0.00,-5.06,0.10,324.00,26.60,0.00,89.50,-0.13,-68.70,89.50,0.00,0.00,5.40,0.09,323.00,6.35,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1040.00,53.40,18.10,-1040.00,53.30,0.00,16.30,0.79,318.00,121.00,0.15,12.00,1.00,64.00,15.00,Layer 2 Up,4.00
150.00,-14.70,125.00,150.00,-15.00,0.00,-9.28,0.13,321.00,25.30,0.00,89.50,-0.13,-62.50,89.50,0.00,0.00,5.67,0.09,321.00,6.30,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1030.00,53.20,-70.70,-1030.00,53.30,0.00,24.10,1.10,315.00,117.00,0.21,12.00,1.00,64.00,15.00,Layer 2 Up,4.00
149.00,-15.00,-12.50,149.00,-15.00,0.00,-5.58,0.13,323.00,27.00,0.00,89.50,-0.10,-56.30,89.50,0.00,0.00,4.84,0.09,323.00,7.27,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1030.00,53.40,34.50,-1020.00,53.30,0.00,21.50,0.87,316.00,119.00,0.17,12.00,1.00,64.00,15.00,Layer 2 Up,4.00
147.00,-15.10,-18.80,147.00,-15.00,0.00,-6.67,0.11,324.00,27.30,0.00,89.50,-0.13,-56.30,89.50,0.00,0.00,4.84,0.09,323.00,7.39,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1020.00,53.30,-26.80,-1020.00,53.30,0.00,22.30,0.87,318.00,122.00,0.17,12.00,1.00,64.00,15.00,Layer 2 Up,4.00
146.00,-14.80,93.70,146.00,-15.00,0.00,-6.21,0.12,322.00,25.00,0.00,89.50,-0.13,-68.70,89.50,0.00,0.00,5.40,0.09,321.00,6.59,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1010.00,53.20,-23.40,-1010.00,53.30,0.00,25.00,1.18,314.00,115.00,0.23,12.00,1.00,64.00,15.00,Layer 2 Up,4.00
144.00,-14.80,25.00,144.00,-7.20,1000.00,-3.53,0.08,324.00,23.90,0.00,89.50,-0.15,-68.70,89.50,0.00,0.00,4.84,0.09,323.00,7.19,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1010.00,53.40,16.90,-1010.00,53.30,0.00,22.90,0.88,317.00,119.00,0.17,12.00,1.00,64.00,15.00,Layer 2 Up,4.00
143.00,-13.80,144.00,143.00,-13.70,34.70,-6.11,0.10,324.00,23.70,0.00,89.70,5.85,100.00,89.80,6.21,78.60,3.74,0.08,323.00,13.40,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1000.00,53.30,-33.90,-1000.00,53.30,0.00,17.10,0.85,318.00,118.00,0.16,12.00,1.00,64.00,15.00,Layer 2 Up,4.00
162.00,0.60,-81.20,162.00,0.08,-50.60,3.30,0.07,324.00,2.56,0.00,89.10,-14.30,206.00,89.00,-7.26,999.00,-6.77,0.10,322.00,24.90,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-673.00,53.30,-76.60,-672.00,53.30,0.00,24.90,0.90,316.00,114.00,0.17,12.00,1.00,2.00,15.00,Layer 2 Up,4.00
162.00,-0.03,6.25,162.00,0.00,0.00,1.10,0.05,324.00,4.02,0.00,88.00,-15.30,-50.00,87.80,-15.00,0.00,-6.96,0.15,322.00,25.90,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-668.00,53.40,49.80,-667.00,53.30,0.00,22.50,0.99,314.00,115.00,0.19,12.00,1.00,81.00,15.00,Layer 2 Up,4.00
162.00,-0.05,-12.50,162.00,0.00,0.00,2.20,0.06,324.00,2.26,0.00,86.90,-13.20,425.00,86.80,-15.00,0.00,-9.96,0.17,322.00,24.60,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-662.00,53.30,-23.80,-662.00,53.30,0.00,27.00,0.98,314.00,120.00,0.19,12.00,1.00,82.00,15.00,Layer 2 Up,4.00
162.00,-0.05,-6.25,162.00,0.00,0.00,3.05,0.06,324.00,1.23,0.00,85.40,-15.00,93.70,85.30,-15.00,0.00,-7.01,0.11,322.00,25.90,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-657.00,53.30,-32.20,-656.00,53.30,0.00,25.50,0.97,316.00,114.00,0.19,12.00,1.00,84.00,15.00,Layer 2 Up,4.00
162.00,0.00,12.50,162.00,0.00,0.00,2.21,0.05,324.00,1.17,0.00,83.90,-15.30,0.00,83.80,-15.00,0.00,-4.32,0.10,322.00,25.70,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-652.00,53.40,56.10,-651.00,53.30,0.00,24.60,0.93,314.00,116.00,0.18,12.00,1.00,84.00,15.00,Layer 2 Up,4.00
162.00,0.00,12.50,162.00,0.00,0.00,3.04,0.05,324.00,0.81,0.00,82.40,-15.20,-62.50,82.30,-15.00,0.00,-9.07,0.16,322.00,26.30,0.01,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-646.00,53.30,-31.10,-646.00,53.30,0.00,19.70,0.95,315.00,116.00,0.18,12.00,1.00,84.00,15.00,Layer 2 Up,4.00
162.00,0.05,18.80,162.00,0.00,0.00,2.21,0.04,324.00,1.32,0.00,80.90,-14.80,-81.20,80.80,-15.00,0.00,-9.14,0.18,322.00,27.50,0.01,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-641.00,53.50,52.70,-640.00,53.30,0.00,18.90,0.78,316.00,115.00,0.15,12.00,1.00,84.00,15.00,Layer 2 Up,4.00
162.00,0.00,12.50,162.00,0.00,0.00,2.22,0.05,324.00,1.71,0.00,79.40,-14.60,75.00,79.30,-15.00,0.00,-9.21,0.13,323.00,28.50,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-636.00,53.30,20.40,-635.00,53.30,0.00,29.10,1.00,315.00,118.00,0.19,12.00,1.00,84.00,15.00,Layer 2 Up,4.00
162.00,0.05,25.00,162.00,0.00,0.00,1.11,0.05,324.00,2.28,0.00,77.90,-15.00,87.50,77.80,-15.00,0.00,-7.19,0.11,322.00,24.90,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-630.00,53.30,-15.80,-630.00,53.30,0.00,19.40,1.10,315.00,116.00,0.21,12.00,1.00,84.00,15.00,Layer 2 Up,4.00
162.00,0.05,31.30,162.00,0.00,0.00,2.51,0.05,324.00,1.58,0.00,76.70,-13.60,-881.00,76.60,-15.00,0.00,-18.20,0.33,321.00,30.20,0.01,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-625.00,53.40,-3.00,-624.00,53.30,0.00,23.60,0.82,316.00,115.00,0.16,12.00,1.00,84.00,15.00,Layer 2 Up,4.00
162.00,0.05,37.50,162.00,0.00,0.00,2.49,0.04,324.00,0.58,0.00,75.20,-15.20,-113.00,75.10,-15.00,0.00,-6.83,0.13,322.00,27.20,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-620.00,53.30,-26.30,-619.00,53.30,0.00,26.70,1.08,315.00,115.00,0.21,12.00,1.00,84.00,15.00,Layer 2 Up,4.00
159.00,1.17,-106.00,159.00,0.74,-56.60,5.02,0.08,324.00,7.61,0.00,78.10,15.20,43.80,78.30,15.00,3.23,4.01,0.11,322.00,26.50,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1920.00,53.50,47.60,-1920.00,53.30,0.00,18.00,0.74,319.00,120.00,0.14,12.00,1.00,2.00,15.00,Layer 2 Up,4.00
159.00,-0.10,-56.30,159.00,0.00,0.00,1.61,0.03,324.00,6.08,0.00,79.30,15.00,100.00,79.50,15.00,0.00,6.56,0.15,323.00,27.90,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1920.00,53.20,-44.90,-1920.00,53.30,0.00,26.70,1.18,317.00,121.00,0.23,12.00,1.00,21.00,15.00,Layer 2 Up,4.00
159.00,-0.15,-75.00,159.00,0.00,0.00,2.23,0.03,324.00,5.66,0.00,80.80,14.50,-31.30,81.00,15.00,0.00,9.24,0.21,322.00,27.60,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1910.00,53.40,17.90,-1910.00,53.30,0.00,18.30,0.98,317.00,118.00,0.19,12.00,1.00,21.00,15.00,Layer 2 Up,4.00
159.00,0.15,75.00,159.00,0.00,0.00,0.48,0.04,324.00,2.64,0.00,82.30,15.50,50.00,82.40,15.00,0.00,4.18,0.09,322.00,24.40,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1910.00,53.40,-2.88,-1910.00,53.30,0.00,17.30,0.90,319.00,117.00,0.17,12.00,1.00,21.00,15.00,Layer 2 Up,4.00
159.00,0.13,62.50,159.00,0.00,0.00,1.61,0.04,324.00,1.81,0.00,83.80,15.20,6.25,83.90,15.00,0.00,5.67,0.11,322.00,26.60,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1900.00,53.40,16.10,-1900.00,53.30,0.00,22.60,0.83,319.00,120.00,0.16,12.00,1.00,21.00,15.00,Layer 2 Up,4.00
159.00,-0.18,-87.50,159.00,0.00,0.00,1.59,0.04,324.00,6.65,0.00,85.30,15.30,56.30,85.50,14.60,-93.90,6.17,0.14,322.00,26.20,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1900.00,53.40,37.40,-1890.00,53.30,0.00,21.00,0.88,318.00,121.00,0.17,12.00,1.00,21.00,15.00,Layer 2 Up,4.00
159.00,-2.95,-131.00,159.00,-3.29,-55.40,-5.64,0.10,324.00,10.40,0.00,86.30,15.20,93.70,86.40,14.60,-12.00,4.25,0.09,322.00,23.30,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1890.00,53.50,47.60,-1890.00,53.30,0.00,12.70,0.93,320.00,116.00,0.17,12.00,1.00,21.00,15.00,Layer 2 Up,4.00
159.00,-8.45,-75.00,159.00,-8.64,-46.60,-4.22,0.08,324.00,18.00,0.00,87.80,12.90,119.00,87.90,12.30,-32.30,5.66,0.12,323.00,24.20,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1880.00,53.30,1.50,-1880.00,53.30,0.00,19.30,1.09,316.00,120.00,0.21,12.00,1.00,22.00,15.00,Layer 2 Up,4.00
158.00,-12.40,-131.00,157.00,-12.60,-31.40,-4.80,0.10,324.00,24.00,0.00,88.80,8.10,-256.00,88.90,8.20,-47.20,5.45,0.08,323.00,18.10,0.00,29.70,-0.05,-18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1880.00,53.30,-20.30,-1880.00,53.30,0.00,22.20,0.93,318.00,122.00,0.18,12.00,1.00,22.00,15.00,Layer 2 Up,4.00
156.00,-14.40,12.50,156.00,-14.70,-12.60,-8.95,0.15,323.00,26.00,0.00,89.40,3.95,-18.80,89.40,3.21,-55.30,0.67,0.03,323.00,5.66,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1870.00,53.40,27.00,-1870.00,53.30,0.00,20.20,0.88,320.00,119.00,0.17,12.00,1.00,22.00,15.00,Layer 2 Up,4.00
198.00,0.00,-12.50,198.00,0.00,0.00,1.78,0.03,328.00,2.15,0.00,158.00,0.05,18.80,158.00,0.00,0.00,-1.05,0.03,326.00,2.40,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.50,-2050.00,0.00,0.00,0.33,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Up,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,1.30,0.03,328.00,2.03,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,2.76,0.02,327.00,2.93,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,0.34,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.78,0.02,328.00,0.91,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,0.06,0.02,327.00,1.03,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.50,-2050.00,0.00,0.00,-0.19,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,0.50,0.02,328.00,1.38,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.73,0.02,327.00,1.87,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,0.08,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.94,0.02,328.00,1.11,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.73,0.02,327.00,2.11,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,-0.18,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
198.00,0.03,0.00,198.00,0.00,0.00,-0.62,0.03,328.00,0.65,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.90,0.02,326.00,1.69,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.50,-2050.00,0.00,0.00,0.08,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
198.00,0.00,12.50,198.00,0.00,0.00,2.10,0.03,328.00,3.25,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.38,0.02,327.00,0.28,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.50,-2050.00,0.00,0.00,-0.46,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
198.00,-0.05,-6.25,198.00,0.00,0.00,-1.10,0.03,328.00,2.15,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-2.97,0.02,326.00,4.88,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-1.00,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
198.00,-0.03,0.00,198.00,0.00,0.00,1.46,0.02,328.00,1.80,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.85,0.02,327.00,0.45,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,-0.94,0.02,328.00,0.97,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,-0.73,0.02,327.00,2.56,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.33,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
146.00,11.40,-31.30,146.00,11.90,34.80,8.45,0.14,324.00,22.50,0.00,75.30,-9.40,-18.80,75.30,-9.13,44.70,-6.74,0.12,322.00,20.70,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1980.00,53.30,15.80,-1980.00,53.30,0.00,22.10,0.83,319.00,120.00,0.16,12.00,1.00,2.00,15.00,Layer 2 Up,4.00
147.00,14.10,-75.00,147.00,14.50,15.00,6.94,0.13,324.00,25.50,0.00,74.60,-4.32,113.00,74.60,-3.87,54.70,-1.93,0.06,323.00,12.20,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1980.00,53.40,34.90,-1970.00,53.30,0.00,20.60,0.87,319.00,120.00,0.17,12.00,1.00,18.00,15.00,Layer 2 Up,4.00
148.00,-0.85,-731.00,148.00,6.00,1000.00,4.89,0.07,322.00,2.17,0.00,74.50,-0.08,-31.30,74.50,0.00,0.00,-4.17,0.07,322.00,3.86,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1970.00,53.50,48.70,-1970.00,53.30,0.00,13.60,0.91,316.00,116.00,0.17,12.00,1.00,18.00,15.00,Layer 2 Up,4.00
150.00,15.10,0.00,150.00,15.00,0.00,6.86,0.13,321.00,25.60,0.00,74.50,-0.10,-50.00,74.50,0.00,0.00,-2.89,0.06,320.00,3.38,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,53.30,-24.60,-1960.00,53.30,0.00,20.70,0.87,316.00,121.00,0.17,12.00,1.00,19.00,15.00,Layer 2 Up,4.00
151.00,14.80,-87.50,151.00,15.00,0.00,7.97,0.13,323.00,25.60,0.00,74.50,0.10,50.00,74.50,0.00,0.00,-3.21,0.06,322.00,7.05,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,53.30,-21.60,-1960.00,53.30,0.00,23.10,0.94,318.00,121.00,0.18,12.00,1.00,19.00,15.00,Layer 2 Up,4.00
153.00,14.90,6.25,153.00,15.00,0.00,6.89,0.12,323.00,27.70,0.00,74.50,-0.10,-50.00,74.50,0.00,0.00,-2.97,0.06,322.00,5.63,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1950.00,53.40,24.80,-1950.00,53.30,0.00,21.20,0.90,318.00,119.00,0.17,12.00,1.00,19.00,15.00,Layer 2 Up,4.00
154.00,14.90,-56.30,154.00,15.00,0.00,8.67,0.10,324.00,24.70,0.00,74.50,0.13,68.70,74.50,0.00,0.00,-3.06,0.06,323.00,7.17,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1950.00,53.40,47.30,-1950.00,53.30,0.00,19.80,0.95,317.00,122.00,0.18,12.00,1.00,19.00,15.00,Layer 2 Up,4.00
155.00,1.25,256.00,155.00,10.00,1000.00,12.40,0.25,324.00,18.90,0.00,74.50,0.13,68.70,74.50,0.13,25.40,-3.67,0.06,323.00,6.76,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1940.00,53.20,-42.20,-1940.00,53.30,0.00,23.50,1.08,318.00,119.00,0.21,12.00,1.00,19.00,15.00,Layer 2 Up,4.00
157.00,14.30,31.30,157.00,13.90,-21.00,4.46,0.08,323.00,23.80,0.00,74.70,5.53,31.30,74.80,5.67,52.60,2.93,0.05,323.00,10.40,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1940.00,53.40,5.75,-1940.00,53.30,0.00,20.60,0.95,318.00,117.00,0.18,12.00,1.00,21.00,15.00,Layer 2 Up,4.00
158.00,11.20,-62.50,158.00,10.80,-39.00,6.67,0.08,323.00,18.80,0.00,75.50,9.88,50.00,75.60,10.40,41.20,7.41,0.16,322.00,21.80,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1930.00,53.30,-11.90,-1930.00,53.30,0.00,22.40,1.00,318.00,123.00,0.19,12.00,1.00,21.00,15.00,Layer 2 Up,4.00
159.00,6.78,6.25,159.00,6.22,-51.40,3.51,0.07,324.00,13.90,0.00,76.70,13.20,-75.00,76.80,13.70,23.90,7.33,0.12,322.00,25.90,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1930.00,53.30,-27.40,-1930.00,53.30,0.00,21.70,1.01,317.00,120.00,0.20,12.00,1.00,21.00,15.00,Layer 2 Up,4.00
148.00,-9.50,-862.00,148.00,-15.00,-279.00,-17.60,0.35,324.00,26.10,0.01,103.00,-0.05,-6.25,103.00,-0.60,-61.60,0.73,0.04,323.00,3.67,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,31.50,53.30,-14.80,31.90,53.30,0.00,22.10,1.00,321.00,118.00,0.19,12.00,1.00,2.00,15.00,Layer 2 Up,4.00
