X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198,0.03,18.8,198,0,0,0.02,0.02,328,0.37,0,158,-0.05,-25,158,0,0,-1.05,0.02,327,3.4,0,119,0,0,119,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.15,0,328,0,0,12,1,0,50,Layer 1 Down,4
198,-0.03,-6.25,198,0,0,-1.42,0.02,328,1.75,0,158,-0.03,-12.5,158,0,0,-1.54,0.02,327,3.36,0,119,0,0,119,0,0,0,0,0,0,-978,0,1,-978,0,0,-0.42,0,327,0,0,12,1,0,50,Layer 1 Down,4
198,0,0,198,0,0,-1.42,0.02,328,2.46,0,158,-0.05,-25,158,0,0,-0.58,0.02,327,2.07,0,119,0,0,119,0,0,0,0,0,0,-978,0,-0.88,-978,0,0,-0.16,0,328,0,0,12,1,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.3,0.02,328,0.18,0,158,-0.03,-25,158,0,0,-1.53,0.02,327,3.56,0,119,0,6.25,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.42,0,327,0,0,12,1,0,50,Layer 1 Down,4
162,0.03,18.8,162,0,0,3.61,0.06,323,0.97,0,75.5,-5.82,43.8,75.5,-6,0,-7.83,0.13,321,14,0,28.7,0,-6.25,28.7,0,0,0,0,0,0,-1960,53.5,46.4,-1960,53.3,0,17.8,0.79,314,115,0.15,12,1,2,6,Layer 1 Down,4
162,0,-6.25,162,-0.1,-14.1,1.93,0.04,324,5.36,0,75,-2.5,-381,74.9,-6,-125,-16.2,0.2,323,15.6,0,28.7,-0.03,-12.5,28.7,0,0,0,0,0,0,-1950,53.4,55.3,-1950,53.3,0,19,0.92,320,119,0.18,12,1,85,6,Layer 1 Down,4
162,-1.35,-62.5,162,-1.4,-13.4,-2.75,0.07,324,4.6,0,74.4,-5.93,-56.3,74.4,-5.83,3.15,-7.65,0.14,323,15.1,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,-1950,53.4,48.3,-1950,53.3,0,13.3,0.95,314,122,0.18,12,1,85,6,Layer 1 Down,4
162,-2.78,-50,162,-2.69,-12.3,-5.13,0.09,324,7.37,0,73.8,-5.1,6.25,73.8,-5.36,6.11,-6.18,0.1,323,13.9,0,28.7,0,0,28.7,0,0,0,0,0,0,-1940,53.4,19.8,-1940,53.3,0,23.3,0.82,315,117,0.16,12,1,85,6,Layer 1 Down,4
162,-3.95,-43.8,161,-3.84,-10.6,-3.1,0.08,324,10.9,0,73.3,-4.5,18.8,73.3,-4.61,8.75,-5.78,0.1,323,12.3,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,-1940,53.2,-65.6,-1940,53.3,0,27.3,1.04,317,120,0.2,12,1,85,6,Layer 1 Down,4
161,-4.85,-50,161,-4.79,-8.34,-6.23,0.1,324,10.9,0,72.9,-3.5,0,72.9,-3.62,10.9,-6.42,0.11,323,10.6,0,28.7,0,0,28.7,0,0,0,0,0,0,-1930,53.4,68.9,-1930,53.3,0,17.3,0.87,314,120,0.16,12,1,85,6,Layer 1 Down,4
161,-5.53,-68.7,161,-5.48,-5.64,-9.4,0.11,324,7.8,0,72.6,-2.5,-6.25,72.6,-2.44,12.5,-5.69,0.11,323,10.4,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,-1930,53.3,-29.9,-1920,53.3,0,21.1,0.88,316,115,0.17,12,1,85,6,Layer 1 Down,4
160,-5.8,37.5,160,-5.89,-2.65,-5,0.09,324,13.9,0,72.4,-1.2,0,72.4,-1.13,13.5,-7.27,0.13,323,7.83,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,-1920,53.3,2.19,-1920,53.3,0,20.2,0.91,316,119,0.18,12,1,85,6,Layer 1 Down,4
159,-1.4,-556,159,-2,-500,-4.57,0.06,324,7.52,0,72.4,0,6.25,72.4,0,0,-3.35,0.07,323,2.32,0,28.7,0,0,28.7,0,0,0,0,0,0,-1910,53.3,29.8,-1910,53.3,0,22.2,0.92,314,121,0.18,12,1,85,6,Layer 1 Down,4
159,-6.1,-62.5,159,-6,0,-4.17,0.11,324,14.3,0,72.4,0,-12.5,72.4,0,0,-1.89,0.04,323,1.58,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,-1910,53.3,-24.6,-1910,53.3,0,23.3,1.02,315,113,0.2,12,1,87,6,Layer 1 Down,4
198,0.03,12.5,198,0,0,-0.3,0.02,328,0.27,0,158,0.05,18.8,158,0,0,1.98,0.03,327,2.44,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-978,0,0,-978,0,0,0.11,0,327,0,0,12,1,2,50,Layer 1 Down,4
198,0,6.25,198,0,0,1.62,0.02,328,2.62,0,158,0.03,18.8,158,0,0,-0.58,0.03,326,1.21,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.94,0,327,0,0,12,1,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.62,0.02,327,1.58,0,158,0,-6.25,158,0,0,-0.26,0.02,326,0.83,0,119,0,0,119,0,0,0,0,0,0,-978,0,0.75,-978,0,0,-0.42,0,327,0,0,12,1,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.34,0.02,328,0.72,0,158,0.03,0,158,0,0,-1.22,0.03,326,1.94,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-978,0,-0.06,-978,0,0,-0.42,0,327,0,0,12,1,0,50,Layer 1 Down,4
198,0,6.25,198,0,0,-5.89,0.03,328,7.67,0,158,-0.03,-12.5,158,0,0,-0.73,0.04,327,2.89,0,119,0,6.25,119,0,0,0,0,0,0,-978,0,-0.06,-978,0,0,-0.67,0,327,0,0,12,1,0,50,Layer 1 Down,4
198,0,0,198,0,0,1.46,0.02,328,2.58,0,158,0.08,18.8,158,0,0,0.22,0.03,327,0.93,0,119,0,0,119,0,0,0,0,0,0,-978,0,0,-978,0,0,-1.21,0,328,0,0,12,1,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.46,0.02,327,0.93,0,158,0,0,158,0,0,2.29,0.03,326,1.98,0,119,0,-6.25,119,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.68,0,328,0,0,12,1,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.94,0.02,328,1.64,0,158,0.03,12.5,158,0,0,-0.25,0.03,327,1.97,0,119,0,6.25,119,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.16,0,328,0,0,12,1,0,50,Layer 1 Down,4
198,-0.03,-12.5,198,0,0,-1.26,0.02,328,2.01,0,158,-0.03,-6.25,158,0,0,-0.25,0.02,326,2.2,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-978,0,-0.5,-978,0,0,-0.68,0,327,0,0,12,1,0,50,Layer 1 Down,4
198,0,-12.5,198,0,0,0.18,0.02,328,1.57,0,158,0,6.25,158,0,0,-0.73,0.03,326,2.75,0,119,0.03,6.25,119,0,0,0,0,0,0,-978,0,-0.5,-978,0,0,-0.68,0,328,0,0,12,1,0,50,Layer 1 Down,4
198,0,6.25,198,0,0,1.46,0.02,328,2.3,0,158,-0.05,-18.8,158,0,0,0.85,0.03,326,0.69,0,119,0.03,6.25,119,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.94,0,328,0,0,12,1,0,50,Layer 1 Down,4
141,0,0,141,0,0,-5.03,0.07,324,2.06,0,75.1,4.25,-581,75.1,6,0,3.58,0.1,323,10.8,0,28.7,0,0,28.7,0,0,0,0,0,0,-1740,53.3,-4.25,-1740,53.3,0,19.8,0.97,314,121,0.19,12,1,2,6,Layer 1 Down,4
141,0.03,12.5,141,0,0,-2.84,0.06,324,3.87,0,75.7,6.15,12.5,75.7,6,0,2.84,0.06,323,12.4,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,-1730,53.5,59.3,-1730,53.3,0,16.5,0.8,315,114,0.15,12,1,88,6,Layer 1 Down,4
141,0.1,37.5,141,0,0,-6.72,0.07,324,0.99,0,76.3,6.1,43.8,76.3,6,0,3.76,0.08,323,13.6,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,-1730,53.3,4.31,-1730,53.3,0,20.9,0.81,315,123,0.15,12,1,88,6,Layer 1 Down,4
141,0.08,31.3,141,0,0,-4.14,0.07,324,2.9,0,76.8,1.92,-881,76.8,0,0,-16.2,0.24,322,10.1,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,-1720,53.3,-11.2,-1720,53.3,0,21,1.12,314,119,0.22,12,1,88,6,Layer 1 Down,4
141,0.08,31.3,141,0,0,-3.34,0.07,324,3.68,0,77.3,5.78,-37.5,77.4,6,0,7.33,0.12,323,15.8,0,28.7,0,6.25,28.7,0,0,0,0,0,0,-1720,53.5,48.8,-1720,53.3,0,17.2,0.79,315,115,0.15,12,1,88,6,Layer 1 Down,4
141,0.1,50,141,0,0,-3.04,0.07,324,4.17,0,77.8,-0.03,-25,77.8,0,0,0.08,0.04,323,3.49,0,28.9,17.4,1080,29.1,26,1000,0,0,0,0,-1710,53.2,-92.7,-1710,53.3,0,25.1,0.97,317,121,0.18,12,1,90,50,Layer 1 Down,4
141,0.05,18.8,141,0,0,-2.33,0.06,323,4.84,0,77.8,0.05,31.3,77.8,0,0,0.69,0.02,322,1.74,0,33.5,50,-31.3,33.9,50,0,0,0,0,0,-1710,53.4,50.4,-1710,53.3,0,15,0.91,312,121,0.18,12,1,90,50,Layer 1 Down,4
141,0.08,25,141,0,0,-4.23,0.07,323,2.66,0,77.8,-0.03,-6.25,77.8,0,0,1.15,0.03,322,1.29,0,38.5,50,-43.8,38.9,50,0,0,0,0,0,-1700,53.4,15.4,-1700,53.3,0,21.9,0.82,314,118,0.16,12,1,90,50,Layer 1 Down,4
141,0.08,31.3,141,0,0,-2.84,0.06,323,4.37,0,77.8,-0.03,-6.25,77.8,0,0,0.15,0.03,322,2.68,0,43.5,50,-18.8,43.9,50,0,0,0,0,0,-1700,53.2,-70.4,-1700,53.3,0,26.3,1.06,316,120,0.2,12,1,90,50,Layer 1 Down,4
141,0.08,43.8,141,0,0,-3.68,0.07,323,3.15,0,77.8,0,12.5,77.8,0,0,1.84,0.03,322,0.44,0,48.5,50,-43.8,48.9,50,0,0,0,0,0,-1690,53.4,70.3,-1690,53.3,0,15.9,0.86,313,122,0.16,12,1,90,50,Layer 1 Down,4
159,6.15,81.2,159,6,0,3.34,0.08,325,13.3,0,105,0,0,105,0,0,0.96,0.02,324,1.12,0,27.7,0,0,27.7,0,0,0,0,0,0,-714,53.3,22.6,-714,53.3,0,24.3,0.91,322,120,0.17,12,1,2,6,Layer 1 Down,4
159,5.88,-18.8,159,6,0,6.57,0.1,325,13.2,0,105,0,0,105,0,0,0.46,0.02,323,1.44,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-709,53.3,-31.3,-709,53.3,0,18.9,1,321,118,0.19,12,1,112,6,Layer 1 Down,4
160,5.85,12.5,160,5.93,-2.04,6.51,0.11,325,13.8,0,105,-0.98,-56.3,105,-0.92,-13.6,-5.76,0.11,323,7.9,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-704,53.3,0.38,-703,53.3,0,20.8,0.86,322,121,0.17,12,1,112,6,Layer 1 Down,4
160,5.72,18.8,160,5.57,-5.07,4.47,0.08,325,12,0,105,-2.13,-12.5,105,-2.24,-12.8,-1.15,0.04,323,7.19,0,27.7,0,0,27.7,0,0,0,0,0,0,-698,53.3,-16.9,-698,53.3,0,22.4,0.96,321,119,0.19,12,1,112,6,Layer 1 Down,4
161,5.03,-18.8,161,4.91,-7.84,4.74,0.08,324,11.2,0,105,-3.5,-43.8,105,-3.45,-11.3,-6.01,0.11,323,10.1,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-693,53.5,57.1,-693,53.3,0,13.6,0.79,321,117,0.15,12,1,112,6,Layer 1 Down,4
161,3.97,12.5,161,4,-10.2,6.15,0.12,325,12.7,0,104,-4.07,6.25,104,-4.47,-9.21,-5.31,0.09,323,11.9,0,27.7,0,0,27.7,0,0,0,0,0,0,-688,53.3,-4.13,-687,53.3,0,21.9,0.81,322,123,0.15,12,1,112,6,Layer 1 Down,4
162,3.17,-12.5,162,2.88,-12,1.56,0.06,325,9.76,0,104,-5.43,6.25,104,-5.26,-6.66,-4.13,0.07,323,11.3,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-682,53.2,-25.4,-682,53.3,0,24.5,1.14,321,116,0.22,12,1,112,6,Layer 1 Down,4
162,1.8,75,162,1.61,-13.2,3.55,0.07,325,6.77,0,103,-5.72,-12.5,103,-5.78,-3.75,-7.79,0.13,323,15.7,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-677,53.5,40.4,-677,53.3,0,15.4,0.79,322,117,0.15,12,1,112,6,Layer 1 Down,4
162,0.53,56.3,162,0.26,-13.7,4.46,0.08,325,2.98,0,103,-5.88,-37.5,103,-5.99,-0.65,-7.61,0.13,324,15.3,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-672,53.2,-103,-671,53.3,0,24.5,0.98,322,121,0.19,12,1,112,6,Layer 1 Down,4
162,0.18,87.5,162,0,0,1.66,0.05,325,3.32,0,102,-6.25,-56.3,102,-6,0,-3.12,0.11,324,15.1,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-666,53.4,46.6,-666,53.3,0,11.7,0.92,321,124,0.17,12,1,112,6,Layer 1 Down,4
162,0.13,62.5,162,0,0,3.59,0.05,325,1.78,0,102,-6.03,-37.5,102,-6,0,-5.85,0.12,323,14.8,0,27.7,0,0,27.7,0,0,0,0,0,0,-661,53.4,12.9,-661,53.3,0,20.5,0.81,322,120,0.15,12,1,113,6,Layer 1 Down,4
146,-5.78,37.5,146,-5.95,1,-5.47,0.09,324,13.7,0,73,0.8,25,73,0.81,7.49,3.03,0.05,323,4.01,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,-929,53.4,-5.88,-928,53.3,0,19.4,0.9,319,115,0.17,12,1,2,6,Layer 1 Down,4
145,-5.85,25,145,-5.8,1.93,-5.16,0.09,325,13,0,73.2,1.48,31.3,73.2,1.55,7.31,2.34,0.04,324,3.97,0,29.7,0,0,29.7,0,0,0,0,0,0,-924,53.3,38.6,-923,53.3,0,24.7,0.93,318,117,0.18,12,1,15,6,Layer 1 Down,4
144,-5.53,-31.3,144,-5.56,2.83,-5.57,0.11,324,14,0,73.3,2.25,18.8,73.4,2.26,7.01,4.23,0.1,323,9.22,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-918,53.3,-27.3,-918,53.3,0,17.7,1.01,317,118,0.2,12,1,15,6,Layer 1 Down,4
144,-5.38,-56.3,144,-5.23,3.69,-4.17,0.09,324,11.7,0,73.6,2.9,12.5,73.6,2.94,6.6,7.24,0.13,323,11.6,0,29.7,-0.03,0,29.7,0,0,0,0,0,0,-913,53.5,60,-912,53.3,0,16.3,0.74,318,116,0.14,12,1,15,6,Layer 1 Down,4
143,-4.75,-6.25,143,-4.82,4.49,-5.56,0.1,324,11.8,0,73.9,3.53,6.25,73.9,3.58,6.08,8.59,0.15,323,12,0,29.7,0,6.25,29.7,0,0,0,0,0,0,-908,53.2,-10.8,-907,53.3,0,30.5,1.04,318,118,0.2,12,1,15,6,Layer 1 Down,4
143,-4.63,-37.5,143,-4.33,5.22,-4.87,0.08,324,10.1,0,74.3,4.13,-31.3,74.3,4.15,5.47,3.02,0.07,323,11.8,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,-902,53.4,16.9,-902,53.3,0,17.5,0.96,318,117,0.19,12,1,15,6,Layer 1 Down,4
143,-3.8,62.5,143,-3.75,5.89,-4.39,0.07,325,10.8,0,74.8,4.32,-31.3,74.8,4.68,4.74,5.32,0.09,323,12.7,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,-897,53.3,-19.9,-896,53.3,0,24.3,1.05,319,116,0.2,12,1,15,6,Layer 1 Down,4
142,-3.05,0,142,-3.16,6.42,-4.34,0.08,324,10.8,0,75.2,5.38,-6.25,75.3,5.1,3.99,3.14,0.1,323,14.9,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-892,53.3,-11.9,-891,53.3,0,23.9,1.1,317,115,0.21,12,1,15,6,Layer 1 Down,4
142,-2.58,-6.25,142,-2.49,6.87,-3.67,0.07,324,6.34,0,75.8,5.38,56.3,75.8,5.46,3.16,8.09,0.13,323,12.7,0,29.7,0,0,29.7,0,0,0,0,0,0,-886,53.4,50.5,-886,53.3,0,17.6,0.86,317,118,0.16,12,1,15,6,Layer 1 Down,4
142,-1.83,-25,142,-1.79,7.21,-4.72,0.08,325,5.58,0,76.3,5.63,-75,76.4,5.73,2.27,3.76,0.06,323,12.3,0,29.7,0,0,29.7,0,0,0,0,0,0,-881,53.2,-54.6,-880,53.3,0,27,0.86,318,118,0.16,12,1,15,6,Layer 1 Down,4
142,-1.25,-50,142,-1.05,7.44,-3.93,0.09,325,6.58,0,76.9,6,37.5,76.9,5.91,1.34,4.22,0.08,323,12.7,0,29.7,0,0,29.7,0,0,0,0,0,0,-876,53.4,46.3,-875,53.3,0,20.8,1,316,114,0.19,12,1,15,6,Layer 1 Down,4
141,-0.55,-68.7,141,-0.3,7.55,-3.34,0.08,325,5.7,0,77.5,5.82,37.5,77.5,5.99,0.4,5.47,0.1,323,14.3,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-870,53.4,22.5,-870,53.3,0,19.5,0.87,316,118,0.17,12,1,15,6,Layer 1 Down,4
162,0.1,56.3,162,0,0,1.65,0.06,325,2.42,0,85,-6,-50,85,-6,0,-7.73,0.14,323,15.3,0,29.7,-0.03,-18.8,29.7,0,0,0,0,0,0,389,53.3,-3.19,390,53.3,0,25.4,1.07,317,119,0.21,12,1,2,6,Layer 1 Down,4
162,0.08,43.8,162,0,0,3.05,0.06,325,1.26,0,84.4,-5.8,-37.5,84.4,-6,0,-8.03,0.13,323,15.1,0,29.7,0,0,29.7,0,0,0,0,0,0,395,53.5,38.8,395,53.3,0,13.8,0.91,317,114,0.17,12,1,42,6,Layer 1 Down,4
162,-0.13,-75,162,0,0,3.32,0.05,325,5.45,0,83.9,-5.72,131,83.8,-6,0,-4.61,0.07,324,14.9,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,400,53.4,1.13,400,53.3,0,19,0.88,320,118,0.17,12,1,42,6,Layer 1 Down,4
162,-0.13,-75,162,0,0,1.93,0.04,325,7.46,0,83.3,-6.1,0,83.2,-6,0,-1.52,0.05,323,13.5,0,29.7,0.03,-25,29.7,0,0,0,0,0,0,405,53.3,19.6,406,53.3,0,21.8,0.89,320,121,0.17,12,1,42,6,Layer 1 Down,4
162,-0.13,-68.7,162,0,0,3.89,0.04,325,4.72,0,82.7,-6.15,-56.3,82.6,-6,0,-4.04,0.08,323,13.9,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,411,53.3,-23.8,411,53.3,0,23.5,1.02,320,118,0.2,12,1,42,6,Layer 1 Down,4
162,-0.13,-68.7,162,0,0,3.34,0.05,325,5.43,0,82.1,-5.8,31.3,82,-6,0,-5.97,0.1,323,14.8,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,416,53.5,45.8,416,53.3,0,15.2,0.82,320,116,0.16,12,1,42,6,Layer 1 Down,4
162,-0.08,-50,162,0,0,4.14,0.04,325,4.29,0,81.5,-5.75,68.7,81.4,-6,0,-4.45,0.1,324,17.1,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,421,53.2,-35.3,422,53.3,0,25.2,0.97,321,121,0.18,12,1,42,6,Layer 1 Down,4
162,-0.05,-31.3,162,0,0,3.62,0.04,325,4.85,0,80.9,-6.1,50,80.8,-6,0,-9.65,0.09,324,8.54,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,427,53.3,-20.5,427,53.3,0,21,0.99,320,119,0.19,12,1,42,6,Layer 1 Down,4
162,-0.08,-43.8,162,0,0,3.05,0.04,325,5.42,0,80.3,-6.25,-6.25,80.2,-6,0,-5,0.1,323,14.6,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,432,53.5,60.4,432,53.3,0,16.2,0.71,321,118,0.13,12,1,42,6,Layer 1 Down,4
162,-0.13,-62.5,162,0,0,3.6,0.05,325,4.49,0,79.7,-6.25,-68.7,79.6,-6,0,-5.48,0.12,324,14.9,0,29.7,0,6.25,29.7,0,0,0,0,0,0,437,53.1,-73.1,438,53.3,0,27.4,1.13,320,120,0.21,12,1,42,6,Layer 1 Down,4
149,5.9,-62.5,149,6,0,5.27,0.09,325,13.3,0,105,0,0,105,0,0,1.39,0.02,324,2.44,0,28.7,0,0,28.7,0,0,0,0,0,0,1630,53.3,-30.9,1630,53.3,0,24.3,0.96,317,117,0.19,12,1,2,6,Layer 1 Down,4
150,6.05,-18.8,150,6,0,4.81,0.08,325,12.9,0,105,0,0,105,0,0,0.12,0.02,324,1.06,0,28.7,0,0,28.7,0,0,0,0,0,0,1640,53.3,-25.2,1640,53.3,0,18.8,0.94,318,118,0.18,12,1,70,6,Layer 1 Down,4
150,6.15,43.8,150,6,0,4.55,0.09,325,13.1,0,105,0,0,105,0,0,0.42,0.03,324,1.22,0,28.7,0,0,28.7,0,0,0,0,0,0,1640,53.4,59.2,1640,53.3,0,21,0.87,316,118,0.17,12,1,70,6,Layer 1 Down,4
151,5.88,-43.8,151,6,0,5.44,0.1,325,14.3,0,105,0,0,105,0,0,0.37,0.02,324,1.02,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1650,53.3,-30.9,1650,53.3,0,20.7,0.96,317,117,0.19,12,1,70,6,Layer 1 Down,4
152,5.9,-50,152,6,0,5.41,0.09,325,13.7,0,105,0,0,105,0,0,0.62,0.02,324,0.59,0,28.7,0,0,28.7,0,0,0,0,0,0,1650,53.5,49.8,1650,53.3,0,13.1,0.71,318,121,0.13,12,1,70,6,Layer 1 Down,4
152,6.1,-12.5,152,6,0,4.36,0.08,325,13.2,0,105,0,0,105,0,0,1.26,0.02,324,1.4,0,28.7,0,6.25,28.7,0,0,0,0,0,0,1660,53.3,22,1660,53.3,0,26,1.03,315,118,0.2,12,1,70,6,Layer 1 Down,4
153,6.05,-6.25,153,6,0,5.48,0.1,325,12.5,0,105,0,0,105,0,0,0.33,0.02,324,0.52,0,28.7,0,6.25,28.7,0,0,0,0,0,0,1660,53.4,17.3,1670,53.3,0,18.1,0.96,316,114,0.18,12,1,70,6,Layer 1 Down,4
153,5.95,12.5,153,6,0,6.25,0.11,325,13.6,0,105,0,0,105,0,0,0.58,0.02,324,0.27,0,28.7,0,0,28.7,0,0,0,0,0,0,1670,53.4,5.38,1670,53.3,0,15.6,0.74,318,122,0.14,12,1,70,6,Layer 1 Down,4
154,5.82,-50,154,6,0,6.29,0.1,325,13.4,0,105,0,0,105,0,0,0.5,0.02,324,2.08,0,28.7,0,0,28.7,0,0,0,0,0,0,1680,53.3,-9,1680,53.3,0,24.3,1.03,316,117,0.2,12,1,70,6,Layer 1 Down,4
155,6.03,-18.8,155,6,0,6.08,0.1,325,12.7,0,105,0,0,105,0,0,0.28,0.02,324,0.75,0,28.7,0,0,28.7,0,0,0,0,0,0,1680,53.5,54,1680,53.3,0,17.1,0.78,317,117,0.15,12,1,70,6,Layer 1 Down,4
150,6.2,62.5,150,6,0,4.12,0.09,325,14.2,0,91.6,-0.1,-50,91.6,0,0,-4.69,0.08,324,3.6,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-336,53.2,-67.6,-335,53.3,0,26.7,1.05,320,119,0.2,12,1,2,6,Layer 1 Down,4
151,6.03,37.5,151,6,0,5.67,0.11,325,14,0,91.6,-0.1,-56.3,91.6,0,0,-4.15,0.08,324,4.2,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-330,53.4,74.3,-330,53.3,0,15.6,0.87,318,120,0.17,12,1,121,6,Layer 1 Down,4
152,5.95,-18.8,152,6,0,4.95,0.09,325,13.9,0,91.6,-0.1,-56.3,91.6,0,0,-4.79,0.08,324,2.96,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-325,53.3,-34.3,-325,53.3,0,21.3,0.89,319,115,0.17,12,1,121,6,Layer 1 Down,4
152,6.1,-12.5,152,6,0,4.74,0.08,325,12.7,0,91.6,-0.1,-50,91.6,0,0,-3.7,0.08,324,4.13,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-320,53.3,-1.25,-319,53.3,0,20.3,0.91,319,120,0.18,12,1,121,6,Layer 1 Down,4
153,6.18,56.3,153,6,0,4.81,0.09,325,12.6,0,91.6,-0.1,-50,91.6,0,0,-3.85,0.08,324,4.43,0,27.7,0.05,18.8,27.7,0,0,0,0,0,0,-314,53.4,37.5,-314,53.3,0,20.2,0.92,317,122,0.18,12,1,121,6,Layer 1 Down,4
153,6,12.5,153,6,0,5.78,0.11,325,12.5,0,91.6,-0.1,-50,91.6,0,0,-3.99,0.08,324,4.25,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-309,53.3,-31.3,-309,53.3,0,23.2,1.03,318,114,0.2,12,1,121,6,Layer 1 Down,4
154,6.03,31.3,154,6,0,3.27,0.1,325,16.1,0,91.6,-0.1,-50,91.6,0,0,-4.49,0.08,324,3.39,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-304,53.3,7.5,-303,53.3,0,21.6,0.86,319,120,0.17,12,1,121,6,Layer 1 Down,4
155,6,-31.3,155,6,0,9.97,0.09,325,6.99,0,91.6,-0.1,-50,91.6,0,0,-3.75,0.08,324,4.3,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-298,53.3,-7.56,-298,53.3,0,21.4,1,317,119,0.19,12,1,121,6,Layer 1 Down,4
155,6.15,31.3,155,6,0,5.51,0.1,325,12.3,0,91.6,-0.1,-50,91.6,0,0,-3.79,0.08,324,4.52,0,27.7,0.05,18.8,27.7,0,0,0,0,0,0,-293,53.5,52.6,-293,53.3,0,17.3,0.81,318,113,0.15,12,1,121,6,Layer 1 Down,4
156,6.07,68.7,156,6,0,6.22,0.11,325,12.4,0,91.6,-0.1,-56.3,91.6,0,0,-3.8,0.08,324,4.07,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-288,53.3,13.3,-287,53.3,0,21.7,0.8,318,122,0.15,12,1,121,6,Layer 1 Down,4
149,5.78,-31.3,149,6,0,6.57,0.11,324,13.7,0,91.6,0.13,56.3,91.6,0,0,-5.54,0.08,323,6.17,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,224,53.3,-39.9,224,53.3,0,22.7,0.95,319,116,0.18,12,1,2,6,Layer 1 Down,4
