X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
167.00,-17.90,50.00,167.00,-17.90,0.00,-8.01,0.11,327.00,28.60,0.00,102.00,-32.50,-50.00,102.00,-32.40,0.00,-10.00,0.17,325.00,51.30,0.01,61.00,-33.60,-25.00,60.70,-33.60,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.00,306.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 2 Down,4.00
165.00,-17.90,25.00,165.00,-17.90,0.00,-6.61,0.12,327.00,29.40,0.00,99.00,-32.30,31.30,98.70,-32.40,0.00,-7.12,0.17,325.00,49.70,0.01,57.60,-33.60,12.50,57.40,-33.60,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.50,306.00,0.00,0.00,0.00,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Layer 2 Down,4.00
198.00,-0.08,-12.50,198.00,0.00,0.00,-0.46,0.03,328.00,1.24,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.86,0.02,326.00,0.37,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.50,306.00,0.00,0.00,-0.08,0.00,328.00,0.00,0.00,12.00,1.00,2.00,20.00,Layer 2 Down,4.00
198.00,-0.05,-25.00,198.00,0.00,0.00,0.34,0.03,328.00,1.22,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.10,0.02,326.00,2.15,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.06,306.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.03,328.00,1.09,0.00,158.00,0.03,6.25,158.00,0.00,0.00,0.22,0.02,327.00,1.23,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.06,306.00,0.00,0.00,1.50,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,2.90,0.03,328.00,4.46,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.70,0.02,326.00,0.53,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.44,306.00,0.00,0.00,0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,-0.08,-31.30,198.00,0.00,0.00,-1.10,0.02,327.00,2.42,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.58,0.02,326.00,2.39,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,0.05,0.00,198.00,0.00,0.00,-2.38,0.03,328.00,2.28,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.70,0.02,326.00,0.22,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-1.25,306.00,0.00,0.00,0.79,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,0.03,-6.25,198.00,0.00,0.00,-0.14,0.03,328.00,1.08,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.06,0.02,327.00,0.65,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.50,306.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,0.03,6.25,198.00,0.00,0.00,0.82,0.03,328.00,2.29,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.38,0.02,326.00,0.71,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.19,306.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,0.02,0.02,327.00,0.94,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.06,0.02,326.00,1.40,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.00,306.00,0.00,0.00,1.50,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-1.74,0.02,328.00,2.60,0.00,158.00,0.03,6.25,158.00,0.00,0.00,0.38,0.02,326.00,0.68,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.31,306.00,0.00,0.00,1.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
159.00,3.53,-144.00,159.00,2.78,-99.70,2.80,0.05,324.00,7.25,0.00,77.80,19.80,150.00,77.90,19.80,15.00,5.96,0.15,322.00,33.10,0.01,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1060.00,53.30,-5.25,1060.00,53.30,0.00,23.30,1.07,314.00,118.00,0.21,12.00,1.00,2.00,20.00,Layer 2 Down,4.00
159.00,-0.08,-31.30,159.00,0.00,0.00,1.96,0.03,325.00,4.76,0.00,78.60,13.40,881.00,78.70,20.00,500.00,19.40,0.35,323.00,30.60,0.01,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1060.00,53.40,-19.40,1060.00,53.30,0.00,19.60,0.77,321.00,121.00,0.15,12.00,1.00,61.00,20.00,Layer 2 Down,4.00
159.00,0.03,18.80,159.00,0.00,0.00,0.51,0.04,324.00,2.47,0.00,80.50,20.00,-68.70,80.60,20.00,0.00,7.29,0.12,322.00,32.80,0.01,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1070.00,53.40,26.60,1070.00,53.30,0.00,25.30,0.97,318.00,116.00,0.19,12.00,1.00,63.00,20.00,Layer 2 Down,4.00
159.00,0.05,25.00,159.00,0.00,0.00,1.64,0.04,324.00,0.60,0.00,82.50,20.10,62.50,82.60,20.00,0.00,7.34,0.13,322.00,33.60,0.01,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1070.00,53.30,-12.30,1070.00,53.30,0.00,27.60,1.05,316.00,120.00,0.20,12.00,1.00,63.00,20.00,Layer 2 Down,4.00
159.00,-0.03,-18.80,159.00,0.00,0.00,0.63,0.03,325.00,4.87,0.00,84.50,19.70,-87.50,84.70,20.00,0.00,10.30,0.14,323.00,33.10,0.01,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1080.00,53.20,-60.10,1080.00,53.30,0.00,24.70,0.97,320.00,123.00,0.19,12.00,1.00,63.00,20.00,Layer 2 Down,4.00
159.00,-2.25,-231.00,159.00,-2.81,-99.90,-3.51,0.09,324.00,7.32,0.00,86.00,19.80,18.80,86.10,19.80,-13.10,4.33,0.18,322.00,30.10,0.01,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1080.00,53.30,-9.00,1080.00,53.30,0.00,27.70,1.00,318.00,119.00,0.19,12.00,1.00,63.00,20.00,Layer 2 Down,4.00
158.00,-12.00,-200.00,158.00,-12.30,-79.90,-4.92,0.11,324.00,22.60,0.00,87.90,16.80,62.50,88.00,15.70,-61.40,3.43,0.08,323.00,26.30,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1090.00,53.30,6.88,1090.00,53.30,0.00,20.90,0.91,320.00,119.00,0.18,12.00,1.00,63.00,20.00,Layer 2 Down,4.00
157.00,-18.00,-75.00,157.00,-18.40,-40.30,-8.23,0.13,324.00,30.40,0.00,89.10,8.25,-225.00,89.20,7.82,-92.40,4.68,0.08,323.00,17.40,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1090.00,53.30,-61.40,1090.00,53.30,0.00,20.30,0.98,320.00,121.00,0.19,12.00,1.00,63.00,20.00,Layer 2 Down,4.00
155.00,-2.42,762.00,155.00,0.00,0.00,8.30,0.07,325.00,6.46,0.00,89.50,0.00,-18.80,89.50,0.00,0.00,5.68,0.10,323.00,7.71,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1100.00,53.20,-56.90,1100.00,53.30,0.00,33.60,1.04,317.00,116.00,0.20,12.00,1.00,63.00,20.00,Layer 2 Down,4.00
154.00,-20.00,0.00,153.00,-20.00,0.00,-7.47,0.13,324.00,31.40,0.01,89.50,-0.05,-31.30,89.50,0.00,0.00,5.39,0.08,323.00,6.43,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1100.00,53.30,-32.10,1100.00,53.30,0.00,23.50,1.04,320.00,120.00,0.20,12.00,1.00,64.00,20.00,Layer 2 Down,4.00
152.00,-20.10,0.00,151.00,-20.00,0.00,-6.32,0.11,324.00,33.30,0.00,89.50,-0.05,-31.30,89.50,0.00,0.00,5.69,0.08,323.00,6.48,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1110.00,53.30,-11.30,1110.00,53.30,0.00,18.80,0.93,320.00,120.00,0.18,12.00,1.00,65.00,20.00,Layer 2 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,0.50,0.02,327.00,1.42,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.54,0.02,326.00,1.57,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.06,306.00,0.00,0.00,0.71,0.00,328.00,0.00,0.00,12.00,1.00,2.00,20.00,Layer 2 Down,4.00
198.00,0.05,12.50,198.00,0.00,0.00,0.66,0.02,328.00,2.16,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,0.54,0.02,326.00,1.85,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.25,306.00,0.00,0.00,5.31,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.46,0.03,328.00,1.23,0.00,158.00,-0.08,-31.30,158.00,0.00,0.00,0.54,0.02,326.00,1.33,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.63,306.00,0.00,0.00,0.29,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,0.05,18.80,198.00,0.00,0.00,0.34,0.02,327.00,1.46,0.00,158.00,-0.08,-31.30,158.00,0.00,0.00,0.70,0.02,326.00,1.01,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.00,306.00,0.00,0.00,-0.30,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,0.66,0.02,327.00,1.74,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.38,0.02,326.00,1.74,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,-0.05,-25.00,198.00,0.00,0.00,-0.78,0.02,328.00,1.70,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.90,0.02,326.00,3.73,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,1.00,306.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,-0.03,-18.80,198.00,0.00,0.00,-1.42,0.02,328.00,1.47,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,4.85,0.02,326.00,5.11,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,0.00,12.50,198.00,0.00,0.00,0.02,0.02,328.00,1.36,0.00,158.00,-0.03,-25.00,158.00,0.00,0.00,0.06,0.02,326.00,2.36,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.25,306.00,0.00,0.00,-0.80,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,-1.10,0.02,327.00,1.46,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-0.26,0.01,326.00,0.78,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.00,306.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,1.30,0.03,328.00,2.74,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.25,0.02,327.00,2.92,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.25,306.00,0.00,0.00,0.71,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,0.50,0.02,328.00,1.77,0.00,158.00,0.00,0.00,158.00,0.00,0.00,1.17,0.02,326.00,0.26,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.38,306.00,0.00,0.00,0.71,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 2 Down,4.00
162.00,-0.13,-62.50,162.00,0.00,0.00,1.66,0.03,325.00,4.34,0.00,76.80,-9.92,-1030.00,76.60,-20.00,-1000.00,-16.50,0.31,322.00,31.20,0.01,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2080.00,53.20,-78.40,2080.00,53.30,0.00,24.40,1.14,318.00,119.00,0.22,12.00,1.00,2.00,20.00,Layer 2 Down,4.00
162.00,0.13,62.50,162.00,0.00,0.00,0.84,0.03,325.00,1.92,0.00,75.00,-0.68,669.00,75.00,0.00,0.00,-0.60,0.03,323.00,2.69,0.00,27.70,0.05,18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2090.00,53.40,-14.40,2090.00,53.30,0.00,20.50,0.95,319.00,116.00,0.18,12.00,1.00,125.00,20.00,Layer 2 Down,4.00
162.00,-10.60,-188.00,162.00,-11.50,-126.00,-6.89,0.13,323.00,20.20,0.00,73.60,-17.50,-31.30,73.40,-16.40,85.70,-2.74,0.13,322.00,29.70,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2100.00,53.40,20.30,2100.00,53.30,0.00,18.20,0.88,319.00,120.00,0.17,12.00,1.00,126.00,20.00,Layer 2 Down,4.00
160.00,-19.30,-12.50,160.00,-19.60,-32.10,-5.85,0.13,324.00,32.70,0.01,72.40,-5.35,200.00,72.40,-3.90,149.00,-4.31,0.07,323.00,9.62,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2100.00,53.20,-37.80,2100.00,53.30,0.00,23.10,1.00,318.00,121.00,0.19,12.00,1.00,127.00,20.00,Layer 2 Down,4.00
159.00,-20.00,25.00,158.00,-20.00,0.00,-7.95,0.13,324.00,32.30,0.01,72.40,0.03,12.50,72.40,0.00,0.00,0.25,0.03,323.00,0.56,0.00,27.70,0.05,25.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2110.00,53.40,23.00,2110.00,53.30,0.00,19.10,0.95,319.00,115.00,0.18,12.00,1.00,127.00,20.00,Layer 2 Down,4.00
157.00,-20.10,-68.70,156.00,-20.00,0.00,-7.60,0.13,324.00,32.60,0.01,72.40,0.08,31.30,72.40,0.00,0.00,0.33,0.02,323.00,0.46,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2110.00,53.30,-2.75,2110.00,53.30,0.00,22.00,0.87,320.00,121.00,0.17,12.00,1.00,127.00,20.00,Layer 2 Down,4.00
155.00,-20.20,-56.30,154.00,-20.00,0.00,-6.72,0.12,323.00,33.00,0.00,72.40,0.03,12.50,72.40,0.00,0.00,-0.04,0.02,323.00,1.49,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2120.00,53.30,-12.20,2120.00,53.30,0.00,20.60,1.03,318.00,119.00,0.20,12.00,1.00,127.00,20.00,Layer 2 Down,4.00
153.00,-19.90,37.50,152.00,-20.00,0.00,-7.17,0.13,323.00,32.30,0.01,72.40,0.00,6.25,72.40,0.00,0.00,-0.36,0.02,323.00,1.50,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2120.00,53.60,82.70,2120.00,53.30,0.00,14.20,0.78,319.00,114.00,0.15,12.00,1.00,127.00,20.00,Layer 2 Down,4.00
151.00,-20.00,18.80,150.00,-20.00,0.00,-6.69,0.12,323.00,31.60,0.01,72.40,0.00,-6.25,72.40,0.00,0.00,-0.36,0.02,323.00,1.71,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2130.00,53.20,-26.80,2130.00,53.30,0.00,26.20,0.96,319.00,122.00,0.18,12.00,1.00,127.00,20.00,Layer 2 Down,4.00
149.00,-20.00,-6.25,148.00,-20.00,0.00,-6.46,0.12,323.00,32.00,0.00,72.40,0.03,12.50,72.40,0.00,0.00,-0.50,0.02,323.00,0.41,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2130.00,53.40,23.40,2130.00,53.30,0.00,17.20,1.06,318.00,118.00,0.20,12.00,1.00,127.00,20.00,Layer 2 Down,4.00
144.00,-19.40,0.00,143.00,-19.50,30.10,-7.30,0.16,323.00,31.30,0.01,72.40,3.22,213.00,72.40,4.24,150.00,2.83,0.11,323.00,13.70,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,838.00,53.30,-35.10,838.00,53.30,0.00,24.90,0.97,315.00,116.00,0.19,12.00,1.00,2.00,20.00,Layer 2 Down,4.00
142.00,-12.30,50.00,142.00,-11.20,125.00,-3.88,0.06,324.00,20.40,0.00,73.40,15.90,113.00,73.60,16.60,87.30,8.23,0.18,322.00,30.50,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,843.00,53.40,47.90,844.00,53.30,0.00,18.30,0.98,314.00,120.00,0.19,12.00,1.00,47.00,20.00,Layer 2 Down,4.00
141.00,-0.08,-25.00,141.00,0.00,0.00,-1.95,0.07,324.00,4.99,0.00,75.00,0.20,-144.00,75.00,6.00,1000.00,11.50,0.16,323.00,9.40,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,849.00,53.30,-23.30,849.00,53.30,0.00,24.20,1.00,314.00,119.00,0.19,12.00,1.00,47.00,20.00,Layer 2 Down,4.00
141.00,0.00,-12.50,141.00,0.00,0.00,-3.29,0.05,324.00,1.24,0.00,76.80,14.60,-1120.00,76.80,7.00,-1000.00,-11.40,0.17,323.00,6.54,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,854.00,53.40,21.70,854.00,53.30,0.00,16.70,0.87,315.00,116.00,0.17,12.00,1.00,47.00,20.00,Layer 2 Down,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-1.60,0.05,325.00,3.48,0.00,77.80,0.08,-213.00,77.80,0.00,0.00,10.00,0.17,324.00,13.60,0.00,29.70,0.05,25.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,859.00,53.40,38.60,860.00,53.30,0.00,18.20,0.93,314.00,120.00,0.18,12.00,1.00,47.00,20.00,Layer 2 Down,4.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-1.15,0.05,324.00,3.61,0.00,77.80,0.05,18.80,77.80,0.00,0.00,1.32,0.02,323.00,3.51,0.00,31.00,49.50,875.00,31.50,50.00,0.00,0.00,0.00,0.00,0.00,865.00,53.20,-51.10,865.00,53.30,0.00,24.80,1.10,314.00,119.00,0.21,12.00,1.00,49.00,50.00,Layer 2 Down,4.00
141.00,0.03,-6.25,141.00,0.00,0.00,-2.29,0.06,323.00,2.80,0.00,77.80,0.03,6.25,77.80,0.00,0.00,-2.25,0.02,322.00,2.52,0.00,36.10,50.00,0.00,36.50,50.00,0.00,0.00,0.00,0.00,0.00,870.00,53.50,46.90,870.00,53.30,0.00,16.70,0.76,314.00,118.00,0.15,12.00,1.00,52.00,50.00,Layer 2 Down,4.00
141.00,0.05,12.50,141.00,0.00,0.00,-3.34,0.06,323.00,1.74,0.00,77.80,-0.05,-31.30,77.80,0.00,0.00,-0.84,0.03,322.00,1.72,0.00,41.00,49.90,-37.50,41.50,50.00,0.00,0.00,0.00,0.00,0.00,875.00,53.20,-28.10,876.00,53.30,0.00,24.80,1.07,314.00,121.00,0.21,12.00,1.00,52.00,50.00,Layer 2 Down,4.00
141.00,-0.03,-12.50,141.00,0.00,0.00,-2.15,0.05,323.00,2.10,0.00,77.80,0.03,6.25,77.80,0.00,0.00,-0.30,0.02,322.00,0.99,0.00,46.00,49.90,-25.00,46.50,50.00,0.00,0.00,0.00,0.00,0.00,881.00,53.40,-3.94,881.00,53.30,0.00,19.00,0.97,313.00,117.00,0.19,12.00,1.00,52.00,50.00,Layer 2 Down,4.00
141.00,-0.03,-31.30,141.00,0.00,0.00,-3.09,0.05,323.00,1.20,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.78,0.03,322.00,1.59,0.00,51.10,50.00,-6.25,51.50,50.00,0.00,0.00,0.00,0.00,0.00,886.00,53.50,37.20,886.00,53.30,0.00,17.40,0.72,314.00,117.00,0.14,12.00,1.00,52.00,50.00,Layer 2 Down,4.00
144.00,2.17,194.00,144.00,2.81,99.90,4.30,0.09,324.00,8.33,0.00,95.10,-19.80,-62.50,95.00,-19.80,13.10,-6.72,0.18,322.00,31.20,0.01,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,678.00,53.30,-41.30,678.00,53.30,0.00,23.20,0.97,318.00,118.00,0.19,12.00,1.00,2.00,20.00,Repositioning,4.00
145.00,11.60,62.50,145.00,12.30,79.90,6.45,0.13,324.00,22.30,0.00,93.20,-16.40,50.00,93.10,-15.70,61.40,-4.56,0.09,323.00,26.90,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,683.00,53.40,46.80,684.00,53.30,0.00,16.90,0.97,318.00,121.00,0.19,12.00,1.00,39.00,20.00,Repositioning,4.00
147.00,17.80,-18.80,147.00,18.20,42.20,7.25,0.13,324.00,30.80,0.00,92.00,-9.05,43.80,91.90,-8.19,91.50,-2.08,0.05,323.00,15.70,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,689.00,53.30,-25.70,689.00,53.30,0.00,23.60,1.00,317.00,119.00,0.19,12.00,1.00,39.00,20.00,Repositioning,4.00
148.00,2.05,-850.00,148.00,2.00,500.00,-5.68,0.09,325.00,6.40,0.00,91.60,-0.08,-12.50,91.60,0.00,0.00,-4.54,0.09,323.00,5.67,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,694.00,53.40,23.30,694.00,53.30,0.00,17.40,0.89,318.00,115.00,0.17,12.00,1.00,39.00,20.00,Repositioning,4.00
150.00,20.00,0.00,150.00,20.00,0.00,6.03,0.12,324.00,32.20,0.01,91.60,-0.10,-50.00,91.60,0.00,0.00,-3.06,0.07,323.00,4.43,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,699.00,53.40,36.00,700.00,53.30,0.00,16.80,0.94,317.00,124.00,0.18,12.00,1.00,39.00,20.00,Repositioning,4.00
152.00,20.10,6.25,152.00,20.00,0.00,5.51,0.11,323.00,32.10,0.00,91.60,-0.10,-56.30,91.60,0.00,0.00,-3.15,0.07,323.00,4.06,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,705.00,53.20,-52.80,705.00,53.30,0.00,24.20,1.10,317.00,119.00,0.21,12.00,1.00,39.00,20.00,Repositioning,4.00
154.00,20.10,75.00,154.00,20.00,0.00,5.00,0.11,324.00,33.60,0.00,91.60,-0.10,-56.30,91.60,0.00,0.00,-2.80,0.07,323.00,4.02,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,710.00,53.50,48.30,710.00,53.30,0.00,17.00,0.78,317.00,117.00,0.15,12.00,1.00,39.00,20.00,Repositioning,4.00
156.00,20.30,93.70,156.00,20.00,0.00,7.57,0.13,323.00,32.70,0.01,91.60,-0.08,-43.80,91.60,0.00,0.00,-3.00,0.07,323.00,4.68,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,715.00,53.20,-27.10,716.00,53.30,0.00,22.70,1.08,317.00,123.00,0.21,12.00,1.00,39.00,20.00,Repositioning,4.00
158.00,19.90,-18.80,158.00,20.00,0.00,8.91,0.14,323.00,30.40,0.01,91.60,-0.10,-50.00,91.60,0.00,0.00,-3.60,0.07,323.00,3.81,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,721.00,53.40,1.00,721.00,53.30,0.00,18.30,0.99,316.00,117.00,0.19,12.00,1.00,39.00,20.00,Repositioning,4.00
160.00,1.00,206.00,160.00,10.00,1000.00,14.10,0.23,325.00,14.40,0.00,91.60,-0.10,-50.00,91.60,-0.20,-38.20,-3.50,0.07,323.00,3.64,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,726.00,53.50,38.40,726.00,53.30,0.00,17.50,0.73,317.00,117.00,0.14,12.00,1.00,39.00,20.00,Repositioning,4.00
141.00,-0.08,-43.80,141.00,0.00,0.00,-2.20,0.05,327.00,1.80,0.00,77.80,0.03,12.50,77.80,0.00,0.00,0.31,0.02,326.00,1.05,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,4.00
