X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
146,-6.2,-87.5,146,-6,0,-5.27,0.1,326,13.4,0,72.4,0,6.25,72.4,0,0,-2.5,0.03,325,2.76,0,29.5,0,0,29.5,0,0,0,0,0,0,1250,53.4,40.5,1250,53.3,0,16.1,0.84,322,118,0.16,12,1,45,6,Layer 1 Down,4
146,-5.97,-31.3,146,-6,0,-6.03,0.11,326,13.9,0,72.4,0.03,12.5,72.4,0,0,-2.7,0.03,325,2.2,0,29.5,0,0,29.5,0,0,0,0,0,0,1260,53.4,15.4,1260,53.3,0,20.1,0.74,323,118,0.14,12,1,45,6,Layer 1 Down,4
145,-5.93,-31.3,145,-6,0,-5.77,0.11,326,14.2,0,72.4,0,-6.25,72.4,0,0,-1.26,0.04,325,2.41,0,29.5,0,0,29.5,0,0,0,0,0,0,1260,53.3,17.7,1260,53.3,0,25,0.96,315,117,0.19,12,1,45,6,Layer 1 Down,4
144,-5.8,50,144,-6,0,-6.32,0.11,326,14.6,0,72.4,0,0,72.4,0,0,-1.45,0.04,324,1.88,0,29.5,0,0,29.5,0,0,0,0,0,0,1270,53.4,4.19,1270,53.3,0,18.5,0.84,317,119,0.16,12,1,45,6,Layer 1 Down,4
144,-5.3,294,144,-5.99,0.79,-7.67,0.14,326,16,0,72.4,0.18,25,72.4,0.37,13.7,0.97,0.02,325,2.82,0,29.5,0,0,29.5,0,0,0,0,0,0,1270,53.3,-12.2,1270,53.3,0,21.2,1.03,322,121,0.2,12,1,45,6,Layer 1 Down,4
143,-5.97,-56.3,143,-5.76,3.76,-3.19,0.08,326,13.4,0,72.5,1.58,6.25,72.5,1.67,13.2,4.7,0.09,324,8.51,0,29.5,0,0,29.5,0,0,0,0,0,0,1280,53.3,-3.13,1280,53.3,0,25.8,1.03,316,116,0.2,12,1,47,6,Layer 1 Down,4
143,-5.32,12.5,143,-5.23,6.67,-4.98,0.09,326,12.4,0,72.7,2.92,25,72.7,2.93,12,7.73,0.16,324,11.6,0,29.5,0,0,29.5,0,0,0,0,0,0,1280,53.5,50.3,1280,53.3,0,12.7,0.83,316,115,0.15,12,1,47,6,Layer 1 Down,4
142,-4.53,12.5,142,-4.39,9.31,-4.44,0.08,326,10.5,0,73,4.15,-31.3,73.1,4.09,10.1,1.97,0.06,324,12.3,0,29.5,0,0,29.5,0,0,0,0,0,0,1290,53.3,12.8,1290,53.3,0,18.6,0.99,322,119,0.19,12,1,47,6,Layer 1 Down,4
142,-3.55,-6.25,142,-3.4,11.3,-5.46,0.1,326,9.55,0,73.5,5.03,-37.5,73.5,4.95,7.83,2.38,0.05,324,10.1,0,29.5,0,0,29.5,0,0,0,0,0,0,1290,53.3,8.87,1300,53.3,0,23.7,0.97,316,116,0.19,12,1,2,6,Layer 1 Down,4
142,-2.28,12.5,142,-2.18,12.8,-5.5,0.11,326,9.41,0,74,5.72,-25,74,5.59,5.06,5.86,0.09,324,11.6,0,29.5,0,0,29.5,0,0,0,0,0,0,1300,53.4,36.1,1300,53.3,0,17.8,0.81,316,118,0.16,12,1,47,6,Layer 1 Down,4
142,-1,-43.8,141,-0.8,13.6,-1.18,0.04,326,7.66,0,74.6,6.3,43.8,74.6,5.95,1.9,2.27,0.12,325,18.2,0,29.5,0,0,29.5,0,0,0,0,0,0,1310,53.4,48.2,1310,53.3,0,22.6,0.92,323,118,0.18,12,1,47,6,Layer 1 Down,4
141,0.03,6.25,141,0,0,-4.23,0.08,326,3.59,0,75.1,5.32,-18.8,75.2,6,0,11.7,0.2,325,15.3,0,29.5,0,0,29.5,0,0,0,0,0,0,1310,53.4,65.4,1310,53.3,0,18.1,0.92,314,116,0.18,12,1,47,6,Layer 1 Down,4
141,0.05,18.8,141,0,0,-4.53,0.07,326,2.78,0,75.7,5.8,-18.8,75.8,6,0,4.76,0.09,324,14,0,29.5,0,0,29.5,0,0,0,0,0,0,1320,53.4,29.4,1320,53.3,0,17.2,0.81,317,119,0.15,12,1,47,6,Layer 1 Down,4
141,-0.08,-37.5,141,0,0,-3.73,0.05,326,3.98,0,76.3,5.85,-12.5,76.4,6,0,4.44,0.08,325,13.8,0,29.5,0,0,29.5,0,0,0,0,0,0,1320,53.3,-7.87,1320,53.3,0,23.8,0.95,323,122,0.18,12,1,47,6,Layer 1 Down,4
141,-0.03,-12.5,141,0,0,-3.04,0.05,326,5.61,0,76.8,0.93,0,76.8,2,500,-1.84,0.08,325,3.11,0,29.5,0,0,29.5,0,0,0,0,0,0,1330,53.3,-26.4,1330,53.3,0,24.5,0.95,322,118,0.18,12,1,47,6,Layer 1 Down,4
141,0.08,31.3,141,0,0,-3.34,0.07,326,3.8,0,77.4,6.18,56.3,77.4,6,0,7.25,0.12,324,13.7,0,29.5,0,0,29.5,0,0,0,0,0,0,1330,53.3,-34.8,1330,53.3,0,20.4,0.97,317,117,0.19,12,1,48,6,Layer 1 Down,4
141,-0.05,-18.8,141,0,0,-2.84,0.05,326,5.24,0,77.8,0.03,31.3,77.8,0,0,1.53,0.03,325,0.29,0,29.5,0,0,29.5,0,0,0,0,0,0,1340,53.2,-16.3,1340,53.3,0,25.4,1.07,322,120,0.21,12,1,48,6,Layer 1 Down,4
141,0.03,12.5,141,0,0,-5.21,0.07,325,2.49,0,77.8,0,12.5,77.8,0,0,0.31,0.02,324,0.93,0,32.2,49.9,-113,32.7,50,0,0,0,0,0,1340,53.3,24,1340,53.3,0,24.5,0.95,314,118,0.18,12,1,51,50,Repositioning,4
141,0,-6.25,141,0,0,-3.09,0.07,325,3.81,0,77.8,0.03,12.5,77.8,0,0,0.24,0.03,323,1.72,0,37.3,50,-50,37.7,50,0,0,0,0,0,1350,53.4,3.69,1350,53.3,0,19.3,0.84,316,117,0.16,12,1,2,50,Repositioning,4
141,0.03,6.25,141,0,0,-2.79,0.05,325,6.06,0,77.8,0.05,12.5,77.8,0,0,-0.47,0.02,324,1.92,0,42.4,49.9,-12.5,42.9,50,0,0,0,0,0,1350,53.3,-13.3,1350,53.3,0,21.7,1.03,321,119,0.2,12,1,52,50,Repositioning,4
141,0,0,141,0,0,-2.88,0.07,325,3.88,0,77.8,-0.03,-6.25,77.8,0,0,1.84,0.03,323,0.25,0,47.3,50,-25,47.7,50,0,0,0,0,0,1360,53.3,-6.06,1360,53.3,0,26.6,1.03,314,116,0.2,12,1,52,50,Repositioning,4
141,-0.03,-12.5,141,0,0,-3.09,0.07,325,3.51,0,77.8,0,0,77.8,0,0,2,0.03,323,1.17,0,52.2,50,-43.8,52.7,50,0,0,0,0,0,1360,53.5,54.4,1360,53.3,0,13,0.83,315,115,0.15,12,1,52,50,Repositioning,4
142,19.9,937,142,26.8,894,17.5,0.27,325,37.3,0.01,77.6,-10.1,-487,77.5,-13.4,-447,-10.1,0.17,324,21.4,0,54.5,-0.13,-6.25,54.5,0,0,0,0,0,0,1370,53.4,17.2,1370,53.3,0,19.2,0.98,322,117,0.19,12,1,52,50,Repositioning,4
146,44.6,-31.3,146,44.7,0,10.5,0.19,324,64.8,0.02,75.5,-22.2,0,75.4,-22.4,0,-8.35,0.18,323,35.2,0.01,54.5,-0.03,-6.25,54.5,0,0,0,0,0,0,1380,53.3,-2.69,1380,53.3,0,23.5,0.87,322,119,0.17,12,1,52,50,Repositioning,4
150,40.5,-762,150,33.1,-894,-8.17,0.11,324,36.7,0,73.4,-20,500,73.3,-16.5,447,-0.05,0.05,323,25.3,0,54.5,0,0,54.5,0,0,0,0,0,0,1380,53.4,38,1380,53.3,0,19,0.8,315,117,0.15,12,1,52,50,Repositioning,4
151,0.03,25,151,0,0,0.04,0.02,326,1.33,0,73,0.03,12.5,73,0,0,1.18,0.02,325,0.67,0,53.5,-42.1,-1010,53.2,-49.5,-875,0,0,0,0,1390,53.4,46.1,1390,53.3,0,22,0.92,322,118,0.18,12,1,52,50,Repositioning,4
151,-0.03,-12.5,151,0,0,1.06,0.02,326,0.75,0,73,0,0,73,0,0,-0.1,0.02,325,1.23,0,48.8,-50,12.5,48.4,-50,0,0,0,0,0,1390,53.4,57.8,1390,53.3,0,18.4,0.93,315,116,0.18,12,1,54,50,Repositioning,4
151,-0.03,-12.5,151,0,0,0.75,0.02,326,1.27,0,73,0,0,73,0,0,0.22,0.02,325,0.88,0,43.8,-50.1,-43.8,43.4,-50,0,0,0,0,0,1400,53.4,30.1,1400,53.3,0,19,0.81,316,118,0.16,12,1,54,50,Repositioning,4
151,0.03,12.5,151,0,0,0.24,0.02,327,0.79,0,73,0,0,73,0,0,0.38,0.02,325,0.86,0,39.5,-8.02,987,39.5,-0.5,875,0,0,0,0,1400,53.3,-12.3,1400,53.3,0,25.1,0.97,323,121,0.18,12,1,2,50,Repositioning,4
151,-0.03,-12.5,151,0,0,0.75,0.02,326,0.58,0,73,0,0,73,0,0,0.06,0.02,325,0.76,0,39,-5.75,138,39,-6,0,0,0,0,0,1410,53.4,61.4,1410,53.3,0,23.4,0.92,315,114,0.18,12,1,54,6,Layer 2 Up,4
151,-0.03,-12.5,151,0,0,0.66,0.02,326,1.4,0,73,0,0,73,0,0,0.54,0.02,325,0.41,0,38.4,-6.15,18.8,38.4,-6,0,0,0,0,0,1410,53.3,-29.1,1410,53.3,0,21.7,0.98,317,115,0.19,12,1,54,6,Layer 2 Up,4
151,0.03,12.5,151,0,0,0.22,0.02,327,1.97,0,73,0,0,73,0,0,1.18,0.02,325,0.4,0,37.8,-6.35,-18.8,37.8,-6,0,0,0,0,0,1420,53.2,-19.7,1420,53.3,0,25.6,1.09,322,119,0.21,12,1,54,6,Layer 2 Up,4
151,-0.03,-12.5,151,0,0,-0.16,0.02,327,2.26,0,73,0.03,12.5,73,0,0,-0.1,0.02,325,0.91,0,37.2,-5.8,-12.5,37.2,-6,0,0,0,0,0,1420,53.3,16.9,1420,53.3,0,25.8,0.96,316,117,0.19,12,1,54,6,Layer 2 Up,4
151,-0.03,-6.25,151,0,0,0.44,0.03,326,0.81,0,73,0,0,73,0,0,-0.9,0.02,325,2.58,0,36.6,-5.72,138,36.6,-6,0,0,0,0,0,1430,53.4,3.69,1430,53.3,0,19.3,0.84,317,118,0.16,12,1,54,6,Layer 2 Up,4
151,0.03,12.5,151,0,0,-0.3,0.03,327,2.77,0,73,0,0,73,0,0,0.06,0.02,325,1.4,0,36,-5.75,119,36,-6,0,0,0,0,0,1430,53.3,-14.1,1430,53.3,0,25.1,1.04,322,117,0.2,12,1,54,6,Layer 2 Up,4
151,-0.03,-12.5,151,0,0,1.19,0.02,326,1.12,0,73,0.03,12.5,73,0,0,0.38,0.02,325,0.41,0,35.4,-6.2,-106,35.4,-6,0,0,0,0,0,1440,53.3,-7.5,1440,53.3,0,27.9,1.05,316,114,0.2,12,1,54,6,Layer 2 Up,4
151,-0.03,-12.5,151,0,0,0.15,0.02,326,2.1,0,73,0,0,73,0,0,-0.1,0.02,325,1.45,0,34.8,-5.8,-43.8,34.8,-6,0,0,0,0,0,1440,53.5,60.2,1440,53.3,0,14.9,0.84,316,112,0.16,12,1,54,6,Layer 2 Up,4
151,0.03,12.5,151,0,0,1.06,0.02,327,0.92,0,73,-0.03,-12.5,73,0,0,0.06,0.02,325,2.22,0,34.2,-5.7,-6.25,34.2,-6,0,0,0,0,0,1450,53.3,14.4,1450,53.3,0,21.8,0.99,322,116,0.19,12,1,54,6,Layer 2 Up,4
151,-0.03,-6.25,151,0,0,0.75,0.02,326,1.11,0,73,0,0,73,0,0,-0.1,0.01,325,1.82,0,33.6,-6.25,68.7,33.6,-6,0,0,0,0,0,1450,53.3,8.94,1460,53.3,0,21,0.97,316,118,0.19,12,1,2,6,Layer 2 Up,4
151,-0.03,-12.5,151,0,0,0.55,0.02,326,0.62,0,73,0,0,73,0,0,0.54,0.02,325,1.13,0,33,-6.47,-156,33,-6,0,0,0,0,0,1460,53.4,36.5,1460,53.3,0,20.9,0.8,316,114,0.15,12,1,54,6,Layer 2 Up,4
151,0.03,12.5,151,0,0,-0.19,0.02,326,1.5,0,73,-0.03,-6.25,73,0,0,0.38,0.02,325,1.76,0,32.4,-6.57,-175,32.4,-6,0,0,0,0,0,1470,53.4,37.4,1470,53.3,0,22.4,0.93,322,117,0.18,12,1,54,6,Layer 2 Up,4
151,-0.03,-12.5,151,0,0,1.08,0.02,326,0.13,0,73,0,0,73,0,0,1.34,0.02,325,1.33,0,31.8,-5.65,93.7,31.8,-6,0,0,0,0,0,1470,53.4,53.1,1470,53.3,0,15.7,0.95,315,119,0.18,12,1,54,6,Layer 2 Up,4
151,-0.03,-6.25,151,0,0,0.58,0.02,326,2.18,0,73,0.03,12.5,73,0,0,-0.58,0.02,325,1.85,0,31.2,-6.1,93.7,31.2,-6,0,0,0,0,0,1480,53.4,29.8,1480,53.3,0,20.1,0.8,317,115,0.15,12,1,54,6,Layer 2 Up,4
151,0.03,12.5,151,0,0,0.12,0.02,326,1.39,0,73,0,0,73,0,0,-0.26,0.02,325,1.89,0,30.6,-6.07,119,30.6,-6,0,0,0,0,0,1480,53.3,-8.87,1480,53.3,0,24,0.94,322,120,0.18,12,1,54,6,Layer 2 Up,4
151,-0.03,-6.25,151,0,0,0.66,0.03,326,0.73,0,73,0,0,73,0,0,-0.58,0.02,325,1.74,0,30,-5.88,-81.2,30,-6,0,0,0,0,0,1490,53.4,69.7,1490,53.3,0,18.9,0.93,315,119,0.18,12,1,54,6,Layer 2 Up,4
151,-0.03,-12.5,151,0,0,0.99,0.02,326,1.33,0,73,0,0,73,0,0,0.06,0.03,325,0.53,0,29.4,-5.57,43.8,29.4,-6,0,0,0,0,0,1490,53.3,-31.7,1490,53.3,0,23.6,0.98,317,114,0.19,12,1,54,6,Layer 2 Up,4
151,0.03,12.5,151,0,0,0.21,0.02,326,2.87,0,73,-0.03,-12.5,73,0,0,0.22,0.02,325,1.47,0,28.8,-5.43,113,28.8,-6,0,0,0,0,0,1500,53.2,-30.1,1500,53.3,0,27.5,1.11,322,119,0.21,12,1,54,6,Layer 2 Up,4
151,-6.38,18.8,151,-6,0,-3.15,0.07,326,13.6,0,73,0,-6.25,73,0,0,-0.74,0.02,325,2.38,0,28.5,0.05,-6.25,28.5,0,0,0,0,0,0,1500,53.3,26.1,1500,53.3,0,22.3,0.96,315,120,0.19,12,1,54,6,Layer 2 Up,4
150,-5.9,31.3,150,-6,0,-4.48,0.09,326,13.7,0,73,0.03,12.5,73,0,0,-1.38,0.02,324,2.69,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,1510,53.4,6.63,1510,53.3,0,20.8,0.84,317,115,0.16,12,1,2,6,Layer 2 Up,4
150,-5.82,56.3,150,-6,0,-4.12,0.09,326,16.6,0,73,-0.03,-6.25,73,0,0,0.06,0.01,325,1.98,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,1510,53.3,-27.4,1510,53.3,0,24.5,1.05,321,117,0.2,12,1,55,6,Layer 2 Up,4
149,-6.05,-31.3,149,-6,0,-4.89,0.09,326,12.9,0,73,0,0,73,0,0,-0.74,0.02,325,1.76,0,28.5,0,6.25,28.5,0,0,0,0,0,0,1520,53.3,-4.13,1520,53.3,0,25.5,1.06,316,118,0.2,12,1,55,6,Layer 2 Up,4
148,-5.93,-6.25,148,-6,0,-6.2,0.1,326,12.7,0,73,0.03,12.5,73,0,0,0.22,0.02,325,0.44,0,28.5,0,0,28.5,0,0,0,0,0,0,1520,53.5,53.8,1520,53.3,0,15.3,0.85,317,113,0.16,12,1,55,6,Layer 2 Up,4
148,-5.9,0,148,-6,0,-5.51,0.1,326,14.7,0,73,0,0,73,0,0,-0.26,0.02,325,2.37,0,28.5,0,0,28.5,0,0,0,0,0,0,1530,53.3,11.4,1530,53.3,0,21.3,1,321,116,0.19,12,1,55,6,Layer 2 Up,4
147,-5.85,68.7,147,-6,0,-5.13,0.08,326,14.7,0,73,0,-6.25,73,0,0,-0.58,0.02,325,2.99,0,28.5,0,-6.25,28.5,0,0,0,0,0,0,1540,53.3,-9.87,1540,53.3,0,23.8,0.89,322,119,0.17,12,1,55,6,Layer 2 Up,4
147,-6.2,-68.7,147,-6,0,-4.35,0.1,326,13.3,0,73,0,0,73,0,0,1.34,0.02,325,1.43,0,28.5,0.05,18.8,28.5,0,0,0,0,0,0,1540,53.4,40.2,1540,53.3,0,21.4,0.81,317,114,0.16,12,1,55,6,Layer 2 Up,4
146,-5.65,62.5,146,-6,0.24,-7.88,0.17,326,16.7,0,73,0.05,-18.8,73,0.2,7.56,1.34,0.03,325,3.74,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,1550,53.4,42.5,1550,53.3,0,21.9,0.92,322,118,0.18,12,1,55,6,Layer 2 Up,4
146,-5.93,12.5,145,-5.93,1.15,-5.86,0.1,326,12.7,0,73.1,0.85,18.8,73.1,0.93,7.47,5.5,0.07,324,3.1,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,1550,53.4,54.6,1550,53.3,0,16.5,0.96,316,118,0.18,12,1,57,6,Layer 2 Up,4
145,-5.95,-50,145,-5.77,2.08,-4.18,0.1,326,13.2,0,73.2,1.58,31.3,73.2,1.66,7.27,3.99,0.07,325,5.92,0,28.5,0,0,28.5,0,0,0,0,0,0,1560,53.4,34.9,1560,53.3,0,20.8,0.82,317,115,0.16,12,1,57,6,Layer 2 Up,4
144,-5.38,25,144,-5.5,3.01,-6.26,0.11,326,14.4,0,73.4,2.22,0,73.4,2.4,6.94,8.54,0.11,325,6.32,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,1560,53.3,-10.3,1560,53.3,0,25.1,0.96,321,120,0.18,12,1,57,6,Layer 2 Up,4
144,-5.07,12.5,144,-5.17,3.82,-5.37,0.1,326,12.2,0,73.6,3.17,-6.25,73.7,3.05,6.52,3.68,0.09,325,10.1,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,1570,53.4,65.9,1570,53.3,0,19,0.95,316,119,0.18,12,1,2,6,Layer 2 Up,4
143,-4.68,12.5,143,-4.74,4.61,-5.03,0.08,326,11.3,0,74,3.72,-25,74,3.67,5.99,7.21,0.09,324,6.86,0,28.5,0,0,28.5,0,0,0,0,0,0,1570,53.3,-33.8,1570,53.3,0,25.1,1,318,113,0.19,12,1,57,6,Layer 2 Up,4
143,-4.35,0,143,-4.22,5.36,-4.47,0.09,326,12,0,74.4,4.47,6.25,74.4,4.26,5.34,3.15,0.06,325,9.38,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,1580,53.2,-29.4,1580,53.3,0,27.2,1.1,321,118,0.21,12,1,57,6,Layer 2 Up,4
142,-3.65,-18.8,142,-3.68,5.96,-6.41,0.11,326,11.2,0,74.8,4.72,6.25,74.9,4.74,4.65,5.94,0.1,324,12.4,0,28.5,0.05,18.8,28.5,0,0,0,0,0,0,1580,53.3,16.6,1580,53.3,0,22.2,0.98,317,120,0.19,12,1,57,6,Layer 2 Up,4
142,-3.3,-25,142,-3.05,6.5,-3.85,0.08,326,8.72,0,75.3,5.2,62.5,75.3,5.16,3.86,6.08,0.12,324,12.9,0,28.5,0,0,28.5,0,0,0,0,0,0,1590,53.4,1.94,1590,53.3,0,21.6,0.86,318,115,0.17,12,1,57,6,Layer 2 Up,4
142,-2.45,-6.25,142,-2.35,6.95,-5.99,0.1,326,9.69,0,75.9,5.8,-12.5,75.9,5.52,2.98,3.63,0.09,325,14.9,0,28.5,0,0,28.5,0,0,0,0,0,0,1590,53.3,-23.1,1590,53.3,0,24.2,1.05,320,117,0.2,12,1,57,6,Layer 2 Up,4
142,-1.77,-37.5,142,-1.67,7.26,-5.26,0.1,326,7.24,0,76.4,5.55,18.8,76.4,5.76,2.12,9.04,0.16,324,15.4,0,28.5,0,0,28.5,0,0,0,0,0,0,1600,53.3,-1.31,1600,53.3,0,25.2,1.06,317,117,0.2,12,1,57,6,Layer 2 Up,4
142,-1.15,-56.3,142,-0.93,7.46,-2.87,0.07,326,4.1,0,77,5.7,12.5,77,5.93,1.19,6.35,0.11,324,14.3,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,1600,53.5,55.3,1600,53.3,0,15.4,0.85,318,112,0.16,12,1,57,6,Layer 2 Up,4
141,-0.1,81.2,141,-0.15,7.56,-3.01,0.08,326,9.23,0,77.6,5.8,12.5,77.7,6,0.21,5.48,0.1,325,14.6,0,28.5,0,0,28.5,0,0,0,0,0,0,1610,53.3,15.4,1610,53.3,0,21.6,1.01,320,116,0.2,12,1,57,6,Layer 2 Up,4
142,6.82,512,142,6,0,1.95,0.05,326,13.2,0,77.9,-0.18,-37.5,77.9,0,0,0.62,0.02,325,1.32,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,1610,53.3,5.06,1620,53.3,0,20.7,0.99,318,119,0.19,12,1,57,6,Layer 2 Up,4
142,6,37.5,142,6,0,5.58,0.1,326,12.1,0,77.9,-0.05,-31.3,77.9,0,0,-0.56,0.02,325,0.76,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,1620,53.4,36.3,1620,53.3,0,21.3,0.84,318,115,0.16,12,1,2,6,Layer 2 Up,4
143,6.03,18.8,143,6,0,5.76,0.1,326,14,0,77.9,0.03,12.5,77.9,0,0,-0.52,0.02,325,1.16,0,28.5,0,-6.25,28.5,0,0,0,0,0,0,1630,53.4,44.2,1630,53.3,0,22.4,0.93,321,118,0.18,12,1,59,6,Layer 2 Up,4
143,6.03,0,143,6,0,-1.13,0.09,326,21.5,0,77.9,-0.05,-25,77.9,0,0,-0.46,0.02,325,1.24,0,28.5,0,6.25,28.5,0,0,0,0,0,0,1630,53.4,57.5,1630,53.3,0,16,0.96,318,118,0.18,12,1,59,6,Layer 2 Up,4
144,6.25,62.5,144,6,0,3.67,0.08,326,12.8,0,77.9,-0.05,-25,77.9,0,0,-0.46,0.02,325,1.41,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,1640,53.4,30.6,1640,53.3,0,21,0.84,319,115,0.16,12,1,59,6,Layer 2 Up,4
144,0.98,-37.5,144,1.09,8.92,3.35,0.06,326,8.2,0,77.7,-6.72,-200,77.7,-5.9,1.62,-3.27,0.1,324,13.8,0,28.5,0,0,28.5,0,0,0,0,0,0,1640,53.3,-6.5,1640,53.3,0,24.8,0.96,321,121,0.19,12,1,59,6,Layer 2 Up,4
145,1.83,43.8,145,1.93,8.6,5.82,0.12,326,8.31,0,77.2,-5.68,-12.5,77.1,-5.68,2.9,-8.95,0.15,324,14.5,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,1650,53.4,61.4,1650,53.3,0,18.6,0.96,318,120,0.18,12,1,59,6,Layer 2 Up,4
145,2.8,43.8,145,2.77,8.06,5.55,0.11,325,10.1,0,76.6,-5.22,-50,76.6,-5.32,4.16,-7.5,0.13,324,13.8,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,1650,53.3,-40.8,1650,53.3,0,25,1.02,319,114,0.2,12,1,59,6,Layer 2 Up,4
145,3.6,43.8,145,3.57,7.31,5.89,0.1,326,11,0,76.1,-5.22,-75,76.1,-4.82,5.37,-1.64,0.09,324,14,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,1660,53.2,-19.8,1660,53.3,0,27.6,1.07,320,118,0.21,12,1,59,6,Layer 2 Up,4
145,4.07,-31.3,145,4.23,6.46,4.28,0.07,326,11.2,0,75.7,-4.3,6.25,75.6,-4.26,6.37,-7.41,0.14,324,13.7,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,1660,53.3,26.5,1660,53.3,0,22.6,0.96,318,119,0.19,12,1,59,6,Layer 2 Up,4
146,4.72,37.5,146,4.82,5.42,6.75,0.11,325,12.7,0,75.3,-3.75,50,75.2,-3.57,7.27,-4.46,0.07,324,9.62,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,1670,53.4,1.56,1670,53.3,0,20.9,0.86,320,115,0.17,12,1,59,6,Layer 2 Up,4
146,5.22,6.25,146,5.32,4.22,7.49,0.11,326,12.1,0,74.9,-2.65,18.8,74.9,-2.77,8.03,-5.02,0.1,324,11.6,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,1670,53.3,-19.6,1670,53.3,0,24.8,1.05,320,117,0.2,12,1,2,6,Layer 2 Up,4
147,5.55,25,147,5.67,3.01,5.08,0.1,326,13.9,0,74.7,-2.15,-31.3,74.7,-1.98,8.56,-6.99,0.13,324,10,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,1680,53.3,-4.5,1680,53.3,0,25.2,1.06,319,117,0.2,12,1,59,6,Layer 2 Up,4
148,5.93,-18.8,148,5.9,1.69,4.14,0.07,326,13.2,0,74.5,-1.2,-18.8,74.5,-1.1,8.91,-1.8,0.04,324,3.69,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,1680,53.5,48.1,1680,53.3,0,14.9,0.85,319,112,0.16,12,1,59,6,Layer 2 Up,4
148,5.93,-62.5,148,6,0.27,4.12,0.07,326,14,0,74.5,-0.18,37.5,74.5,-0.16,9.07,-5.46,0.08,325,6.9,0,28.5,0,0,28.5,0,0,0,0,0,0,1690,53.3,17.6,1690,53.3,0,19,1.01,320,118,0.2,12,1,59,6,Layer 2 Up,4
149,6.15,50,149,6,0,3.57,0.08,325,13.3,0,74.5,-0.13,-62.5,74.5,0,0,-3.21,0.07,324,3.33,0,28.5,0,0,28.5,0,0,0,0,0,0,1690,53.3,2.06,1700,53.3,0,20.5,0.99,320,119,0.19,12,1,59,6,Layer 2 Up,4
149,5.9,-12.5,149,6,0,5.3,0.1,326,14,0,74.5,-0.1,-56.3,74.5,0,0,-2.6,0.07,324,3.72,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,1700,53.4,35.9,1700,53.3,0,19.6,0.83,320,116,0.16,12,1,61,6,Layer 2 Up,4
150,5.85,-6.25,150,6,0,5.49,0.11,326,15.6,0,74.5,0.1,50,74.5,0,0,-4.66,0.06,325,5.03,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,1710,53.4,40,1710,53.3,0,22.6,0.93,320,118,0.18,12,1,61,6,Layer 2 Up,4
151,6.18,62.5,151,6,0,4.64,0.09,326,13.6,0,74.5,-0.1,-50,74.5,0,0,-2.88,0.06,325,3.65,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,1720,53.4,27.2,1720,53.3,0,19.6,0.84,320,116,0.16,12,1,61,6,Layer 2 Up,4
152,6.13,31.3,152,6,0,4.33,0.08,326,14.2,0,74.5,0.13,62.5,74.5,0,0,-4.02,0.06,325,6.06,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,1720,53.3,-9.94,1720,53.3,0,25.3,0.98,320,120,0.19,12,1,2,6,Layer 2 Up,4
