X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
159.00,-0.13,-68.70,159.00,0.00,0.00,3.18,0.04,327.00,6.14,0.00,83.90,2.90,6.25,83.90,3.00,0.00,9.49,0.15,326.00,12.00,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1240.00,53.40,27.60,-1240.00,53.30,0.00,19.40,0.86,321.00,117.00,0.17,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
159.00,-0.15,-81.20,159.00,0.00,0.00,2.72,0.04,327.00,6.60,0.00,84.20,2.92,-6.25,84.20,3.00,0.00,6.46,0.12,326.00,12.40,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1240.00,53.30,-26.60,-1240.00,53.30,0.00,24.60,0.85,323.00,119.00,0.16,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
159.00,-0.18,-93.70,159.00,0.00,0.00,3.68,0.05,327.00,5.80,0.00,84.50,2.95,-6.25,84.50,3.00,0.00,6.27,0.12,326.00,12.30,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1230.00,53.30,-5.44,-1230.00,53.30,0.00,22.50,1.08,320.00,119.00,0.21,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
159.00,0.13,75.00,159.00,0.00,0.00,2.25,0.05,327.00,2.17,0.00,84.80,2.97,6.25,84.80,3.00,0.00,5.70,0.11,325.00,12.30,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1230.00,53.30,-22.40,-1230.00,53.30,0.00,22.80,1.00,321.00,114.00,0.19,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
159.00,-0.18,-87.50,159.00,0.00,0.00,3.21,0.05,327.00,6.21,0.00,85.10,3.03,-6.25,85.10,3.00,0.00,6.03,0.09,326.00,9.35,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,53.30,-44.50,-1220.00,53.30,0.00,22.40,0.85,322.00,119.00,0.16,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
159.00,-0.18,-87.50,159.00,0.00,0.00,3.04,0.05,327.00,6.65,0.00,85.40,2.97,-25.00,85.40,3.00,0.00,4.81,0.09,326.00,10.90,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,53.40,41.10,-1220.00,53.30,0.00,18.20,0.95,320.00,119.00,0.18,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
159.00,-0.18,-62.50,159.00,-0.11,-2.27,1.13,0.03,327.00,3.26,0.00,85.70,2.72,-6.25,85.70,3.00,-0.08,3.96,0.07,326.00,9.47,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1210.00,53.30,-4.44,-1210.00,53.30,0.00,28.30,1.01,321.00,115.00,0.19,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
157.00,-3.22,-56.30,157.00,-3.00,0.00,-4.57,0.09,327.00,8.90,0.00,72.40,-0.10,-43.80,72.40,0.00,0.00,-2.09,0.05,326.00,1.41,0.00,27.50,0.03,6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-305.00,53.40,0.38,-304.00,53.30,0.00,17.60,0.75,321.00,120.00,0.14,12.00,1.00,2.00,3.00,Layer 1 Down,4.00
157.00,-2.95,-43.80,157.00,-3.00,0.00,-4.98,0.09,327.00,9.90,0.00,72.40,-0.10,-50.00,72.40,0.00,0.00,-2.36,0.04,326.00,1.63,0.00,27.50,0.05,18.80,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-300.00,53.30,-53.30,-299.00,53.30,0.00,22.60,0.91,322.00,116.00,0.17,12.00,1.00,128.00,3.00,Layer 1 Down,4.00
157.00,-3.05,-56.30,157.00,-3.00,0.00,-5.76,0.11,327.00,10.40,0.00,72.40,-0.08,-31.30,72.40,0.00,0.00,-1.58,0.04,326.00,2.32,0.00,27.50,0.00,6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-294.00,53.40,38.10,-294.00,53.30,0.00,20.00,0.83,321.00,117.00,0.16,12.00,1.00,128.00,3.00,Layer 1 Down,4.00
156.00,-3.05,-43.80,156.00,-3.00,0.00,-3.60,0.07,327.00,9.27,0.00,72.40,-0.10,-50.00,72.40,0.00,0.00,0.74,0.04,326.00,6.23,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-289.00,53.30,-0.56,-289.00,53.30,0.00,24.00,0.87,322.00,117.00,0.17,12.00,1.00,128.00,3.00,Layer 1 Down,4.00
156.00,-2.97,-31.30,156.00,-3.00,0.00,-5.76,0.09,327.00,9.21,0.00,72.40,-0.05,-25.00,72.40,0.00,0.00,-2.14,0.04,325.00,1.83,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-283.00,53.40,41.20,-283.00,53.30,0.00,22.50,1.01,320.00,113.00,0.20,12.00,1.00,128.00,3.00,Layer 1 Down,4.00
156.00,-3.05,-18.80,156.00,-3.00,0.00,-3.10,0.07,327.00,8.06,0.00,72.40,-0.05,-31.30,72.40,0.00,0.00,-2.77,0.04,326.00,1.65,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-278.00,53.40,17.30,-278.00,53.30,0.00,19.20,0.82,321.00,117.00,0.16,12.00,1.00,128.00,3.00,Layer 1 Down,4.00
155.00,-3.08,12.50,155.00,-3.00,0.00,-2.51,0.07,327.00,9.27,0.00,72.40,-0.08,-37.50,72.40,0.00,0.00,-1.70,0.04,326.00,2.24,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,53.30,-48.40,-272.00,53.30,0.00,21.20,0.91,322.00,120.00,0.17,12.00,1.00,128.00,3.00,Layer 1 Down,4.00
155.00,-3.20,-18.80,155.00,-3.00,0.00,-3.57,0.07,327.00,6.58,0.00,72.40,-0.10,-50.00,72.40,0.00,0.00,-2.45,0.04,326.00,1.47,0.00,27.50,0.03,18.80,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-267.00,53.40,62.80,-267.00,53.30,0.00,22.00,0.92,321.00,115.00,0.18,12.00,1.00,128.00,3.00,Layer 1 Down,4.00
155.00,-3.20,-18.80,155.00,-3.00,0.00,-3.80,0.09,327.00,8.11,0.00,72.40,-0.08,-43.80,72.40,0.00,0.00,-2.14,0.05,326.00,1.84,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-262.00,53.30,-31.60,-262.00,53.30,0.00,24.10,1.01,321.00,115.00,0.20,12.00,1.00,128.00,3.00,Layer 1 Down,4.00
155.00,-3.17,-75.00,155.00,-3.00,0.00,-3.53,0.09,327.00,12.10,0.00,72.40,-0.10,-50.00,72.40,0.00,0.00,-2.72,0.04,326.00,1.02,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-257.00,53.30,-26.60,-256.00,53.30,0.00,17.90,0.94,322.00,119.00,0.18,12.00,1.00,128.00,3.00,Layer 1 Down,4.00
162.00,-0.18,-81.20,162.00,0.00,0.00,1.93,0.05,327.00,8.58,0.00,88.50,-3.05,-6.25,88.50,-3.00,0.00,-5.27,0.10,325.00,11.00,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,687.00,53.30,-2.38,688.00,53.30,0.00,20.60,0.97,322.00,120.00,0.19,12.00,1.00,2.00,3.00,Layer 1 Down,4.00
162.00,-0.15,-75.00,162.00,0.00,0.00,3.59,0.05,327.00,6.12,0.00,88.20,-3.00,-37.50,88.20,-3.00,0.00,-5.74,0.10,325.00,10.10,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,693.00,53.30,-8.50,693.00,53.30,0.00,21.90,0.92,322.00,120.00,0.18,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,-0.13,-56.30,162.00,0.00,0.00,3.31,0.05,327.00,5.11,0.00,87.90,-2.83,0.00,87.90,-3.00,0.00,-5.88,0.11,325.00,11.20,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,698.00,53.50,32.90,698.00,53.30,0.00,14.70,0.80,322.00,117.00,0.15,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,-0.13,-68.70,162.00,0.00,0.00,3.31,0.05,327.00,6.26,0.00,87.60,-2.75,6.25,87.60,-3.00,0.00,-5.29,0.09,325.00,10.70,0.00,29.50,-0.03,-12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,703.00,53.20,1.00,704.00,53.30,0.00,23.60,1.00,322.00,124.00,0.19,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,-0.15,-68.70,162.00,0.00,0.00,4.15,0.05,327.00,4.84,0.00,87.30,-2.80,37.50,87.30,-3.00,0.00,-3.79,0.07,326.00,10.80,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,709.00,53.30,-20.60,709.00,53.30,0.00,21.40,1.02,321.00,119.00,0.20,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,-0.10,-62.50,162.00,0.00,0.00,3.59,0.05,327.00,5.41,0.00,87.10,-3.15,37.50,87.00,-3.00,0.00,-5.63,0.10,325.00,12.20,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,714.00,53.50,35.00,714.00,53.30,0.00,15.50,0.78,322.00,118.00,0.15,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,-0.15,-68.70,162.00,0.00,0.00,4.98,0.05,327.00,3.47,0.00,86.80,-3.00,-12.50,86.70,-3.00,0.00,-6.65,0.12,325.00,10.50,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,719.00,53.20,-70.20,720.00,53.30,0.00,24.90,1.04,322.00,122.00,0.20,12.00,1.00,43.00,3.00,Layer 1 Down,4.00
162.00,-0.15,-75.00,162.00,0.00,0.00,2.76,0.05,327.00,6.65,0.00,86.50,-2.97,-43.80,86.40,-3.00,0.00,-5.92,0.09,325.00,10.60,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,725.00,53.40,10.30,725.00,53.30,0.00,15.50,0.90,321.00,118.00,0.17,12.00,1.00,43.00,3.00,Layer 1 Down,4.00
162.00,-0.18,-81.20,162.00,0.00,0.00,2.77,0.05,326.00,6.68,0.00,86.20,-2.85,0.00,86.10,-3.00,0.00,-6.17,0.12,325.00,12.30,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,730.00,53.40,33.30,730.00,53.30,0.00,19.50,0.78,322.00,121.00,0.15,12.00,1.00,43.00,3.00,Layer 1 Down,4.00
162.00,-0.15,-68.70,162.00,0.00,0.00,3.34,0.05,327.00,5.86,0.00,85.90,-2.85,18.80,85.80,-3.00,0.00,-8.55,0.09,325.00,6.57,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,735.00,53.20,-57.20,736.00,53.30,0.00,25.70,1.11,321.00,121.00,0.21,12.00,1.00,43.00,3.00,Layer 1 Down,4.00
162.00,-0.13,-68.70,162.00,0.00,0.00,3.87,0.04,327.00,5.29,0.00,85.60,-2.92,43.80,85.50,-3.00,0.00,-3.79,0.10,325.00,12.50,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,741.00,53.40,44.90,741.00,53.30,0.00,16.30,0.86,321.00,119.00,0.17,12.00,1.00,43.00,3.00,Layer 1 Down,4.00
154.00,3.03,0.00,154.00,3.00,0.00,2.45,0.05,327.00,8.04,0.00,74.50,-0.08,-37.50,74.50,0.00,0.00,-3.54,0.07,326.00,4.24,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1460.00,53.20,-46.70,1460.00,53.30,0.00,24.40,0.99,324.00,123.00,0.19,12.00,1.00,2.00,3.00,Layer 1 Down,4.00
154.00,3.17,12.50,154.00,3.00,0.00,2.97,0.05,327.00,7.17,0.00,74.50,-0.08,-37.50,74.50,0.00,0.00,-2.74,0.06,326.00,5.13,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1470.00,53.30,-17.60,1470.00,53.30,0.00,22.80,0.96,323.00,117.00,0.19,12.00,1.00,101.00,3.00,Layer 1 Down,4.00
154.00,3.17,25.00,154.00,3.00,0.00,3.80,0.07,327.00,8.58,0.00,74.50,-0.10,-43.80,74.50,0.00,0.00,-3.21,0.06,326.00,4.82,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1470.00,53.40,29.40,1470.00,53.30,0.00,17.90,0.75,325.00,120.00,0.14,12.00,1.00,101.00,3.00,Layer 1 Down,4.00
154.00,3.17,43.80,154.00,3.00,0.00,5.16,0.10,327.00,9.40,0.00,74.50,-0.08,-31.30,74.50,0.00,0.00,-3.21,0.06,326.00,4.92,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1480.00,53.10,-80.70,1480.00,53.30,0.00,25.30,1.11,323.00,121.00,0.21,12.00,1.00,101.00,3.00,Layer 1 Down,4.00
155.00,3.08,37.50,155.00,3.00,0.00,5.32,0.10,327.00,10.10,0.00,74.50,-0.10,-50.00,74.50,0.00,0.00,-3.22,0.06,326.00,4.61,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1480.00,53.40,38.90,1480.00,53.30,0.00,18.40,0.87,324.00,116.00,0.17,12.00,1.00,101.00,3.00,Layer 1 Down,4.00
155.00,3.00,43.80,155.00,3.00,0.00,5.21,0.10,327.00,10.60,0.00,74.50,-0.10,-43.80,74.50,0.00,0.00,-2.92,0.06,326.00,4.57,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1490.00,53.40,-1.44,1490.00,53.30,0.00,18.80,0.75,325.00,121.00,0.14,12.00,1.00,101.00,3.00,Layer 1 Down,4.00
155.00,1.48,363.00,155.00,3.00,-0.01,14.20,0.24,327.00,13.40,0.00,74.50,-0.08,-31.30,74.50,0.02,2.27,-3.22,0.06,326.00,4.50,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1490.00,53.20,-46.90,1490.00,53.30,0.00,22.80,1.07,324.00,120.00,0.21,12.00,1.00,101.00,3.00,Layer 1 Down,4.00
156.00,3.05,6.25,156.00,2.99,-0.19,4.14,0.08,327.00,9.85,0.00,74.50,0.15,-50.00,74.50,0.26,2.26,2.80,0.06,326.00,5.01,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,53.40,7.87,1500.00,53.30,0.00,19.20,0.87,319.00,116.00,0.17,12.00,1.00,103.00,3.00,Layer 1 Down,4.00
156.00,3.13,56.30,156.00,2.96,-0.37,6.95,0.10,327.00,7.64,0.00,74.50,0.53,31.30,74.50,0.49,2.24,5.67,0.11,326.00,8.03,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,53.30,-11.10,1500.00,53.30,0.00,24.10,1.06,324.00,117.00,0.20,12.00,1.00,103.00,3.00,Layer 1 Down,4.00
156.00,2.80,0.00,156.00,2.92,-0.53,4.52,0.09,327.00,10.40,0.00,74.60,0.65,-12.50,74.60,0.70,2.21,6.33,0.11,326.00,6.84,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1510.00,53.30,-4.56,1510.00,53.30,0.00,21.30,1.04,318.00,120.00,0.20,12.00,1.00,103.00,3.00,Layer 1 Down,4.00
161.00,2.45,-12.50,161.00,2.44,-2.00,5.23,0.10,326.00,10.60,0.00,91.10,-1.75,37.50,91.10,-1.75,-2.79,-6.03,0.11,325.00,8.60,0.00,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,634.00,53.50,39.10,634.00,53.30,0.00,15.20,0.77,322.00,118.00,0.15,12.00,1.00,2.00,3.00,Layer 1 Down,4.00
161.00,2.33,-6.25,161.00,2.22,-2.31,3.58,0.07,326.00,9.27,0.00,90.90,-2.05,-18.80,90.90,-2.02,-2.55,-7.78,0.15,325.00,10.70,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,639.00,53.20,-70.40,640.00,53.30,0.00,25.70,1.05,322.00,122.00,0.20,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
161.00,2.03,-31.30,161.00,1.97,-2.58,3.77,0.08,327.00,9.15,0.00,90.70,-2.20,-12.50,90.70,-2.26,-2.27,-6.16,0.10,325.00,9.30,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,645.00,53.40,7.13,645.00,53.30,0.00,15.40,0.91,321.00,120.00,0.17,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,1.70,-50.00,162.00,1.70,-2.83,4.86,0.09,327.00,8.99,0.00,90.50,-2.53,31.30,90.50,-2.47,-1.96,-4.57,0.09,325.00,9.53,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,650.00,53.40,32.40,650.00,53.30,0.00,19.70,0.79,323.00,121.00,0.15,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,1.30,-62.50,162.00,1.41,-3.03,4.17,0.06,327.00,8.12,0.00,90.20,-2.55,-12.50,90.20,-2.65,-1.62,-5.78,0.08,325.00,8.35,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,655.00,53.20,-57.80,656.00,53.30,0.00,26.80,1.11,321.00,121.00,0.21,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,1.02,-56.30,162.00,1.10,-3.20,5.36,0.09,327.00,8.85,0.00,90.00,-2.92,18.80,89.90,-2.79,-1.26,-4.41,0.11,325.00,11.70,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,661.00,53.40,44.60,661.00,53.30,0.00,16.80,0.86,322.00,119.00,0.16,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,0.60,-106.00,162.00,0.77,-3.32,5.83,0.09,327.00,8.09,0.00,89.70,-2.97,-18.80,89.70,-2.90,-0.89,-7.40,0.13,325.00,11.70,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,666.00,53.30,-13.10,666.00,53.30,0.00,19.60,0.82,322.00,121.00,0.16,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,0.35,-68.70,162.00,0.43,-3.40,3.86,0.07,327.00,7.83,0.00,89.40,-3.00,0.00,89.40,-2.97,-0.51,-7.37,0.14,325.00,12.70,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,671.00,53.30,-31.90,672.00,53.30,0.00,19.30,1.01,321.00,120.00,0.20,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,-0.03,-75.00,162.00,0.09,-3.43,3.33,0.07,327.00,8.43,0.00,89.10,-2.92,18.80,89.10,-3.00,-0.11,-6.76,0.12,325.00,12.80,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,677.00,53.30,28.40,677.00,53.30,0.00,22.30,0.92,322.00,122.00,0.18,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
162.00,-0.18,-75.00,162.00,0.00,0.00,2.48,0.06,327.00,7.97,0.00,88.80,-3.10,25.00,88.80,-3.00,0.00,-4.92,0.09,325.00,11.80,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,682.00,53.30,-32.70,682.00,53.30,0.00,21.90,0.96,322.00,120.00,0.19,12.00,1.00,41.00,3.00,Layer 1 Down,4.00
141.00,0.18,93.70,141.00,0.00,0.00,-2.33,0.05,329.00,8.26,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.99,0.03,328.00,2.97,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,-1.06,136.00,0.00,0.00,0.62,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,4.00
141.00,0.18,93.70,141.00,0.00,0.00,-4.78,0.05,330.00,5.52,0.00,77.80,-0.05,-25.00,77.80,0.00,0.00,1.53,0.03,329.00,2.29,0.00,55.50,-0.08,-31.30,55.50,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.50,136.00,0.00,0.00,0.91,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
141.00,0.18,87.50,141.00,0.00,0.00,-3.64,0.05,330.00,6.27,0.00,77.80,-0.08,-37.50,77.80,0.00,0.00,1.91,0.03,328.00,2.14,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,136.00,0.00,0.25,136.00,0.00,0.00,0.62,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
151.00,0.08,37.50,151.00,0.00,0.00,0.12,0.03,327.00,1.65,0.00,73.00,0.03,12.50,73.00,0.00,0.00,-0.58,0.02,326.00,1.07,0.00,34.30,-2.97,-6.25,34.30,-3.00,0.00,0.00,0.00,0.00,0.00,869.00,53.30,-12.80,870.00,53.30,0.00,19.20,1.00,324.00,119.00,0.19,12.00,1.00,2.00,3.00,Repositioning,4.00
151.00,0.08,37.50,151.00,0.00,0.00,-0.27,0.03,327.00,2.10,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-1.06,0.02,326.00,2.01,0.00,34.00,-2.90,-43.80,34.00,-3.00,0.00,0.00,0.00,0.00,0.00,875.00,53.30,-12.80,875.00,53.30,0.00,23.50,0.88,324.00,121.00,0.17,12.00,1.00,96.00,3.00,Repositioning,4.00
151.00,0.08,37.50,151.00,0.00,0.00,0.75,0.04,327.00,0.86,0.00,73.00,0.03,12.50,73.00,0.00,0.00,0.06,0.02,326.00,0.37,0.00,33.70,-2.78,43.80,33.70,-3.00,0.00,0.00,0.00,0.00,0.00,880.00,53.40,-0.56,881.00,53.30,0.00,17.80,0.84,324.00,119.00,0.16,12.00,1.00,96.00,3.00,Repositioning,4.00
151.00,0.05,25.00,151.00,0.00,0.00,0.17,0.04,327.00,2.41,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.74,0.02,326.00,1.85,0.00,33.40,-2.92,18.80,33.40,-3.00,0.00,0.00,0.00,0.00,0.00,885.00,53.30,5.81,886.00,53.30,0.00,21.90,0.91,324.00,122.00,0.18,12.00,1.00,96.00,3.00,Repositioning,4.00
151.00,0.08,37.50,151.00,0.00,0.00,0.47,0.03,327.00,1.37,0.00,73.00,0.03,12.50,73.00,0.00,0.00,0.38,0.02,326.00,0.96,0.00,33.10,-3.15,18.80,33.10,-3.00,0.00,0.00,0.00,0.00,0.00,891.00,53.30,-25.80,891.00,53.30,0.00,21.30,1.01,323.00,118.00,0.19,12.00,1.00,96.00,3.00,Repositioning,4.00
151.00,0.08,37.50,151.00,0.00,0.00,0.25,0.05,327.00,1.21,0.00,73.00,0.03,12.50,73.00,0.00,0.00,-0.26,0.02,326.00,0.33,0.00,32.80,-3.20,-12.50,32.80,-3.00,0.00,0.00,0.00,0.00,0.00,896.00,53.50,46.40,897.00,53.30,0.00,14.20,0.80,324.00,116.00,0.15,12.00,1.00,96.00,3.00,Repositioning,4.00
151.00,0.08,43.80,151.00,0.00,0.00,-0.16,0.04,327.00,2.16,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.58,0.02,326.00,1.17,0.00,32.50,-3.20,-37.50,32.50,-3.00,0.00,0.00,0.00,0.00,0.00,901.00,53.20,-40.60,902.00,53.30,0.00,23.20,0.97,324.00,124.00,0.19,12.00,1.00,96.00,3.00,Repositioning,4.00
151.00,-0.08,-37.50,151.00,0.00,0.00,1.09,0.03,327.00,1.96,0.00,73.00,-0.03,-12.50,73.00,0.00,0.00,0.54,0.02,326.00,0.60,0.00,32.20,-3.15,-25.00,32.20,-3.00,0.00,0.00,0.00,0.00,0.00,907.00,53.40,24.80,907.00,53.30,0.00,19.90,0.82,320.00,118.00,0.16,12.00,1.00,96.00,3.00,Repositioning,4.00
151.00,0.08,37.50,151.00,0.00,0.00,0.57,0.03,327.00,0.77,0.00,73.00,0.03,12.50,73.00,0.00,0.00,-0.74,0.02,326.00,2.26,0.00,31.90,-2.97,-31.30,31.90,-3.00,0.00,0.00,0.00,0.00,0.00,912.00,53.40,32.80,913.00,53.30,0.00,16.70,0.74,324.00,120.00,0.14,12.00,1.00,96.00,3.00,Repositioning,4.00
151.00,-0.08,-43.80,151.00,0.00,0.00,0.78,0.03,328.00,2.89,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,-0.42,0.02,326.00,2.20,0.00,31.60,-3.03,-43.80,31.60,-3.00,0.00,0.00,0.00,0.00,0.00,918.00,53.40,63.70,918.00,53.30,0.00,19.30,0.94,318.00,118.00,0.18,12.00,1.00,96.00,3.00,Repositioning,4.00
196.00,-18.10,-81.20,196.00,-17.90,0.00,-5.28,0.10,329.00,29.70,0.00,154.00,-32.10,100.00,154.00,-32.30,0.00,-9.30,0.18,328.00,48.30,0.01,115.00,-33.70,-25.00,115.00,-33.70,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,0.88,-1960.00,0.00,0.00,-0.09,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,4.00
194.00,-17.90,-6.25,194.00,-17.90,0.00,-6.68,0.12,329.00,30.80,0.00,151.00,-32.40,-87.50,151.00,-32.30,0.00,-9.67,0.18,328.00,47.40,0.01,112.00,-33.50,43.80,111.00,-33.70,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,0.81,-1960.00,0.00,0.00,-0.25,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,Repositioning,4.00
192.00,-17.80,-18.80,192.00,-17.90,0.00,-7.49,0.13,329.00,30.30,0.00,148.00,-32.40,0.00,148.00,-32.30,0.00,-9.50,0.17,327.00,51.70,0.01,108.00,-33.60,50.00,108.00,-33.70,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,0.56,-1960.00,0.00,0.00,0.20,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,Repositioning,4.00
