X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
159.00,-0.03,-25.00,159.00,0.00,0.00,1.93,0.04,327.00,6.48,0.00,84.30,2.85,6.25,84.30,3.00,0.00,5.30,0.09,326.00,11.00,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,96.40,53.30,-25.40,96.80,53.30,0.00,18.70,0.84,324.00,117.00,0.16,12.00,1.00,62.00,3.00,Layer 1 Down,3.00
159.00,0.00,12.50,159.00,0.00,0.00,3.73,0.07,327.00,2.21,0.00,84.60,2.97,-56.30,84.60,3.00,0.00,5.04,0.09,326.00,9.29,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,101.00,53.30,-34.90,102.00,53.30,0.00,15.40,0.82,318.00,130.00,0.16,12.00,1.00,62.00,3.00,Layer 1 Down,3.00
159.00,0.00,12.50,159.00,0.00,0.00,2.14,0.06,327.00,4.26,0.00,84.90,3.03,-62.50,84.90,3.00,0.00,2.61,0.07,326.00,11.10,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,107.00,53.40,23.30,107.00,53.30,0.00,20.60,1.02,316.00,116.00,0.20,12.00,1.00,62.00,3.00,Layer 1 Down,3.00
159.00,0.03,6.25,159.00,0.00,0.00,2.11,0.04,327.00,5.87,0.00,85.20,3.15,-25.00,85.20,3.00,0.00,3.45,0.08,326.00,11.00,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,112.00,53.40,40.10,113.00,53.30,0.00,21.70,0.98,323.00,115.00,0.19,12.00,1.00,62.00,3.00,Layer 1 Down,3.00
159.00,-0.03,-12.50,159.00,0.00,0.00,2.75,0.06,327.00,4.04,0.00,85.50,3.20,6.25,85.50,3.00,0.00,4.53,0.11,325.00,10.90,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,117.00,53.30,-46.10,118.00,53.30,0.00,18.90,0.86,319.00,121.00,0.17,12.00,1.00,62.00,3.00,Layer 1 Down,3.00
159.00,-0.15,-12.50,159.00,-0.16,-2.27,-0.14,0.03,327.00,2.78,0.00,85.70,2.90,-43.80,85.80,3.00,-0.12,5.65,0.11,326.00,11.20,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,123.00,53.40,48.30,123.00,53.30,0.00,18.80,0.90,317.00,118.00,0.17,12.00,1.00,62.00,3.00,Layer 1 Down,3.00
142.00,-0.73,100.00,142.00,-0.90,3.27,-3.91,0.07,326.00,7.83,0.00,74.20,2.83,-18.80,74.20,2.86,1.04,6.00,0.09,325.00,9.96,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-950.00,53.30,-38.90,-949.00,53.30,0.00,19.20,0.86,322.00,121.00,0.17,12.00,1.00,2.00,3.00,Layer 1 Down,3.00
142.00,-0.43,87.50,142.00,-0.57,3.37,-3.58,0.06,327.00,7.70,0.00,74.50,2.90,-6.25,74.50,2.95,0.66,5.53,0.09,325.00,10.20,0.00,29.70,0.00,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-944.00,53.30,-10.10,-944.00,53.30,0.00,21.50,1.06,320.00,116.00,0.21,12.00,1.00,47.00,3.00,Layer 1 Down,3.00
141.00,-0.10,75.00,141.00,-0.23,3.43,-3.87,0.07,327.00,7.82,0.00,74.80,2.90,6.25,74.80,2.99,0.27,5.78,0.10,325.00,10.10,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-939.00,53.40,18.80,-939.00,53.30,0.00,18.60,0.81,321.00,119.00,0.16,12.00,1.00,47.00,3.00,Layer 1 Down,3.00
141.00,0.18,93.70,141.00,0.00,0.00,-3.89,0.07,327.00,7.39,0.00,75.00,2.70,81.20,75.10,3.00,0.00,5.09,0.08,325.00,10.20,0.00,29.70,-0.03,-18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-934.00,53.30,-28.50,-933.00,53.30,0.00,18.00,0.84,322.00,120.00,0.16,12.00,1.00,47.00,3.00,Layer 1 Down,3.00
141.00,0.18,106.00,141.00,0.00,0.00,-4.48,0.07,327.00,5.40,0.00,75.30,3.00,-56.30,75.40,3.00,0.00,3.48,0.05,326.00,6.52,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-928.00,53.40,32.50,-928.00,53.30,0.00,20.20,0.93,320.00,116.00,0.18,12.00,1.00,47.00,3.00,Layer 1 Down,3.00
141.00,0.20,106.00,141.00,0.00,0.00,-4.14,0.06,327.00,6.15,0.00,75.60,3.10,-12.50,75.70,3.00,0.00,2.68,0.05,326.00,8.51,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-923.00,53.20,-34.20,-923.00,53.30,0.00,23.50,1.01,321.00,119.00,0.19,12.00,1.00,47.00,3.00,Layer 1 Down,3.00
141.00,0.20,93.70,141.00,0.00,0.00,-3.09,0.06,327.00,7.50,0.00,75.90,3.13,-12.50,76.00,3.00,0.00,4.33,0.08,326.00,8.24,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-918.00,53.30,-26.20,-917.00,53.30,0.00,20.40,0.95,321.00,114.00,0.18,12.00,1.00,47.00,3.00,Layer 1 Down,3.00
141.00,0.18,93.70,141.00,0.00,0.00,-3.89,0.06,327.00,6.07,0.00,76.20,3.15,37.50,76.30,3.00,0.00,5.29,0.09,325.00,9.17,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-912.00,53.30,7.87,-912.00,53.30,0.00,20.30,0.91,320.00,119.00,0.18,12.00,1.00,47.00,3.00,Layer 1 Down,3.00
141.00,0.20,113.00,141.00,0.00,0.00,-3.89,0.06,327.00,6.54,0.00,76.50,2.97,6.25,76.60,3.00,0.00,7.70,0.12,326.00,9.96,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-907.00,53.20,-48.70,-907.00,53.30,0.00,23.40,0.97,321.00,120.00,0.19,12.00,1.00,47.00,3.00,Layer 1 Down,3.00
141.00,0.18,93.70,141.00,0.00,0.00,-3.64,0.06,327.00,6.17,0.00,76.80,2.92,6.25,76.80,0.00,-281.00,5.03,0.10,325.00,11.30,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-902.00,53.50,47.60,-901.00,53.30,0.00,13.30,0.71,322.00,120.00,0.14,12.00,1.00,47.00,3.00,Layer 1 Down,3.00
161.00,-3.00,-56.30,161.00,-3.00,0.00,-6.10,0.10,327.00,9.73,0.00,99.80,0.05,25.00,99.80,0.00,0.00,0.29,0.02,326.00,2.12,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,524.00,53.20,-52.60,524.00,53.30,0.00,25.80,0.80,324.00,116.00,0.15,12.00,1.00,2.00,3.00,Layer 1 Down,3.00
160.00,-2.78,68.70,160.00,-3.00,0.00,-6.08,0.08,327.00,7.80,0.00,99.80,-0.03,-6.25,99.80,0.00,0.00,2.10,0.02,326.00,2.87,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,529.00,53.30,18.40,529.00,53.30,0.00,20.00,0.93,319.00,121.00,0.18,12.00,1.00,116.00,3.00,Layer 1 Down,3.00
160.00,-2.85,68.70,160.00,-3.00,0.00,-4.54,0.08,327.00,8.80,0.00,99.80,-0.03,-6.25,99.80,0.00,0.00,0.40,0.03,326.00,1.94,0.00,27.70,0.00,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,534.00,53.20,-31.00,534.00,53.30,0.00,27.20,1.03,318.00,115.00,0.20,12.00,1.00,116.00,3.00,Layer 1 Down,3.00
160.00,-3.03,43.80,160.00,-3.00,0.00,-3.95,0.08,327.00,8.91,0.00,99.80,-0.03,-6.25,99.80,0.00,0.00,0.47,0.02,326.00,1.81,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,539.00,53.40,30.10,540.00,53.30,0.00,19.30,0.81,319.00,113.00,0.16,12.00,1.00,116.00,3.00,Layer 1 Down,3.00
159.00,-3.05,37.50,159.00,-3.00,0.00,-4.61,0.08,327.00,8.46,0.00,99.80,-0.05,-25.00,99.80,0.00,0.00,0.03,0.02,326.00,1.57,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,545.00,53.20,-47.80,545.00,53.30,0.00,23.30,0.94,320.00,121.00,0.18,12.00,1.00,116.00,3.00,Layer 1 Down,3.00
159.00,-0.55,-144.00,159.00,-0.46,-2.24,-2.41,0.06,327.00,5.60,0.00,99.90,3.45,263.00,99.90,2.96,-0.35,6.17,0.13,326.00,11.80,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,550.00,53.30,-9.06,551.00,53.30,0.00,20.60,0.85,324.00,116.00,0.16,12.00,1.00,116.00,3.00,Layer 1 Down,3.00
159.00,-0.80,-43.80,159.00,-0.69,-2.21,-3.83,0.08,327.00,6.85,0.00,100.00,2.85,6.25,100.00,2.92,-0.51,8.28,0.14,326.00,11.60,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,556.00,53.30,-65.90,556.00,53.30,0.00,21.40,0.89,324.00,117.00,0.17,12.00,1.00,117.00,3.00,Layer 1 Down,3.00
159.00,-0.83,12.50,159.00,-0.90,-2.17,-4.66,0.09,327.00,7.15,0.00,100.00,2.78,-43.80,100.00,2.86,-0.67,4.46,0.10,326.00,11.80,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,561.00,53.20,-38.50,561.00,53.30,0.00,25.50,1.03,319.00,121.00,0.20,12.00,1.00,117.00,3.00,Layer 1 Down,3.00
159.00,-1.13,-25.00,159.00,-1.12,-2.11,-6.35,0.09,327.00,6.04,0.00,101.00,2.83,6.25,101.00,2.78,-0.84,5.51,0.10,326.00,9.67,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,566.00,53.20,-52.10,567.00,53.30,0.00,26.50,0.98,323.00,118.00,0.19,12.00,1.00,117.00,3.00,Layer 1 Down,3.00
159.00,-1.27,18.80,159.00,-1.32,-2.04,-5.65,0.10,327.00,7.21,0.00,101.00,2.50,-18.80,101.00,2.70,-0.99,4.65,0.08,326.00,7.92,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,571.00,53.40,7.87,572.00,53.30,0.00,20.20,0.78,319.00,115.00,0.15,12.00,1.00,117.00,3.00,Layer 1 Down,3.00
145.00,-3.17,-25.00,145.00,-3.00,0.00,-2.50,0.07,327.00,9.29,0.00,89.50,0.05,12.50,89.50,0.00,0.00,4.30,0.08,326.00,6.67,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1080.00,53.30,-40.10,1080.00,53.30,0.00,23.70,0.97,323.00,117.00,0.19,12.00,1.00,2.00,3.00,Layer 1 Down,3.00
145.00,-3.17,-31.30,145.00,-3.00,0.00,-4.22,0.07,327.00,8.90,0.00,89.50,0.10,37.50,89.50,0.00,0.00,4.02,0.08,326.00,6.49,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1080.00,53.40,25.80,1080.00,53.30,0.00,16.90,0.74,324.00,117.00,0.14,12.00,1.00,23.00,3.00,Layer 1 Down,3.00
145.00,-3.17,-43.80,145.00,-3.00,0.00,-6.34,0.10,327.00,7.55,0.00,89.50,-0.08,-31.30,89.50,0.00,0.00,4.28,0.10,326.00,7.12,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1090.00,53.40,46.60,1090.00,53.30,0.00,20.00,0.84,318.00,116.00,0.16,12.00,1.00,23.00,3.00,Layer 1 Down,3.00
145.00,-3.03,-37.50,145.00,-3.00,0.00,-5.67,0.10,327.00,10.10,0.00,89.50,0.10,37.50,89.50,0.00,0.00,3.73,0.08,326.00,7.14,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1090.00,53.40,21.70,1090.00,53.30,0.00,16.00,0.90,323.00,117.00,0.17,12.00,1.00,23.00,3.00,Layer 1 Down,3.00
144.00,-3.00,-31.30,144.00,-3.00,0.00,-5.91,0.11,327.00,10.80,0.00,89.50,0.08,31.30,89.50,0.00,0.00,4.02,0.08,326.00,7.05,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1100.00,53.40,25.10,1100.00,53.30,0.00,17.90,0.71,324.00,118.00,0.14,12.00,1.00,23.00,3.00,Layer 1 Down,3.00
144.00,-3.40,-75.00,144.00,-3.00,0.10,-2.84,0.08,327.00,9.24,0.00,89.50,-0.03,-31.30,89.50,0.10,3.43,6.77,0.11,325.00,6.05,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1100.00,53.30,13.30,1110.00,53.30,0.00,23.40,0.83,318.00,117.00,0.16,12.00,1.00,23.00,3.00,Layer 1 Down,3.00
144.00,-3.10,-12.50,144.00,-2.97,0.50,-4.50,0.10,327.00,10.10,0.00,89.50,0.38,-31.30,89.50,0.44,3.40,7.62,0.15,325.00,9.05,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1110.00,53.30,-12.90,1110.00,53.30,0.00,22.00,0.89,319.00,117.00,0.17,12.00,1.00,25.00,3.00,Layer 1 Down,3.00
143.00,-2.88,-50.00,143.00,-2.90,0.87,-4.81,0.08,327.00,10.40,0.00,89.60,0.80,37.50,89.60,0.76,3.33,3.92,0.09,326.00,7.68,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1120.00,53.20,-66.20,1120.00,53.30,0.00,22.70,0.85,324.00,117.00,0.16,12.00,1.00,25.00,3.00,Layer 1 Down,3.00
143.00,-2.55,56.30,143.00,-2.79,1.26,-5.27,0.09,327.00,9.45,0.00,89.70,1.00,-31.30,89.70,1.10,3.20,4.13,0.08,325.00,6.06,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1120.00,53.30,5.63,1120.00,53.30,0.00,23.60,0.96,317.00,115.00,0.19,12.00,1.00,25.00,3.00,Layer 1 Down,3.00
143.00,-2.80,0.00,143.00,-2.65,1.60,-4.15,0.09,327.00,9.77,0.00,89.80,1.45,43.80,89.80,1.40,3.04,5.67,0.10,325.00,7.94,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1130.00,53.30,-4.00,1130.00,53.30,0.00,24.60,0.89,324.00,120.00,0.17,12.00,1.00,25.00,3.00,Layer 1 Down,3.00
141.00,-0.23,-106.00,141.00,0.00,0.00,-1.79,0.05,330.00,4.03,0.00,77.80,0.05,18.80,77.80,0.00,0.00,0.76,0.03,329.00,1.96,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Down,3.00
141.00,-0.23,-106.00,141.00,0.00,0.00,-1.95,0.05,330.00,3.07,0.00,77.80,0.03,25.00,77.80,0.00,0.00,1.69,0.04,329.00,1.22,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.25,2150.00,0.00,0.00,-0.04,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-1.90,0.05,330.00,3.56,0.00,77.80,0.03,18.80,77.80,0.00,0.00,1.46,0.04,329.00,1.14,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.50,2150.00,0.00,0.00,0.30,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.20,-106.00,141.00,0.00,0.00,-0.85,0.05,330.00,5.06,0.00,77.80,0.08,37.50,77.80,0.00,0.00,1.15,0.03,329.00,0.85,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.50,2150.00,0.00,0.00,0.68,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.25,-125.00,141.00,0.00,0.00,-3.09,0.05,330.00,1.73,0.00,77.80,0.05,25.00,77.80,0.00,0.00,1.76,0.03,329.00,0.91,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.00,2150.00,0.00,0.00,0.63,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-5.37,0.05,330.00,0.92,0.00,77.80,0.05,18.80,77.80,0.00,0.00,0.85,0.04,329.00,1.97,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.75,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-2.49,0.05,330.00,2.92,0.00,77.80,0.08,37.50,77.80,0.00,0.00,0.07,0.03,329.00,2.50,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.00,2150.00,0.00,0.00,0.58,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-1.15,0.05,330.00,4.90,0.00,77.80,0.03,12.50,77.80,0.00,0.00,1.08,0.03,329.00,2.36,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.75,2150.00,0.00,0.00,0.24,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,0.20,87.50,141.00,0.00,0.00,-4.53,0.06,330.00,5.43,0.00,77.80,-0.03,-18.80,77.80,0.00,0.00,0.69,0.03,329.00,3.67,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.00,2150.00,0.00,0.00,-0.04,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-1.49,0.05,330.00,4.08,0.00,77.80,0.03,12.50,77.80,0.00,0.00,0.38,0.03,329.00,2.51,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,0.01,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,0.20,106.00,141.00,0.00,0.00,-2.93,0.06,330.00,7.68,0.00,77.80,-0.05,-31.30,77.80,0.00,0.00,1.46,0.03,329.00,2.45,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.25,2150.00,0.00,0.00,-0.37,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Down,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-2.74,0.05,330.00,1.72,0.00,77.80,0.08,31.30,77.80,0.00,0.00,-0.16,0.03,329.00,2.84,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,-0.04,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-1.65,0.06,330.00,3.02,0.00,77.80,0.03,18.80,77.80,0.00,0.00,1.69,0.04,329.00,0.94,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.50,2150.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.23,-113.00,141.00,0.00,0.00,-1.70,0.05,330.00,2.70,0.00,77.80,0.03,18.80,77.80,0.00,0.00,-0.16,0.04,329.00,3.53,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.25,2150.00,0.00,0.00,0.29,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-2.24,0.05,330.00,2.73,0.00,77.80,0.05,18.80,77.80,0.00,0.00,1.30,0.03,329.00,1.81,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.44,2150.00,0.00,0.00,0.24,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-0.60,0.05,330.00,4.59,0.00,77.80,0.05,18.80,77.80,0.00,0.00,1.76,0.03,328.00,0.60,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.75,2150.00,0.00,0.00,0.01,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.20,-100.00,141.00,0.00,0.00,-2.74,0.06,330.00,1.59,0.00,77.80,0.03,12.50,77.80,0.00,0.00,0.54,0.03,329.00,2.73,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.50,2150.00,0.00,0.00,0.06,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,0.20,106.00,141.00,0.00,0.00,-3.59,0.06,330.00,6.65,0.00,77.80,-0.03,-25.00,77.80,0.00,0.00,0.61,0.03,329.00,3.73,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.63,2150.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,-0.20,-100.00,141.00,0.00,0.00,-2.49,0.06,330.00,1.34,0.00,77.80,0.08,31.30,77.80,0.00,0.00,0.69,0.03,329.00,1.68,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.31,2150.00,0.00,0.00,0.24,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
141.00,0.25,119.00,141.00,0.00,0.00,-2.70,0.06,330.00,8.48,0.00,77.80,-0.05,-25.00,77.80,0.00,0.00,-0.23,0.03,329.00,3.33,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.25,2150.00,0.00,0.00,0.86,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,3.00
160.00,-3.10,6.25,160.00,-3.00,0.00,-4.09,0.08,327.00,9.54,0.00,99.80,0.00,-6.25,99.80,0.00,0.00,-0.38,0.02,326.00,2.52,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1890.00,53.40,29.80,1890.00,53.30,0.00,18.80,0.85,321.00,117.00,0.16,12.00,1.00,2.00,3.00,Layer 1 Down,3.00
159.00,-3.08,-6.25,159.00,-3.00,0.00,-5.57,0.11,327.00,11.10,0.00,99.80,-0.05,-25.00,99.80,0.00,0.00,0.29,0.02,326.00,2.60,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1890.00,53.30,-38.50,1890.00,53.30,0.00,21.40,0.93,322.00,118.00,0.18,12.00,1.00,34.00,3.00,Layer 1 Down,3.00
159.00,-0.45,68.70,159.00,-0.60,-2.22,-6.29,0.10,327.00,8.25,0.00,100.00,2.78,-75.00,100.00,2.94,-0.45,2.06,0.04,326.00,8.59,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1900.00,53.20,-36.00,1900.00,53.30,0.00,19.60,1.06,321.00,120.00,0.20,12.00,1.00,34.00,3.00,Layer 1 Down,3.00
159.00,-0.60,81.20,159.00,-0.82,-2.18,-4.25,0.07,327.00,7.58,0.00,100.00,2.95,-31.30,100.00,2.89,-0.61,3.30,0.06,326.00,8.20,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1900.00,53.30,2.50,1910.00,53.30,0.00,21.30,0.83,322.00,120.00,0.16,12.00,1.00,34.00,3.00,Layer 1 Down,3.00
159.00,-0.93,37.50,159.00,-1.03,-2.13,-5.44,0.06,327.00,5.39,0.00,101.00,2.92,12.50,101.00,2.82,-0.78,3.59,0.09,326.00,10.70,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1910.00,53.30,-11.30,1910.00,53.30,0.00,20.00,0.86,322.00,119.00,0.17,12.00,1.00,34.00,3.00,Layer 1 Down,3.00
159.00,-1.00,81.20,159.00,-1.24,-2.07,-4.25,0.07,327.00,8.62,0.00,101.00,2.60,-6.25,101.00,2.73,-0.94,6.83,0.12,326.00,10.60,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1920.00,53.30,10.40,1920.00,53.30,0.00,19.90,0.90,321.00,121.00,0.17,12.00,1.00,34.00,3.00,Layer 1 Down,3.00
159.00,-1.25,68.70,159.00,-1.44,-1.99,-6.76,0.10,327.00,8.21,0.00,101.00,2.53,-75.00,101.00,2.63,-1.09,3.93,0.07,326.00,9.50,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1920.00,53.30,-10.60,1920.00,53.30,0.00,21.70,0.98,321.00,117.00,0.19,12.00,1.00,34.00,3.00,Layer 1 Down,3.00
159.00,-1.52,68.70,159.00,-1.65,-1.89,-3.11,0.08,327.00,10.50,0.00,101.00,2.65,6.25,101.00,2.50,-1.25,7.61,0.14,325.00,10.50,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1930.00,53.40,30.20,1930.00,53.30,0.00,19.10,0.92,321.00,117.00,0.18,12.00,1.00,34.00,3.00,Layer 1 Down,3.00
