X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
142.00,-1.83,25.00,142.00,-1.85,2.70,-3.79,0.07,327.00,6.12,0.00,73.40,2.25,-43.80,73.40,2.36,2.12,4.46,0.09,325.00,8.02,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-874.00,53.40,29.60,-874.00,53.30,0.00,18.20,0.95,317.00,116.00,0.18,12.00,1.00,46.00,3.00,Repositioning,3.00
142.00,-1.63,0.00,142.00,-1.56,2.93,-5.22,0.11,327.00,8.75,0.00,73.60,2.53,6.25,73.60,2.56,1.80,7.63,0.13,325.00,10.50,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-869.00,53.40,-4.75,-868.00,53.30,0.00,19.40,0.83,318.00,117.00,0.16,12.00,1.00,46.00,3.00,Repositioning,3.00
142.00,-1.27,12.50,142.00,-1.26,3.11,-4.36,0.08,327.00,5.28,0.00,73.90,2.65,-31.30,73.90,2.72,1.45,5.36,0.10,326.00,9.31,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-864.00,53.20,-72.70,-863.00,53.30,0.00,22.50,1.07,319.00,120.00,0.21,12.00,1.00,46.00,3.00,Repositioning,3.00
142.00,-0.85,31.30,142.00,-0.94,3.26,-3.84,0.07,327.00,5.32,0.00,74.10,2.85,31.30,74.20,2.85,1.09,4.97,0.09,325.00,9.71,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-858.00,53.40,54.90,-858.00,53.30,0.00,17.70,0.83,316.00,118.00,0.16,12.00,1.00,46.00,3.00,Repositioning,3.00
142.00,-0.55,31.30,142.00,-0.61,3.36,-4.03,0.07,327.00,4.40,0.00,74.40,2.65,-31.30,74.50,2.94,0.71,4.90,0.07,325.00,8.56,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-853.00,53.30,-28.40,-852.00,53.30,0.00,25.90,0.89,318.00,119.00,0.17,12.00,1.00,46.00,3.00,Repositioning,3.00
141.00,-0.25,18.80,141.00,-0.27,3.42,-4.15,0.08,327.00,4.80,0.00,74.70,2.83,-37.50,74.80,2.99,0.32,3.25,0.06,326.00,8.49,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-848.00,53.30,-16.70,-847.00,53.30,0.00,20.30,1.00,318.00,121.00,0.19,12.00,1.00,46.00,3.00,Repositioning,3.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-2.79,0.08,327.00,5.18,0.00,75.00,1.60,113.00,75.00,3.00,0.00,12.70,0.19,325.00,14.90,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-842.00,53.40,27.60,-842.00,53.30,0.00,21.20,0.90,316.00,117.00,0.17,12.00,1.00,46.00,3.00,Repositioning,3.00
142.00,3.30,-50.00,142.00,3.00,0.00,2.55,0.06,327.00,7.88,0.00,77.90,-0.03,43.80,77.90,0.00,0.00,0.82,0.02,325.00,1.48,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-979.00,53.30,-14.30,-979.00,53.30,0.00,21.30,1.02,317.00,120.00,0.20,12.00,1.00,2.00,3.00,Repositioning,3.00
142.00,3.13,0.00,142.00,3.00,0.00,2.01,0.07,327.00,10.30,0.00,77.90,0.00,-6.25,77.90,0.00,0.00,-0.31,0.02,325.00,0.91,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-974.00,53.40,37.60,-974.00,53.30,0.00,15.20,0.86,317.00,121.00,0.17,12.00,1.00,99.00,3.00,Repositioning,3.00
142.00,3.05,6.25,142.00,3.00,0.00,4.80,0.10,326.00,9.89,0.00,77.90,0.03,6.25,77.90,0.00,0.00,-0.17,0.02,325.00,1.04,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-969.00,53.30,-18.20,-968.00,53.30,0.00,22.10,0.78,319.00,120.00,0.15,12.00,1.00,99.00,3.00,Repositioning,3.00
142.00,3.00,18.80,142.00,3.00,0.00,5.28,0.08,326.00,8.66,0.00,77.90,0.00,-6.25,77.90,0.00,0.00,0.15,0.02,325.00,1.31,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-963.00,53.30,18.60,-963.00,53.30,0.00,19.10,1.07,316.00,118.00,0.21,12.00,1.00,99.00,3.00,Repositioning,3.00
143.00,2.80,-25.00,143.00,3.00,0.00,5.84,0.11,326.00,10.30,0.00,77.90,-0.03,-6.25,77.90,0.00,0.00,-0.52,0.02,326.00,0.40,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-958.00,53.40,30.90,-958.00,53.30,0.00,14.70,0.84,317.00,120.00,0.16,12.00,1.00,99.00,3.00,Repositioning,3.00
143.00,2.88,-6.25,143.00,3.00,0.00,4.43,0.08,326.00,10.30,0.00,77.90,0.00,-6.25,77.90,0.00,0.00,-0.65,0.02,325.00,4.90,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-953.00,53.30,-54.50,-952.00,53.30,0.00,21.70,0.84,320.00,117.00,0.16,12.00,1.00,99.00,3.00,Repositioning,3.00
143.00,2.80,-81.20,143.00,3.00,0.00,4.15,0.09,327.00,10.80,0.00,77.90,0.00,0.00,77.90,0.00,0.00,-0.07,0.02,325.00,3.07,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-947.00,53.40,59.10,-947.00,53.30,0.00,17.90,0.98,316.00,120.00,0.19,12.00,1.00,99.00,3.00,Repositioning,3.00
144.00,2.97,-25.00,144.00,3.00,0.00,4.99,0.07,327.00,6.92,0.00,77.90,0.03,6.25,77.90,0.00,0.00,-0.07,0.02,325.00,3.27,0.00,27.50,0.03,6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-942.00,53.30,-25.60,-942.00,53.30,0.00,22.80,0.96,317.00,120.00,0.18,12.00,1.00,99.00,3.00,Repositioning,3.00
144.00,3.10,6.25,144.00,3.00,0.00,-1.62,0.08,327.00,15.90,0.00,77.90,0.00,0.00,77.90,0.00,0.00,-0.14,0.02,325.00,1.65,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-937.00,53.30,-47.30,-936.00,53.30,0.00,19.20,0.95,319.00,119.00,0.18,12.00,1.00,99.00,3.00,Repositioning,3.00
144.00,3.25,18.80,144.00,3.00,0.00,4.50,0.08,326.00,6.48,0.00,77.90,0.03,6.25,77.90,0.00,0.00,-0.49,0.02,325.00,1.06,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-931.00,53.40,55.20,-931.00,53.30,0.00,19.30,0.91,316.00,121.00,0.17,12.00,1.00,99.00,3.00,Repositioning,3.00
162.00,1.10,12.50,162.00,1.10,-3.20,4.49,0.09,327.00,7.02,0.00,104.00,-2.60,56.30,104.00,-2.79,-1.26,-6.38,0.09,325.00,7.79,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1190.00,53.40,4.88,1190.00,53.30,0.00,18.80,0.85,317.00,116.00,0.16,12.00,1.00,2.00,3.00,Repositioning,3.00
162.00,0.68,-56.30,162.00,0.78,-3.32,6.39,0.09,327.00,7.92,0.00,103.00,-3.13,-25.00,103.00,-2.90,-0.91,-5.17,0.10,325.00,10.40,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1200.00,53.50,73.30,1200.00,53.30,0.00,14.60,0.72,324.00,119.00,0.14,12.00,1.00,71.00,3.00,Repositioning,3.00
162.00,0.40,-50.00,162.00,0.45,-3.40,7.42,0.07,327.00,3.05,0.00,103.00,-3.03,-6.25,103.00,-2.97,-0.52,-7.15,0.15,326.00,13.30,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1200.00,53.10,-67.10,1200.00,53.30,0.00,30.30,1.06,323.00,121.00,0.20,12.00,1.00,71.00,3.00,Repositioning,3.00
162.00,0.10,-25.00,162.00,0.11,-3.43,5.54,0.07,327.00,5.80,0.00,103.00,-3.05,-6.25,103.00,-3.00,-0.11,-7.29,0.13,325.00,11.60,0.00,28.50,0.03,12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1210.00,53.40,24.50,1210.00,53.30,0.00,18.50,0.96,322.00,116.00,0.18,12.00,1.00,71.00,3.00,Repositioning,3.00
162.00,-0.05,-25.00,162.00,0.00,0.00,3.04,0.06,327.00,6.43,0.00,103.00,-2.92,6.25,103.00,-3.00,0.00,-8.03,0.12,326.00,9.21,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1210.00,53.30,-14.40,1210.00,53.30,0.00,18.30,0.83,324.00,120.00,0.16,12.00,1.00,71.00,3.00,Repositioning,3.00
162.00,-0.03,-12.50,162.00,0.00,0.00,4.71,0.05,327.00,3.78,0.00,102.00,-2.90,-12.50,102.00,-3.00,0.00,-5.32,0.10,326.00,10.70,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1220.00,53.20,-81.20,1220.00,53.30,0.00,25.00,1.09,322.00,118.00,0.21,12.00,1.00,73.00,3.00,Repositioning,3.00
162.00,-0.03,-12.50,162.00,0.00,0.00,5.27,0.06,327.00,2.89,0.00,102.00,-2.85,-25.00,102.00,-3.00,0.00,-5.24,0.09,325.00,10.40,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1220.00,53.40,35.80,1220.00,53.30,0.00,18.80,0.86,323.00,119.00,0.16,12.00,1.00,73.00,3.00,Repositioning,3.00
162.00,0.05,12.50,162.00,0.00,0.00,3.32,0.05,327.00,4.37,0.00,102.00,-2.75,37.50,102.00,-3.00,0.00,-4.32,0.08,326.00,10.10,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1230.00,53.30,-32.70,1230.00,53.30,0.00,24.60,0.91,323.00,121.00,0.18,12.00,1.00,73.00,3.00,Repositioning,3.00
162.00,0.03,12.50,162.00,0.00,0.00,2.78,0.05,327.00,5.21,0.00,101.00,-2.85,12.50,101.00,-3.00,0.00,-5.36,0.06,326.00,6.91,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1230.00,53.30,-17.70,1230.00,53.30,0.00,23.20,0.98,323.00,119.00,0.19,12.00,1.00,73.00,3.00,Repositioning,3.00
162.00,-0.03,-18.80,162.00,0.00,0.00,3.60,0.05,327.00,4.63,0.00,101.00,-2.97,50.00,101.00,-3.00,0.00,-2.08,0.05,326.00,8.49,0.00,28.50,-0.03,-12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,1240.00,53.30,8.50,1240.00,53.30,0.00,21.20,0.92,323.00,118.00,0.18,12.00,1.00,73.00,3.00,Repositioning,3.00
155.00,-2.92,18.80,155.00,-3.00,0.00,-6.89,0.11,327.00,9.81,0.00,72.40,0.05,25.00,72.40,0.00,0.00,-4.16,0.05,326.00,2.45,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1110.00,53.40,-0.56,-1110.00,53.30,0.00,20.40,0.82,320.00,116.00,0.16,12.00,1.00,2.00,3.00,Repositioning,3.00
155.00,-2.80,37.50,155.00,-3.00,0.00,-5.69,0.10,327.00,10.90,0.00,72.40,0.05,18.80,72.40,0.00,0.00,-1.52,0.05,326.00,3.92,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1100.00,53.20,-71.40,-1100.00,53.30,0.00,22.20,1.08,320.00,120.00,0.21,12.00,1.00,46.00,3.00,Repositioning,3.00
154.00,-2.83,43.80,154.00,-3.00,0.00,-5.28,0.11,327.00,11.30,0.00,72.40,0.05,31.30,72.40,0.00,0.00,-2.96,0.04,326.00,2.94,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1100.00,53.40,47.50,-1100.00,53.30,0.00,18.60,0.86,318.00,118.00,0.16,12.00,1.00,46.00,3.00,Repositioning,3.00
154.00,-2.83,56.30,154.00,-3.00,0.00,-4.70,0.07,327.00,8.67,0.00,72.40,0.03,12.50,72.40,0.00,0.00,-2.09,0.05,326.00,3.38,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1090.00,53.30,-26.60,-1090.00,53.30,0.00,28.20,0.92,320.00,116.00,0.18,12.00,1.00,46.00,3.00,Repositioning,3.00
154.00,-3.00,37.50,154.00,-3.00,0.00,-3.72,0.08,327.00,9.76,0.00,72.40,0.05,25.00,72.40,0.00,0.00,-1.77,0.04,326.00,3.75,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1090.00,53.30,-17.30,-1090.00,53.30,0.00,21.50,1.00,320.00,119.00,0.19,12.00,1.00,46.00,3.00,Repositioning,3.00
153.00,-3.03,31.30,153.00,-3.00,0.00,-3.84,0.06,327.00,8.21,0.00,72.40,0.03,18.80,72.40,0.00,0.00,-1.84,0.05,326.00,3.65,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1080.00,53.30,22.30,-1080.00,53.30,0.00,20.70,0.90,319.00,118.00,0.18,12.00,1.00,46.00,3.00,Repositioning,3.00
153.00,-3.15,-12.50,153.00,-3.00,0.00,-5.16,0.09,327.00,8.81,0.00,72.40,0.03,18.80,72.40,0.00,0.00,-2.21,0.05,326.00,2.83,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1080.00,53.40,8.25,-1080.00,53.30,0.00,18.30,0.86,319.00,114.00,0.17,12.00,1.00,46.00,3.00,Repositioning,3.00
153.00,-3.10,0.00,153.00,-3.00,0.00,-5.25,0.08,327.00,8.30,0.00,72.40,0.03,18.80,72.40,0.00,0.00,-1.96,0.04,326.00,3.45,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1070.00,53.40,30.50,-1070.00,53.30,0.00,17.30,0.91,319.00,121.00,0.17,12.00,1.00,46.00,3.00,Repositioning,3.00
152.00,-3.05,-18.80,152.00,-3.00,0.00,-6.16,0.11,327.00,9.43,0.00,72.40,0.08,31.30,72.40,0.00,0.00,-2.40,0.05,326.00,3.10,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1070.00,53.20,-29.90,-1070.00,53.30,0.00,26.60,1.04,319.00,119.00,0.20,12.00,1.00,46.00,3.00,Repositioning,3.00
152.00,-2.88,6.25,152.00,-3.00,0.00,-6.83,0.10,327.00,8.91,0.00,72.40,0.03,18.80,72.40,0.00,0.00,-2.09,0.04,326.00,3.34,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-1060.00,53.40,26.60,-1060.00,53.30,0.00,17.70,0.85,319.00,115.00,0.16,12.00,1.00,46.00,3.00,Repositioning,3.00
142.00,-1.25,-12.50,142.00,-1.16,1.74,-3.37,0.08,326.00,7.14,0.00,75.90,2.78,12.50,75.90,2.77,0.73,6.39,0.12,325.00,10.30,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,330.00,53.40,22.30,330.00,53.30,0.00,15.90,0.88,323.00,114.00,0.17,12.00,1.00,2.00,3.00,Repositioning,3.00
142.00,-0.85,81.20,142.00,-0.98,1.79,-6.91,0.08,326.00,3.67,0.00,76.20,2.78,25.00,76.20,2.84,0.62,5.37,0.09,325.00,10.20,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,336.00,53.20,-50.60,336.00,53.30,0.00,21.60,1.21,318.00,118.00,0.23,12.00,1.00,16.00,3.00,Repositioning,3.00
142.00,-0.95,-43.80,142.00,-0.80,1.82,-3.33,0.07,327.00,6.90,0.00,76.50,2.95,-25.00,76.50,2.89,0.51,5.82,0.09,325.00,7.35,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,341.00,53.30,-4.38,341.00,53.30,0.00,27.70,1.04,323.00,116.00,0.20,12.00,1.00,16.00,3.00,Repositioning,3.00
142.00,-0.75,-56.30,142.00,-0.62,1.85,-3.18,0.07,327.00,7.61,0.00,76.80,3.15,18.80,76.80,2.94,0.39,3.91,0.09,325.00,10.30,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,346.00,53.40,28.70,346.00,53.30,0.00,18.80,0.83,323.00,116.00,0.16,12.00,1.00,16.00,3.00,Repositioning,3.00
142.00,-0.28,81.20,142.00,-0.42,1.87,-4.06,0.07,327.00,4.89,0.00,77.10,3.22,12.50,77.10,2.97,0.27,5.83,0.12,325.00,10.50,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,352.00,53.40,39.70,352.00,53.30,0.00,19.70,0.99,318.00,118.00,0.19,12.00,1.00,16.00,3.00,Repositioning,3.00
141.00,-0.35,-43.80,141.00,-0.24,1.88,-3.32,0.06,327.00,6.44,0.00,77.40,3.05,31.30,77.40,2.99,0.16,2.85,0.12,325.00,16.90,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,357.00,53.40,11.50,357.00,53.30,0.00,20.90,0.99,323.00,115.00,0.19,12.00,1.00,16.00,3.00,Repositioning,3.00
141.00,-0.10,-12.50,141.00,-0.06,1.89,-3.93,0.08,327.00,6.45,0.00,77.70,2.92,0.00,77.70,3.00,0.04,8.64,0.14,325.00,10.60,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,362.00,53.40,15.40,362.00,53.30,0.00,20.60,0.78,324.00,118.00,0.15,12.00,1.00,16.00,3.00,Repositioning,3.00
141.00,0.08,31.30,141.00,1.88,469.00,0.09,0.08,327.00,10.60,0.00,77.90,-0.38,-463.00,77.90,0.00,0.00,0.97,0.03,325.00,1.25,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,368.00,53.40,37.40,368.00,53.30,0.00,18.90,0.94,318.00,120.00,0.18,12.00,1.00,16.00,3.00,Repositioning,3.00
142.00,3.17,93.70,142.00,3.00,0.00,4.52,0.09,327.00,10.00,0.00,77.90,-0.03,-6.25,77.90,0.00,0.00,0.25,0.02,325.00,3.24,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,373.00,53.40,74.40,373.00,53.30,0.00,20.70,0.89,324.00,115.00,0.17,12.00,1.00,17.00,3.00,Repositioning,3.00
142.00,3.03,50.00,142.00,3.00,0.00,5.42,0.10,327.00,10.20,0.00,77.90,-0.05,-18.80,77.90,0.00,0.00,-0.35,0.02,325.00,0.71,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,378.00,53.30,-30.40,378.00,53.30,0.00,21.70,0.95,323.00,117.00,0.18,12.00,1.00,18.00,3.00,Repositioning,3.00
141.00,0.03,12.50,141.00,0.00,0.00,-3.18,0.04,329.00,5.32,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.15,0.03,328.00,2.06,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.26,-31.10,-2060.00,0.00,0.00,-0.25,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,3.00
141.00,0.03,25.00,141.00,0.00,0.00,-4.28,0.05,329.00,3.78,0.00,77.80,-0.05,-18.80,77.80,0.00,0.00,1.32,0.03,328.00,2.42,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.69,-2060.00,0.00,0.00,-0.60,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,0.00,12.50,141.00,0.00,0.00,-1.19,0.04,329.00,7.23,0.00,77.80,-0.05,-18.80,77.80,0.00,0.00,1.69,0.03,328.00,1.43,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-1.44,-2060.00,0.00,0.00,-0.89,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,0.03,25.00,141.00,0.00,0.00,-2.59,0.04,329.00,6.04,0.00,77.80,-0.03,-18.80,77.80,0.00,0.00,1.22,0.03,328.00,2.40,0.00,55.50,-0.03,-6.25,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.00,-2060.00,0.00,0.00,-0.60,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,0.00,18.80,141.00,0.00,0.00,-2.54,0.04,329.00,5.30,0.00,77.80,-0.05,-18.80,77.80,0.00,0.00,2.70,0.03,328.00,1.31,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.50,-2060.00,0.00,0.00,-0.60,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,0.05,31.30,141.00,0.00,0.00,-1.70,0.04,329.00,7.07,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.85,0.03,328.00,1.66,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.25,-2060.00,0.00,0.00,0.11,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,0.00,18.80,141.00,0.00,0.00,-2.04,0.04,329.00,5.95,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.69,0.03,328.00,1.23,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.69,-2060.00,0.00,0.00,-1.18,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,0.00,6.25,141.00,0.00,0.00,-3.93,0.04,329.00,4.02,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,1.93,0.03,328.00,1.46,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.44,-2060.00,0.00,0.00,-0.25,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,0.03,31.30,141.00,0.00,0.00,0.09,0.05,329.00,9.29,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.54,0.03,328.00,2.74,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.75,-2060.00,0.00,0.00,-0.25,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,0.03,18.80,141.00,0.00,0.00,-3.98,0.04,329.00,4.24,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,2.47,0.03,328.00,1.26,0.00,55.50,0.00,-6.25,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,1.06,-2060.00,0.00,0.00,0.04,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,0.05,37.50,141.00,0.00,0.00,-2.84,0.04,329.00,5.53,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,0.47,0.03,328.00,3.38,0.00,55.50,-0.03,-6.25,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.75,-2060.00,0.00,0.00,-0.03,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
141.00,0.03,18.80,141.00,0.00,0.00,-2.29,0.04,329.00,6.23,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.55,0.03,328.00,1.98,0.00,55.50,0.00,0.00,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.00,-2060.00,0.00,0.00,-0.89,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,3.00
162.00,-0.18,-93.70,162.00,0.00,0.00,5.27,0.07,327.00,2.44,0.00,99.90,-2.85,37.50,99.90,-3.00,0.00,-7.48,0.10,326.00,8.17,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,585.00,53.40,47.20,585.00,53.30,0.00,23.00,0.93,319.00,119.00,0.18,12.00,1.00,2.00,3.00,Repositioning,3.00
162.00,-3.00,-75.00,162.00,-3.00,0.00,-5.36,0.09,327.00,9.44,0.00,99.80,0.03,12.50,99.80,0.00,0.00,0.23,0.02,326.00,2.08,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,590.00,53.50,59.60,591.00,53.30,0.00,16.70,0.71,324.00,121.00,0.13,12.00,1.00,114.00,3.00,Repositioning,3.00
162.00,-2.90,-31.30,162.00,-3.00,0.00,-5.24,0.09,327.00,10.10,0.00,99.80,0.05,25.00,99.80,0.00,0.00,1.08,0.03,326.00,1.67,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,596.00,53.20,-49.80,596.00,53.30,0.00,24.50,1.08,323.00,122.00,0.21,12.00,1.00,116.00,3.00,Repositioning,3.00
161.00,-2.85,56.30,161.00,-3.00,0.00,-4.55,0.07,327.00,8.37,0.00,99.80,-0.03,-12.50,99.80,0.00,0.00,0.03,0.02,326.00,1.78,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,601.00,53.20,-23.10,601.00,53.30,0.00,24.60,1.02,320.00,119.00,0.20,12.00,1.00,116.00,3.00,Repositioning,3.00
161.00,-3.05,43.80,161.00,-3.00,0.00,-4.35,0.08,327.00,9.23,0.00,99.80,-0.05,-18.80,99.80,0.00,0.00,-0.08,0.02,326.00,2.82,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,606.00,53.40,13.60,606.00,53.30,0.00,18.00,0.91,319.00,118.00,0.18,12.00,1.00,116.00,3.00,Repositioning,3.00
161.00,-3.13,0.00,161.00,-3.00,0.00,-2.02,0.06,327.00,9.04,0.00,99.80,0.03,12.50,99.80,0.00,0.00,-0.66,0.03,326.00,3.84,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,612.00,53.20,-50.90,612.00,53.30,0.00,18.30,1.01,324.00,120.00,0.19,12.00,1.00,116.00,3.00,Repositioning,3.00
