X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198,0,0,198,0,0,-0.62,0.02,330,1.01,0,158,0,0,158,0,0,0.53,0.02,329,0.57,0,119,0,-6.25,119,0,0,0,0,0,0,455,0,-0.5,455,0,0,-0.72,0,330,0,0,12,1,0,20,Layer 1 Down,2.5
150,-3.2,-18.8,150,-3,0,-3.88,0.08,327,8.27,0,72.4,-0.03,-6.25,72.4,0,0,-1.75,0.04,326,3.43,0,29.7,0,0,29.7,0,0,0,0,0,0,-697,53.4,-14.9,-697,53.3,0,17.4,0.87,323,116,0.17,12,1,2,3,Layer 1 Down,2.5
150,-3.15,0,150,-3,0,-3.39,0.08,327,9.58,0,72.4,0,6.25,72.4,0,0,-0.62,0.04,325,4.1,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-692,53.3,4.94,-692,53.3,0,18.1,0.9,323,122,0.17,12,1,46,3,Layer 1 Down,2.5
149,-3.1,-25,149,-3,0,-5.59,0.11,327,10.6,0,72.4,0.03,12.5,72.4,0,0,-1.7,0.04,326,3.21,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-687,53.3,-44.8,-686,53.3,0,23.2,0.94,323,120,0.18,12,1,46,3,Layer 1 Down,2.5
149,-3.08,-25,149,-3,0,-3.45,0.09,327,11.5,0,72.4,0.03,12.5,72.4,0,0,-1.45,0.05,326,3.12,0,29.7,0,0,29.7,0,0,0,0,0,0,-681,53.2,-69.6,-681,53.3,0,25.7,1.01,320,117,0.19,12,1,46,3,Layer 1 Down,2.5
149,-2.92,-31.3,149,-3,0,-5.95,0.1,327,10.9,0,72.4,0,0,72.4,0,0,-1.43,0.04,326,3.56,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-676,53.2,-9.19,-676,53.3,0,22.6,1.02,323,120,0.2,12,1,46,3,Layer 1 Down,2.5
148,-2.85,6.25,148,-3,0,-5.25,0.08,327,9.42,0,72.4,0,0,72.4,0,0,-2.89,0.04,326,2.56,0,29.7,-0.03,-18.8,29.7,0,0,0,0,0,0,-671,53.4,3.44,-670,53.3,0,17.4,0.92,323,117,0.18,12,1,46,3,Layer 1 Down,2.5
148,-2.95,-6.25,148,-3,0,-3.66,0.07,327,9.84,0,72.4,-0.05,-18.8,72.4,0,0,-2.45,0.04,326,1.98,0,29.7,0,0,29.7,0,0,0,0,0,0,-665,53.4,15.3,-665,53.3,0,15.1,0.7,324,118,0.13,12,1,46,3,Layer 1 Down,2.5
148,-3.08,0,148,-3,0,-2.5,0.06,327,9.26,0,72.4,0,6.25,72.4,0,0,-2.26,0.04,326,2.86,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-660,53.2,-41.9,-660,53.3,0,21.6,1.05,323,120,0.2,12,1,46,3,Layer 1 Down,2.5
148,-3.1,18.8,148,-3,0,-2.7,0.06,327,9.19,0,72.4,-0.03,-6.25,72.4,0,0,-0.31,0.04,325,4.68,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-655,53.4,20.9,-654,53.3,0,18.9,0.83,323,119,0.16,12,1,46,3,Layer 1 Down,2.5
147,-3.17,0,147,-3,0,-3.26,0.08,327,9.24,0,72.4,0.03,12.5,72.4,0,0,-2.14,0.04,325,2.79,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-649,53.3,-48.8,-649,53.3,0,20.7,0.84,324,119,0.16,12,1,46,3,Layer 1 Down,2.5
150,3.17,31.3,150,3,0,3.39,0.06,327,6.94,0,105,0.03,12.5,105,0,0,0.42,0.03,326,1,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,621,53.4,-2.5,622,53.3,0,19.6,0.81,323,117,0.16,12,1,2,3,Layer 1 Down,2.5
150,3.22,31.3,150,3,0,4.17,0.08,327,7.61,0,105,0,0,105,0,0,1.36,0.03,326,4.51,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,627,53.2,-75.9,627,53.3,0,23.7,1.07,323,120,0.21,12,1,112,3,Layer 1 Down,2.5
151,3.3,56.3,151,3,0,3.2,0.08,327,9.24,0,105,0,0,105,0,0,-0.31,0.02,326,2.61,0,27.7,0.03,6.25,27.7,0,0,0,0,0,0,632,53.4,56.7,633,53.3,0,16.4,0.84,323,118,0.16,12,1,112,3,Layer 1 Down,2.5
151,3.1,18.8,151,3,0,6.19,0.11,327,8.83,0,105,0.03,6.25,105,0,0,0.34,0.03,326,2.37,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,637,53.3,-16.5,638,53.3,0,24.1,0.84,323,119,0.16,12,1,112,3,Layer 1 Down,2.5
151,3.03,-6.25,151,3,0,5.13,0.09,327,10.7,0,105,-0.03,-6.25,105,0,0,0.93,0.02,326,3.55,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,643,53.2,-10.2,643,53.3,0,23.8,1.03,321,121,0.2,12,1,112,3,Layer 1 Down,2.5
151,2.92,50,151,3,0,5.96,0.1,327,9.96,0,105,0.03,12.5,105,0,0,1.39,0.03,326,1.9,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,648,53.4,28.1,649,53.3,0,19.2,0.88,323,118,0.17,12,1,112,3,Layer 1 Down,2.5
152,2.9,37.5,152,3,0,4.83,0.07,327,7.96,0,105,0,0,105,0,0,0.28,0.02,326,1.39,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,653,53.4,-12.3,654,53.3,0,12.8,0.88,323,120,0.17,12,1,112,3,Layer 1 Down,2.5
152,3,0,152,3,0,3.57,0.07,327,8.64,0,105,0,0,105,0,0,1.31,0.02,326,3.9,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,659,53.4,14.6,659,53.3,0,17.9,0.89,324,120,0.17,12,1,112,3,Layer 1 Down,2.5
152,3.13,25,152,3,0,2.61,0.06,327,7.07,0,105,0,0,105,0,0,1.01,0.02,326,1,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,664,53.2,-27.6,665,53.3,0,25.6,0.98,323,120,0.19,12,1,112,3,Layer 1 Down,2.5
153,3.25,25,153,3,0,3.56,0.07,327,7.37,0,105,0,0,105,0,0,0.8,0.02,326,1.72,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,669,53.4,17.8,670,53.3,0,15.9,0.86,323,118,0.17,12,1,112,3,Layer 1 Down,2.5
145,-2.78,43.8,145,-3,0,-4.99,0.1,327,10.6,0,72.4,0.05,12.5,72.4,0,0,-2.53,0.05,326,2.13,0,27.7,0,0,27.7,0,0,0,0,0,0,-1950,53.3,-11.8,-1950,53.3,0,22.8,0.83,320,120,0.16,12,1,2,3,Layer 1 Down,2.5
145,-2.9,18.8,145,-3,0,-5.25,0.12,327,11.8,0,72.4,0.05,18.8,72.4,0,0,-1.65,0.05,326,3.89,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-1940,53.4,8.62,-1940,53.3,0,19.2,0.8,320,117,0.16,12,1,128,3,Layer 1 Down,2.5
145,-2.9,81.2,144,-3,0,-3.46,0.07,327,9.32,0,72.4,0,0,72.4,0,0,-3.11,0.04,326,1.82,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-1940,53.5,78.7,-1940,53.3,0,13.9,0.78,319,114,0.15,12,1,128,3,Layer 1 Down,2.5
144,-3,68.7,144,-3,0,-4.58,0.08,327,8.23,0,72.4,0.05,6.25,72.4,0,0,-3.28,0.05,326,2.12,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-1930,53.2,-37.9,-1930,53.3,0,25.6,0.93,320,119,0.18,12,1,128,3,Layer 1 Down,2.5
144,-2.88,-18.8,144,-3,0.18,-6.47,0.1,327,9.13,0,72.4,0.1,-12.5,72.4,0.17,3.43,1.73,0.03,326,2.35,0,27.7,0,0,27.7,0,0,0,0,0,0,-1930,53.4,27.2,-1930,53.3,0,18.7,0.95,318,116,0.18,12,1,128,3,Layer 1 Down,2.5
144,-2.7,87.5,144,-2.96,0.57,-6.09,0.1,327,8.77,0,72.4,0.4,-25,72.4,0.51,3.39,5.04,0.06,326,4.12,0,27.7,0,0,27.7,0,0,0,0,0,0,-1920,53.4,27.8,-1920,53.3,0,15.3,0.78,319,118,0.15,12,1,128,3,Layer 1 Down,2.5
143,-2.72,75,143,-2.88,0.96,-2.86,0.07,327,9.62,0,72.5,0.78,-18.8,72.5,0.84,3.3,5.45,0.1,326,7.07,0,27.7,0,0,27.7,0,0,0,0,0,0,-1920,53.2,-80.2,-1920,53.3,0,25.5,0.98,321,118,0.19,12,1,128,3,Layer 1 Down,2.5
143,-2.72,50,143,-2.75,1.36,-3.51,0.08,327,10.2,0,72.6,1.15,-6.25,72.6,1.19,3.16,4.92,0.08,326,6.48,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-1910,53.4,31.2,-1910,53.3,0,18.1,0.74,320,117,0.14,12,1,128,3,Layer 1 Down,2.5
143,-2.6,6.25,143,-2.6,1.71,-4.8,0.1,327,10.9,0,72.7,1.48,-31.3,72.7,1.5,2.98,5.42,0.1,326,7.08,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-1910,53.2,-65.3,-1910,53.3,0,26.9,1.06,320,116,0.2,12,1,128,3,Layer 1 Down,2.5
143,-2.25,68.7,143,-2.41,2.04,-5.05,0.08,327,8.01,0,72.9,1.63,-31.3,72.9,1.79,2.77,4.71,0.08,326,6.88,0,27.7,0,6.25,27.7,0,0,0,0,0,0,-1900,53.5,49.3,-1900,53.3,0,16.8,0.85,318,115,0.16,12,1,128,3,Layer 1 Down,2.5
153,-3.05,-25,153,-3,0,-4.48,0.1,327,10.6,0,72.4,-0.03,-12.5,72.4,0,0,-3.35,0.05,326,0.35,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,-1430,53.4,-2.69,-1430,53.3,0,17,0.86,318,115,0.16,12,1,2,3,Layer 1 Down,2.5
153,-2.9,18.8,153,-3,0,-6.8,0.12,327,9.54,0,72.4,0,-6.25,72.4,0,0,-1.89,0.05,326,2.55,0,28.7,0,0,28.7,0,0,0,0,0,0,-1420,53.4,17.1,-1420,53.3,0,17.6,0.89,318,121,0.17,12,1,87,3,Layer 1 Down,2.5
153,-2.85,-12.5,153,-3,0,-6.23,0.1,327,8.29,0,72.4,-0.05,-25,72.4,0,0,-1.57,0.05,326,2.36,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,-1420,53.2,-26.9,-1420,53.3,0,25.2,1,317,119,0.19,12,1,87,3,Layer 1 Down,2.5
152,-2.88,18.8,152,-3,0,-5.85,0.09,327,8.04,0,72.4,0,6.25,72.4,0,0,-2.09,0.05,326,2.32,0,28.7,0,0,28.7,0,0,0,0,0,0,-1410,53.4,20.6,-1410,53.3,0,18.8,0.84,318,114,0.16,12,1,87,3,Layer 1 Down,2.5
152,-2.85,37.5,152,-3,0,-3.6,0.06,327,9.32,0,72.4,-0.05,-25,72.4,0,0,-2.84,0.04,326,1.34,0,28.7,0,0,28.7,0,0,0,0,0,0,-1410,53.2,-39.4,-1400,53.3,0,23.3,0.94,319,122,0.18,12,1,87,3,Layer 1 Down,2.5
152,-2.95,37.5,152,-3,0,-4.86,0.08,327,8.29,0,72.4,0,0,72.4,0,0,-2.09,0.05,326,2.59,0,28.7,0,0,28.7,0,0,0,0,0,0,-1400,53.4,8.62,-1400,53.3,0,17.6,0.94,316,117,0.18,12,1,87,3,Layer 1 Down,2.5
152,-3.08,6.25,151,-3,0,-3.32,0.07,327,8.2,0,72.4,0.03,6.25,72.4,0,0,-3.55,0.05,326,0.32,0,28.7,0,0,28.7,0,0,0,0,0,0,-1390,53.5,85.7,-1390,53.3,0,15.1,0.73,317,114,0.14,12,1,87,3,Layer 1 Down,2.5
151,-3.13,18.8,151,-3,0,-5.58,0.09,327,8.52,0,72.4,0,-6.25,72.4,0,0,-2.01,0.05,326,2.67,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,-1390,53.2,-54.2,-1390,53.3,0,25.8,1,319,123,0.19,12,1,87,3,Layer 1 Down,2.5
151,-3.05,-12.5,151,-3,0,-5.58,0.1,327,9.35,0,72.4,0.03,6.25,72.4,0,0,-2.33,0.05,326,2.22,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,-1380,53.4,24.2,-1380,53.3,0,16.9,0.92,317,117,0.18,12,1,87,3,Layer 1 Down,2.5
151,-2.95,6.25,151,-3,0,-5.55,0.12,327,11.2,0,72.4,0,-6.25,72.4,0,0,-2.09,0.05,326,2.62,0,28.7,0,0,28.7,0,0,0,0,0,0,-1380,53.4,-3.94,-1380,53.3,0,20.7,0.8,318,116,0.16,12,1,87,3,Layer 1 Down,2.5
141,-0.23,-113,141,0,0,-2.2,0.05,330,1.99,0,77.8,0.05,25,77.8,0,0,1.39,0.03,328,0.71,0,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0,0.06,-1720,0,0,-0.3,0,330,0,0,12,1,2,50,Layer 1 Down,2.5
141,-0.23,-131,141,0,0,-2.84,0.05,330,1.55,0,77.8,0,6.25,77.8,0,0,1.6,0.03,328,1.27,0,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0,0.06,-1720,0,0,0.2,0,329,0,0,12,1,0,50,Repositioning,2.5
141,-0.2,-106,141,0,0,-2.79,0.05,330,1.17,0,77.8,0.05,25,77.8,0,0,1.08,0.03,329,1.34,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,-0.25,-1720,0,0,0,0,330,0,0,12,1,0,50,Repositioning,2.5
141,-0.23,-113,141,0,0,-1.74,0.05,330,2.47,0,77.8,0.05,18.8,77.8,0,0,1.15,0.03,328,1.14,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,-0.25,-1720,0,0,0.3,0,330,0,0,12,1,0,50,Repositioning,2.5
141,-0.25,-138,141,0,0,-1.74,0.05,329,2.34,0,77.8,0.05,25,77.8,0,0,1.62,0.03,328,0.95,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,0.25,-1720,0,0,0.69,0,329,0,0,12,1,0,50,Repositioning,2.5
141,-0.18,-87.5,141,0,0,-2.45,0.05,330,2.06,0,77.8,0.05,25,77.8,0,0,1.69,0.03,328,0.65,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,0.5,-1720,0,0,0.49,0,329,0,0,12,1,0,50,Repositioning,2.5
141,-0.3,-156,141,0,0,-1.7,0.05,330,2.22,0,77.8,0.03,12.5,77.8,0,0,1.32,0.03,328,1.26,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,-0.19,-1720,0,0,2.07,0,329,0,0,12,1,0,50,Repositioning,2.5
142,0.6,-75,142,0.8,3.31,4.82,0.07,327,7.54,0,103,2.75,-12.5,103,2.89,-0.91,7.66,0.12,326,10.1,0,27.7,-0.05,-25,27.7,0,0,0,0,0,0,456,53.2,-34.5,457,53.3,0,21.7,0.96,323,121,0.18,12,1,2,3,Repositioning,2.5
142,1.2,62.5,142,1.12,3.19,3.41,0.07,327,4.74,0,104,2.85,18.8,104,2.79,-1.27,3.81,0.06,326,7.55,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,461,53.4,-0.94,462,53.3,0,20.8,0.82,321,115,0.16,12,1,110,3,Repositioning,2.5
142,1.48,56.3,142,1.43,3.03,3.33,0.06,327,4.38,0,104,2.9,31.3,104,2.64,-1.63,6.97,0.13,325,9.87,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,467,53.2,-80.3,467,53.3,0,24.3,1.09,322,119,0.21,12,1,110,3,Repositioning,2.5
142,1.83,68.7,142,1.72,2.82,4.82,0.09,327,7.8,0,104,2.4,-18.8,104,2.46,-1.96,5.96,0.11,326,11,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,472,53.5,63.6,473,53.3,0,15.8,0.84,321,118,0.16,12,1,110,3,Repositioning,2.5
142,1.9,43.8,142,1.99,2.58,3.1,0.09,327,8.18,0,104,2.25,50,104,2.25,-2.27,3.29,0.08,326,9.23,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,477,53.3,-13.6,478,53.3,0,25,0.86,321,118,0.16,12,1,110,3,Repositioning,2.5
142,2.22,56.3,142,2.23,2.3,3.68,0.07,327,6.55,0,105,2.08,25,105,1.99,-2.55,7.09,0.11,326,8.18,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,483,53.3,-8.62,483,53.3,0,20.9,0.98,322,119,0.19,12,1,110,3,Repositioning,2.5
143,2.47,50,143,2.45,2,4.76,0.09,327,8.39,0,105,1.73,6.25,105,1.74,-2.8,7.46,0.12,326,8.79,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,488,53.4,27.9,489,53.3,0,19.6,0.89,321,118,0.17,12,1,110,3,Repositioning,2.5
143,2.75,18.8,143,2.63,1.66,3.79,0.07,327,6.69,0,105,1.63,43.8,105,1.45,-3.01,2.26,0.06,326,5.81,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,493,53.4,-0.75,494,53.3,0,17.4,0.88,321,115,0.17,12,1,110,3,Repositioning,2.5
143,2.8,-6.25,143,2.78,1.29,3.58,0.09,327,11.6,0,105,1.05,-31.3,105,1.12,-3.18,7.85,0.11,326,7.81,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,499,53.3,-15.4,499,53.3,0,19.9,0.99,321,118,0.19,12,1,110,3,Repositioning,2.5
143,2.72,-25,143,2.89,0.92,5.97,0.1,327,10.2,0,105,0.73,-31.3,105,0.8,-3.31,7.01,0.08,326,5.41,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,504,53.4,52.9,505,53.3,0,14.3,0.79,322,120,0.15,12,1,110,3,Repositioning,2.5
144,3,0,144,2.96,0.55,3.29,0.06,327,8.26,0,105,0.6,31.3,105,0.48,-3.39,5.08,0.09,326,4.11,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,509,53.4,24.5,510,53.3,0,18.4,0.84,322,115,0.16,12,1,110,3,Repositioning,2.5
162,0.58,-75,162,0.66,-3.35,6.88,0.1,327,7.28,0,103,-3.08,-37.5,103,-2.93,-0.77,-4.05,0.08,326,9.93,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,-2100,53.3,-24.4,-2100,53.3,0,24.1,1.03,320,116,0.2,12,1,2,3,Repositioning,2.5
162,0.53,113,162,0.31,-3.42,2.28,0.07,327,3.94,0,103,-3.08,-25,103,-2.98,-0.37,-4.73,0.1,325,10.8,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-2100,53.3,-15.5,-2100,53.3,0,20.9,0.96,322,114,0.18,12,1,30,3,Repositioning,2.5
162,-0.18,-93.7,162,0,-0.08,5.55,0.08,327,6.04,0,103,-2.88,12.5,103,0,166,-5.61,0.09,326,10.3,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,-2090,53.3,-34.6,-2090,53.3,0,22.2,0.91,321,113,0.18,12,1,30,3,Repositioning,2.5
162,-0.18,-81.2,162,0,0,2.49,0.07,327,7.5,0,102,-3.38,-62.5,102,-3,0,-5.87,0.11,326,9.27,0,29.7,0,0,29.7,0,0,0,0,0,0,-2090,53.3,-10.4,-2080,53.3,0,22.8,1.03,320,115,0.2,12,1,30,3,Repositioning,2.5
162,0.18,81.2,162,0,0,1.66,0.06,327,2.81,0,102,-3.22,-12.5,102,-3,0,-5.16,0.09,325,9.62,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-2080,53.5,63.2,-2080,53.3,0,12.4,0.82,322,114,0.15,12,1,32,3,Repositioning,2.5
162,-0.18,-81.2,162,0,0,3.87,0.06,327,6.01,0,102,-3,12.5,102,-3,0,-8.93,0.15,326,11.4,0,29.7,0,0,29.7,0,0,0,0,0,0,-2070,53.4,-1.94,-2070,53.3,0,21.7,0.84,321,114,0.16,12,1,32,3,Repositioning,2.5
162,-0.23,-119,162,0,0,6.94,0.07,327,2.81,0,102,-2.95,-6.25,102,-3,0,-7.89,0.14,325,12.3,0,29.7,0,0,29.7,0,0,0,0,0,0,-2070,53.3,7.81,-2070,53.3,0,24.4,0.95,321,115,0.18,12,1,32,3,Repositioning,2.5
162,0.18,81.2,162,0,0,1.94,0.05,327,2.84,0,101,-3,-18.8,101,-3,0,-9.46,0.16,326,11.9,0,29.7,0,6.25,29.7,0,0,0,0,0,0,-2060,53.4,27.4,-2060,53.3,0,16.8,0.8,323,118,0.15,12,1,32,3,Repositioning,2.5
162,-0.18,-87.5,162,0,0,4.72,0.06,327,3.88,0,101,-2.9,25,101,-3,0,-6.87,0.12,326,12.7,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,-2060,53.5,61,-2060,53.3,0,15.7,0.78,320,113,0.15,12,1,32,3,Repositioning,2.5
162,-0.2,-106,162,0,0,6.64,0.06,327,2.44,0,101,-2.95,-6.25,101,-3,0,-6.38,0.11,326,11,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,-2050,53.2,-25.8,-2050,53.3,0,28.3,1.02,321,116,0.2,12,1,32,3,Repositioning,2.5
162,-0.05,-25,162,0,0,2.21,0.05,327,6.44,0,80.7,-2.95,6.25,80.6,-3,0,-7.64,0.14,326,12.9,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,1910,53.3,-31.5,1910,53.3,0,22.8,0.9,323,119,0.17,12,1,2,3,Repositioning,2.5
162,-0.05,-37.5,162,0,0,2.21,0.04,327,6.22,0,80.4,-3,6.25,80.3,-3,0,-6.58,0.12,325,12,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,1920,53.4,52.1,1920,53.3,0,18.2,0.86,323,119,0.16,12,1,124,3,Repositioning,2.5
162,-0.08,-43.8,162,0,0,2.48,0.05,327,6.16,0,80.1,-3,12.5,80,-3,0,-6.39,0.11,326,11.4,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,1920,53.3,-32.7,1920,53.3,0,18,0.92,322,115,0.18,12,1,124,3,Repositioning,2.5
162,-0.05,-37.5,162,0,0,0.54,0.05,327,8.46,0,79.8,-3,6.25,79.7,-3,0,-5.28,0.1,326,11.1,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,1930,53.3,-21.4,1930,53.3,0,21.7,0.92,323,119,0.18,12,1,124,3,Repositioning,2.5
162,-0.03,-6.25,162,0,0,2.77,0.05,327,4.25,0,79.5,-3.03,-12.5,79.4,-3,0,-5.46,0.1,326,11.1,0,27.7,-0.05,-25,27.7,0,0,0,0,0,0,1930,53.3,-5.75,1930,53.3,0,24.1,0.95,323,120,0.18,12,1,124,3,Repositioning,2.5
162,-0.08,-31.3,162,0,0,1.65,0.05,327,6.87,0,79.2,-2.95,-18.8,79.1,-3,0,-5.93,0.1,326,11.3,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,1940,53.4,3.63,1940,53.3,0,18.8,0.85,323,116,0.16,12,1,124,3,Repositioning,2.5
162,-0.03,-12.5,162,0,0,2.49,0.05,327,4.31,0,78.8,-3.03,-12.5,78.8,-3,0,-6.09,0.11,326,10.9,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,1950,53.3,-16.8,1950,53.3,0,25.4,0.9,324,119,0.17,12,1,124,3,Repositioning,2.5
162,0,-18.8,162,0,0,1.67,0.05,327,6.12,0,78.6,-2.78,12.5,78.5,-3,0,-6.2,0.09,326,9.07,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,1950,53.3,-10.5,1950,53.3,0,20.3,0.98,322,117,0.19,12,1,124,3,Repositioning,2.5
162,0.03,6.25,162,0,0,5.54,0.04,327,0.92,0,78.2,-2.85,-18.8,78.2,-3,0,-5.25,0.1,326,11.4,0,27.7,-0.05,-25,27.7,0,0,0,0,0,0,1960,53.3,13.1,1960,53.3,0,21,0.91,323,119,0.18,12,1,124,3,Repositioning,2.5
162,0.05,18.8,162,0,0,0.82,0.04,327,6.49,0,77.9,-2.85,-6.25,77.9,-3,0,-4.37,0.08,326,10.5,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,1960,53.3,-20.9,1960,53.3,0,21.2,0.95,323,117,0.18,12,1,124,3,Repositioning,2.5
162,-0.05,-37.5,162,0,0,2.5,0.04,327,5.36,0,77.6,-2.8,50,77.6,-3,0,-2.92,0.05,326,10.2,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,1970,53.5,52.1,1970,53.3,0,14.7,0.78,323,113,0.15,12,1,124,3,Repositioning,2.5
159,1.15,-138,159,1.44,-1.99,4.16,0.06,327,7.05,0,76.5,2.6,37.5,76.5,2.63,1.09,8.4,0.12,326,7.62,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-296,53.2,-27.7,-295,53.3,0,25.9,1,320,119,0.19,12,1,2,3,Repositioning,2.5
159,1.02,-93.7,159,1.24,-2.07,4.87,0.09,327,9.22,0,76.8,2.75,-43.8,76.8,2.73,0.94,3.15,0.07,326,10,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-291,53.4,23.4,-290,53.3,0,19,0.84,320,115,0.16,12,1,102,3,Repositioning,2.5
159,0.9,-62.5,159,1.03,-2.13,6.11,0.1,327,7.4,0,77.1,2.97,12.5,77.1,2.82,0.78,7.93,0.14,326,10.2,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-285,53.2,-42,-285,53.3,0,26.5,0.95,321,119,0.18,12,1,102,3,Repositioning,2.5
159,0.63,-93.7,159,0.81,-2.18,5.34,0.1,327,8.28,0,77.3,2.78,-12.5,77.4,2.89,0.62,7.08,0.13,325,11.1,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-280,53.3,1.06,-279,53.3,0,19.1,0.95,319,116,0.18,12,1,102,3,Repositioning,2.5
159,0.33,-113,159,0.59,-2.22,5.03,0.07,327,6.45,0,77.6,2.9,6.25,77.7,2.94,0.45,7.04,0.11,326,10.7,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-275,53.5,88.7,-274,53.3,0,15.6,0.75,319,114,0.14,12,1,102,3,Repositioning,2.5
159,0.28,-68.7,159,0.37,-2.25,6.63,0.1,327,5.64,0,77.9,2.92,-25,78,2.98,0.28,5.94,0.1,326,9.63,0,27.7,0.03,6.25,27.7,0,0,0,0,0,0,-269,53.2,-61.1,-269,53.3,0,27,0.99,321,122,0.19,12,1,102,3,Repositioning,2.5
159,0,-81.2,159,0.14,-2.26,4.18,0.08,327,6.7,0,78.2,3,-12.5,78.3,3,0.11,6,0.09,325,9.92,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-264,53.4,11.8,-263,53.3,0,18.1,0.95,319,116,0.18,12,1,102,3,Repositioning,2.5
