X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
142.00,0.13,56.30,142.00,0.00,0.00,-1.65,0.03,327.00,2.57,0.00,91.40,-0.10,-50.00,91.40,0.00,0.00,3.45,0.06,326.00,2.67,0.00,92.20,50.00,-37.50,92.60,50.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.63,306.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
142.00,0.08,37.50,142.00,0.00,0.00,-1.22,0.03,327.00,3.55,0.00,91.40,-0.10,-50.00,91.40,0.00,0.00,3.47,0.05,326.00,3.58,0.00,97.20,50.00,-56.30,97.60,50.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,0.50,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
142.00,0.10,50.00,142.00,0.00,0.00,1.56,0.04,327.00,11.40,0.00,91.40,-0.13,-62.50,91.40,0.00,0.00,3.19,0.05,326.00,3.58,0.00,102.00,50.00,-31.30,103.00,50.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.19,306.00,0.00,0.00,0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
142.00,0.08,31.30,142.00,0.00,0.00,-1.55,0.03,327.00,2.64,0.00,91.40,-0.10,-56.30,91.40,0.00,0.00,3.46,0.05,326.00,2.95,0.00,107.00,50.00,-37.50,108.00,50.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.38,306.00,0.00,0.00,0.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
142.00,0.10,50.00,142.00,0.00,0.00,-2.17,0.03,327.00,1.95,0.00,91.40,-0.15,-68.70,91.40,0.00,0.00,3.73,0.05,326.00,2.66,0.00,112.00,50.00,-50.00,113.00,50.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.50,306.00,0.00,0.00,-0.88,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Down,4.00
148.00,-20.30,-31.30,148.00,-20.00,0.00,-5.63,0.12,324.00,33.00,0.00,89.50,0.05,25.00,89.50,0.00,0.00,3.74,0.08,323.00,6.39,0.00,29.70,-0.03,-18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1070.00,53.40,-23.10,-1070.00,53.30,0.00,23.10,0.98,321.00,116.00,0.19,12.00,1.00,2.00,20.00,Layer 1 Down,4.00
146.00,-20.00,37.50,146.00,-20.00,0.00,-8.49,0.13,324.00,33.00,0.01,89.50,0.05,18.80,89.50,0.00,0.00,3.16,0.07,323.00,7.68,0.00,29.70,0.03,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1060.00,53.30,15.40,-1060.00,53.30,0.00,27.10,1.14,320.00,120.00,0.22,12.00,1.00,23.00,20.00,Layer 1 Down,4.00
144.00,-20.20,-62.50,144.00,-17.60,584.00,-7.97,0.14,324.00,31.90,0.01,89.50,-0.15,-68.70,89.50,0.00,0.00,5.11,0.10,324.00,5.57,0.00,29.70,0.03,18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1060.00,53.50,83.40,-1060.00,53.30,0.00,18.20,0.87,313.00,122.00,0.16,12.00,1.00,23.00,20.00,Layer 1 Down,4.00
143.00,-18.80,31.30,143.00,-18.20,61.20,-5.76,0.10,325.00,30.40,0.00,89.70,7.45,194.00,89.80,8.29,140.00,6.14,0.13,324.00,17.50,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1050.00,53.40,20.80,-1050.00,53.30,0.00,20.50,1.05,321.00,116.00,0.20,12.00,1.00,23.00,20.00,Layer 1 Down,4.00
142.00,-7.72,244.00,142.00,-6.84,143.00,-5.64,0.09,324.00,16.30,0.00,91.10,18.10,0.00,91.30,18.80,54.40,11.20,0.17,322.00,31.10,0.01,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1050.00,53.40,59.50,-1050.00,53.30,0.00,22.30,1.11,311.00,118.00,0.21,12.00,1.00,24.00,20.00,Layer 1 Down,4.00
141.00,0.08,43.80,141.00,0.00,0.00,-3.98,0.06,324.00,2.02,0.00,92.40,20.00,631.00,92.60,20.00,0.00,6.92,0.19,321.00,30.80,0.01,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1040.00,53.40,20.80,-1040.00,53.30,0.00,19.20,0.86,314.00,121.00,0.16,12.00,1.00,24.00,20.00,Layer 1 Down,4.00
141.00,0.13,62.50,141.00,0.00,0.00,-3.04,0.05,325.00,3.19,0.00,94.00,1.48,175.00,94.00,2.00,500.00,-3.02,0.10,324.00,1.13,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1040.00,53.20,-49.90,-1040.00,53.30,0.00,29.20,1.14,316.00,117.00,0.22,12.00,1.00,25.00,20.00,Layer 1 Down,4.00
141.00,-0.13,-50.00,141.00,0.00,0.00,-1.15,0.03,325.00,3.83,0.00,95.60,20.00,-43.80,95.80,20.00,0.00,7.70,0.13,323.00,32.60,0.01,29.70,-0.03,-18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1030.00,53.20,-60.70,-1030.00,53.30,0.00,32.40,1.21,321.00,121.00,0.23,12.00,1.00,27.00,20.00,Layer 1 Down,4.00
141.00,0.10,62.50,141.00,0.00,0.00,-3.68,0.05,325.00,2.61,0.00,97.70,19.60,-68.70,97.90,20.00,0.00,10.10,0.19,322.00,34.30,0.01,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1030.00,53.30,-26.10,-1030.00,53.30,0.00,21.10,1.08,314.00,121.00,0.21,12.00,1.00,27.00,20.00,Layer 1 Down,4.00
141.00,-0.08,-37.50,141.00,0.00,0.00,-1.20,0.04,324.00,4.62,0.00,99.60,20.10,81.20,99.80,20.00,0.00,6.41,0.15,323.00,33.00,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1020.00,53.30,-13.80,-1020.00,53.30,0.00,23.60,0.92,321.00,119.00,0.18,12.00,1.00,27.00,20.00,Layer 1 Down,4.00
145.00,-19.60,75.00,145.00,-19.50,17.50,-5.17,0.11,325.00,33.60,0.00,73.10,3.60,81.20,73.10,4.33,82.20,6.60,0.11,324.00,11.80,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-556.00,53.30,-19.40,-556.00,53.30,0.00,26.00,0.94,321.00,119.00,0.18,12.00,1.00,2.00,20.00,Layer 1 Down,4.00
143.00,-16.30,87.50,143.00,-16.10,49.50,-6.65,0.12,325.00,27.60,0.00,73.90,11.00,6.25,74.00,11.90,67.90,8.05,0.13,324.00,21.90,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-551.00,53.20,-70.20,-550.00,53.30,0.00,26.80,1.12,320.00,120.00,0.21,12.00,1.00,57.00,20.00,Layer 1 Down,4.00
142.00,-10.60,131.00,142.00,-10.10,72.10,-6.20,0.09,325.00,19.80,0.00,75.30,17.00,231.00,75.40,17.30,43.00,8.39,0.17,323.00,30.20,0.01,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-546.00,53.20,-57.60,-545.00,53.30,0.00,25.60,1.17,318.00,119.00,0.23,12.00,1.00,57.00,20.00,Layer 1 Down,4.00
142.00,-2.97,68.70,141.00,-2.18,83.40,-2.51,0.05,325.00,5.86,0.00,77.10,19.80,56.30,77.30,19.90,9.88,6.95,0.16,323.00,32.50,0.01,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-540.00,53.50,50.80,-540.00,53.30,0.00,20.70,0.87,318.00,118.00,0.17,12.00,1.00,57.00,20.00,Layer 1 Down,4.00
142.00,14.40,1130.00,142.00,20.00,500.00,14.10,0.25,325.00,31.60,0.01,77.90,0.03,62.50,77.90,0.00,0.00,-0.38,0.02,324.00,4.07,0.00,28.70,-0.03,-18.80,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-535.00,53.30,10.80,-534.00,53.30,0.00,22.30,0.94,320.00,120.00,0.18,12.00,1.00,57.00,20.00,Repositioning,4.00
144.00,20.30,87.50,144.00,20.00,0.00,4.97,0.12,324.00,32.80,0.00,77.90,0.03,12.50,77.90,0.00,0.00,-1.17,0.02,324.00,3.59,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-530.00,53.30,5.50,-529.00,53.30,0.00,23.90,1.01,321.00,124.00,0.19,12.00,1.00,59.00,20.00,Repositioning,4.00
144.00,5.60,87.50,145.00,6.25,96.10,5.82,0.11,325.00,13.20,0.00,77.30,-20.10,-131.00,77.20,-19.00,30.50,-6.76,0.14,323.00,31.70,0.01,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-524.00,53.40,21.30,-524.00,53.30,0.00,23.40,0.89,318.00,118.00,0.17,12.00,1.00,59.00,20.00,Repositioning,4.00
146.00,14.50,138.00,146.00,14.90,67.90,5.12,0.11,325.00,28.40,0.00,75.60,-14.10,-119.00,75.40,-13.30,74.50,-7.27,0.15,323.00,26.80,0.00,28.70,-0.05,-25.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-519.00,53.30,-6.88,-518.00,53.30,0.00,22.90,0.92,321.00,122.00,0.18,12.00,1.00,59.00,20.00,Repositioning,4.00
147.00,19.10,12.50,147.00,19.40,25.50,5.84,0.13,324.00,32.60,0.01,74.60,-5.78,163.00,74.60,-4.86,97.50,-2.47,0.04,324.00,10.40,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-514.00,53.40,27.60,-513.00,53.30,0.00,19.60,0.98,319.00,118.00,0.19,12.00,1.00,59.00,20.00,Repositioning,4.00
149.00,20.00,594.00,149.00,20.00,0.00,6.12,0.16,324.00,31.50,0.01,74.50,-0.08,-43.80,74.50,0.00,0.00,-2.73,0.07,324.00,3.64,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-508.00,53.30,-7.06,-508.00,53.30,0.00,27.90,1.04,317.00,121.00,0.20,12.00,1.00,59.00,20.00,Repositioning,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.46,0.02,328.00,1.21,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.37,0.02,326.00,0.90,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.44,-1220.00,0.00,0.00,0.24,0.00,328.00,0.00,0.00,12.00,1.00,2.00,20.00,Repositioning,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,-0.14,0.02,328.00,0.69,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,1.01,0.02,327.00,0.25,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.50,-1220.00,0.00,0.00,0.66,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.05,6.25,198.00,0.00,0.00,2.09,0.05,328.00,2.83,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.57,0.01,327.00,2.24,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.38,-1220.00,0.00,0.00,0.24,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.00,-12.50,198.00,0.00,0.00,-1.42,0.03,328.00,1.90,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-0.58,0.02,327.00,1.75,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,1.00,-1220.00,0.00,0.00,-0.05,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,-0.03,-18.80,198.00,0.00,0.00,0.18,0.02,328.00,0.94,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,1.65,0.02,326.00,0.92,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,0.54,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.05,18.80,198.00,0.00,0.00,1.14,0.02,328.00,2.02,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,1.00,0.03,326.00,0.74,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.88,-1220.00,0.00,0.00,0.54,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.02,328.00,1.00,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-0.26,0.01,326.00,1.16,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-1.19,-1220.00,0.00,0.00,0.24,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.05,18.80,198.00,0.00,0.00,1.94,0.03,328.00,2.80,0.00,158.00,0.03,12.50,158.00,0.00,0.00,1.49,0.02,326.00,0.37,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,0.66,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-1.58,0.02,328.00,2.36,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.69,0.02,326.00,0.89,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.75,-1220.00,0.00,0.00,0.54,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.02,328.00,1.17,0.00,158.00,0.05,18.80,158.00,0.00,0.00,-2.47,0.02,326.00,4.37,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.50,-1220.00,0.00,0.00,0.66,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.03,12.50,198.00,0.00,0.00,0.82,0.02,327.00,2.00,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.22,0.02,326.00,1.51,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.44,-1220.00,0.00,0.00,1.07,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,-0.05,-31.30,198.00,0.00,0.00,-0.78,0.02,328.00,1.41,0.00,158.00,0.00,-12.50,158.00,0.00,0.00,0.53,0.02,326.00,0.39,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.19,-1220.00,0.00,0.00,0.96,0.00,328.00,0.00,0.00,12.00,1.00,2.00,20.00,Repositioning,4.00
198.00,-0.05,-18.80,198.00,0.00,0.00,-0.14,0.02,328.00,1.04,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.26,0.02,327.00,1.54,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,0.66,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.00,-12.50,198.00,0.00,0.00,-0.78,0.02,328.00,1.50,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.54,0.03,326.00,1.20,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.56,-1220.00,0.00,0.00,0.24,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,0.66,0.02,328.00,1.51,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,1.97,0.02,327.00,0.81,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.88,-1220.00,0.00,0.00,-3.25,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.05,18.80,198.00,0.00,0.00,-0.94,0.02,328.00,0.83,0.00,158.00,-0.03,0.00,158.00,0.00,0.00,-0.89,0.02,327.00,2.42,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.50,-1220.00,0.00,0.00,0.24,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.03,12.50,198.00,0.00,0.00,0.82,0.03,327.00,1.43,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.37,0.02,327.00,0.88,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.38,-1220.00,0.00,0.00,0.84,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,-0.03,0.00,198.00,0.00,0.00,1.30,0.02,328.00,2.32,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.86,0.02,326.00,1.04,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,1.07,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.05,25.00,198.00,0.00,0.00,0.66,0.02,328.00,1.40,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.53,0.02,326.00,0.32,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.38,-1220.00,0.00,0.00,0.66,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.03,12.50,198.00,0.00,0.00,-1.10,0.02,328.00,1.31,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-0.58,0.02,327.00,1.39,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.69,-1220.00,0.00,0.00,0.43,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,0.03,6.25,198.00,0.00,0.00,0.66,0.02,328.00,1.65,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,0.53,0.02,326.00,0.86,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.25,-1220.00,0.00,0.00,0.36,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
198.00,-0.05,-31.30,198.00,0.00,0.00,0.82,0.02,328.00,0.86,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.10,0.02,327.00,0.88,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,1.07,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Repositioning,4.00
142.00,0.05,25.00,142.00,0.00,0.00,-1.95,0.03,327.00,1.68,0.00,91.40,-0.13,-62.50,91.40,0.00,0.00,2.90,0.06,326.00,4.17,0.00,117.00,50.00,-37.50,118.00,50.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.19,306.00,0.00,0.00,0.50,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,4.00
142.00,26.10,1050.00,142.00,34.00,1000.00,19.50,0.33,325.00,46.90,0.02,91.80,25.60,850.00,92.00,34.00,1000.00,24.60,0.38,324.00,47.70,0.02,119.00,-0.23,-25.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.00,306.00,0.00,0.00,-0.51,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
147.00,50.10,-12.50,147.00,50.00,0.00,10.20,0.17,325.00,69.90,0.02,96.50,49.70,-25.00,96.90,50.00,0.00,15.00,0.26,323.00,70.90,0.03,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.63,306.00,0.00,0.00,0.21,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
152.00,50.30,56.30,152.00,50.00,0.00,7.33,0.17,325.00,72.20,0.02,102.00,49.70,-131.00,102.00,50.00,0.00,13.70,0.25,323.00,72.70,0.03,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.06,306.00,0.00,0.00,-0.30,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
157.00,49.80,-131.00,157.00,50.00,0.00,10.30,0.16,325.00,70.50,0.02,107.00,49.60,-163.00,107.00,50.00,0.00,14.20,0.25,323.00,70.70,0.03,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.38,306.00,0.00,0.00,0.79,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
162.00,50.00,43.80,162.00,50.00,0.00,10.70,0.19,325.00,70.20,0.02,112.00,49.60,-175.00,112.00,50.00,0.00,15.50,0.25,323.00,70.50,0.03,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.06,306.00,0.00,0.00,0.71,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
167.00,50.10,81.20,167.00,50.00,0.00,10.30,0.19,324.00,70.90,0.02,117.00,49.70,-150.00,117.00,50.00,0.00,15.10,0.24,323.00,70.90,0.03,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.25,306.00,0.00,0.00,0.21,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
172.00,50.00,56.30,172.00,50.00,0.00,10.30,0.19,325.00,71.40,0.02,122.00,49.50,-156.00,122.00,50.00,0.00,15.20,0.25,323.00,71.80,0.03,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.69,306.00,0.00,0.00,0.42,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
177.00,50.00,6.25,177.00,50.00,0.00,7.67,0.18,325.00,75.40,0.02,127.00,49.50,-194.00,127.00,50.00,0.00,14.10,0.25,323.00,72.30,0.03,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,0.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
182.00,50.20,87.50,182.00,50.00,0.00,10.30,0.19,325.00,70.20,0.02,132.00,49.60,-131.00,132.00,50.00,0.00,15.00,0.25,323.00,70.80,0.03,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-1.00,306.00,0.00,0.00,0.50,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,Repositioning,4.00
159.00,-0.20,-81.20,159.00,0.00,0.00,4.05,0.05,325.00,2.71,0.00,82.50,19.90,-163.00,82.70,20.00,0.00,6.24,0.12,323.00,32.50,0.00,27.70,-0.08,-37.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,196.00,53.30,5.50,197.00,53.30,0.00,23.50,1.13,315.00,119.00,0.22,12.00,1.00,2.00,20.00,Repositioning,4.00
159.00,-0.18,-81.20,159.00,0.00,0.00,3.06,0.04,325.00,3.86,0.00,84.50,19.60,-62.50,84.70,20.00,0.00,12.80,0.18,323.00,33.80,0.01,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,202.00,53.30,-3.75,202.00,53.30,0.00,27.00,1.07,316.00,124.00,0.20,12.00,1.00,103.00,20.00,Repositioning,4.00
159.00,-0.93,-100.00,159.00,-2.01,-100.00,-4.77,0.08,325.00,7.71,0.00,85.80,19.50,537.00,86.00,19.90,-9.11,11.00,0.23,323.00,31.20,0.01,27.70,-0.08,-31.30,27.70,0.00,0.00,0.00,0.00,0.00,0.00,207.00,53.30,-17.90,207.00,53.30,0.00,23.10,1.03,317.00,118.00,0.20,12.00,1.00,103.00,20.00,Repositioning,4.00
159.00,-10.60,-50.00,159.00,-11.40,-83.50,-8.89,0.14,324.00,18.60,0.00,87.70,16.20,-256.00,87.80,16.50,-56.50,9.97,0.18,323.00,30.40,0.01,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,212.00,53.30,-3.69,213.00,53.30,0.00,26.80,1.06,316.00,121.00,0.21,12.00,1.00,105.00,20.00,Repositioning,4.00
157.00,-17.50,-50.00,157.00,-17.90,-45.90,-9.41,0.14,324.00,30.00,0.01,89.00,9.60,-163.00,89.10,8.92,-89.80,6.70,0.14,323.00,19.10,0.00,27.70,-0.08,-31.30,27.70,0.00,0.00,0.00,0.00,0.00,0.00,218.00,53.30,-30.10,218.00,53.30,0.00,26.10,1.24,315.00,119.00,0.24,12.00,1.00,105.00,20.00,Repositioning,4.00
155.00,-9.72,912.00,155.00,-1.71,997.00,5.48,0.13,325.00,2.71,0.00,89.50,0.15,-106.00,89.50,0.00,-6.17,7.06,0.11,324.00,6.68,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,223.00,53.50,58.70,223.00,53.30,0.00,18.30,0.97,315.00,119.00,0.18,12.00,1.00,105.00,20.00,Repositioning,4.00
154.00,-19.80,75.00,154.00,-20.00,0.00,-8.84,0.13,324.00,32.80,0.01,89.50,-0.10,-50.00,89.50,0.00,0.00,4.84,0.09,323.00,6.98,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,228.00,53.20,-35.00,229.00,53.30,0.00,31.40,1.19,315.00,122.00,0.23,12.00,1.00,105.00,20.00,Repositioning,4.00
152.00,-20.00,-18.80,152.00,-20.00,0.00,-8.16,0.16,324.00,32.40,0.01,89.50,-0.08,-37.50,89.50,0.00,0.00,3.99,0.09,323.00,7.78,0.00,27.70,-0.08,-25.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,234.00,53.30,13.10,234.00,53.30,0.00,24.20,1.27,314.00,121.00,0.25,12.00,1.00,105.00,20.00,Repositioning,4.00
