X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
147.00,11.70,56.30,147.00,11.60,9.28,5.60,0.10,324.00,22.10,0.00,91.80,-3.35,0.00,91.70,-3.00,35.10,-10.90,0.12,323.00,4.24,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,989.00,53.50,44.60,990.00,53.30,0.00,16.50,0.75,321.00,115.00,0.14,12.00,1.00,39.00,12.00,Repositioning,4.00
148.00,-0.25,-425.00,148.00,6.00,1000.00,7.69,0.15,325.00,10.00,0.00,91.60,-0.08,-12.50,91.60,0.00,0.00,-4.74,0.09,323.00,5.59,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,994.00,53.30,26.20,995.00,53.30,0.00,27.40,1.02,321.00,118.00,0.20,12.00,1.00,39.00,12.00,Repositioning,4.00
149.00,12.10,-6.25,149.00,12.00,0.00,4.55,0.10,324.00,21.10,0.00,91.60,0.15,62.50,91.60,0.00,0.00,-5.81,0.09,323.00,5.80,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,53.40,32.80,1000.00,53.30,0.00,21.30,0.91,317.00,120.00,0.17,12.00,1.00,39.00,12.00,Repositioning,4.00
151.00,12.00,37.50,151.00,12.00,0.00,5.62,0.12,324.00,22.40,0.00,91.60,-0.15,-75.00,91.60,0.00,0.00,-3.85,0.07,323.00,4.19,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1010.00,53.40,19.10,1010.00,53.30,0.00,19.00,0.73,321.00,116.00,0.14,12.00,1.00,39.00,12.00,Repositioning,4.00
152.00,12.10,62.50,152.00,12.00,0.00,5.27,0.09,325.00,23.90,0.00,91.60,-0.15,-68.70,91.60,0.00,0.00,-3.65,0.07,323.00,4.19,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1010.00,53.30,-17.70,1010.00,53.30,0.00,26.80,1.07,320.00,116.00,0.21,12.00,1.00,39.00,12.00,Repositioning,4.00
153.00,11.90,6.25,153.00,12.00,0.00,6.26,0.12,324.00,21.00,0.00,91.60,-0.15,-68.70,91.60,0.00,0.00,-3.75,0.07,323.00,3.85,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1020.00,53.50,53.60,1020.00,53.30,0.00,13.40,0.83,321.00,119.00,0.16,12.00,1.00,39.00,12.00,Repositioning,4.00
154.00,12.00,-37.50,154.00,12.00,0.00,5.03,0.08,324.00,22.60,0.00,91.60,-0.13,-62.50,91.60,0.00,0.00,-3.75,0.08,323.00,4.18,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1020.00,53.30,-36.50,1020.00,53.30,0.00,26.10,0.86,321.00,117.00,0.16,12.00,1.00,39.00,12.00,Repositioning,4.00
155.00,12.20,43.80,156.00,12.00,0.00,4.34,0.10,324.00,21.10,0.00,91.60,-0.15,-68.70,91.60,0.00,0.00,-3.44,0.07,323.00,4.35,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1030.00,53.30,-4.06,1030.00,53.30,0.00,24.50,1.07,321.00,115.00,0.21,12.00,1.00,39.00,12.00,Repositioning,4.00
157.00,12.00,-62.50,157.00,12.00,0.00,5.25,0.08,324.00,22.10,0.00,91.60,-0.13,-62.50,91.60,0.00,0.00,-4.79,0.07,323.00,2.58,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1030.00,53.40,30.50,1030.00,53.30,0.00,17.40,0.84,321.00,119.00,0.16,12.00,1.00,39.00,12.00,Repositioning,4.00
158.00,-17.90,0.00,158.00,-17.90,0.00,-6.07,0.10,327.00,31.00,0.00,85.10,-32.60,-62.50,84.80,-32.40,0.00,-7.23,0.15,325.00,47.60,0.01,43.30,-33.60,0.00,43.00,-33.60,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,-0.08,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Repositioning,4.00
156.00,-17.80,6.25,156.00,-17.90,0.00,-5.53,0.15,327.00,35.40,0.01,81.90,-32.20,100.00,81.60,-32.40,0.00,-10.80,0.16,325.00,51.00,0.01,39.90,-33.50,50.00,39.60,-33.60,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-1.00,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Repositioning,4.00
154.00,-17.90,31.30,154.00,-17.90,0.00,-5.51,0.12,327.00,29.70,0.00,78.60,-32.20,31.30,78.40,-32.40,0.00,-10.80,0.18,325.00,48.70,0.01,36.50,-33.60,-31.30,36.30,-33.60,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.50,383.00,0.00,0.00,2.38,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Repositioning,4.00
152.00,-17.90,18.80,152.00,-17.90,0.00,-6.05,0.12,327.00,29.10,0.00,75.40,-32.40,-75.00,75.10,-32.40,0.00,-8.45,0.18,325.00,48.20,0.01,33.20,-33.70,-56.30,32.90,-33.60,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.50,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,7.00,50.00,Repositioning,4.00
151.00,-0.58,300.00,151.00,0.00,0.00,0.88,0.03,328.00,5.31,0.00,73.00,-0.88,587.00,73.00,0.00,0.00,2.30,0.06,326.00,7.03,0.00,30.70,-0.40,612.00,30.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.50,383.00,0.00,0.00,-0.08,0.00,328.00,0.00,0.00,12.00,1.00,7.00,50.00,Repositioning,4.00
151.00,0.05,18.80,151.00,0.00,0.00,0.98,0.03,328.00,2.90,0.00,73.00,0.03,12.50,73.00,0.00,0.00,0.06,0.01,327.00,1.66,0.00,30.70,0.00,-6.25,30.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,0.21,0.03,327.00,1.34,0.00,12.00,1.00,7.00,50.00,Repositioning,4.00
151.00,-0.08,-31.30,151.00,0.00,0.00,2.66,0.04,327.00,1.55,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,1.66,0.03,326.00,0.66,0.00,30.70,0.00,6.25,30.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.89,102.00,383.00,2.60,100.00,70.00,2.92,324.00,17.70,0.01,12.00,1.00,9.00,50.00,Repositioning,4.00
151.00,0.05,18.80,151.00,0.00,0.00,1.09,0.03,326.00,2.61,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.26,0.02,325.00,1.45,0.00,30.60,-12.00,-175.00,30.50,-12.00,0.00,0.00,0.00,0.00,0.00,384.00,11.50,123.00,384.00,12.20,100.00,56.40,2.51,322.00,39.00,0.11,12.00,1.00,10.00,12.00,Layer 2 Up,4.00
151.00,-12.70,-812.00,151.00,-12.00,0.00,-1.92,0.15,323.00,18.80,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.06,0.02,323.00,1.41,0.00,29.70,0.10,-25.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,386.00,21.50,109.00,386.00,22.20,100.00,58.30,2.48,319.00,59.70,0.20,12.00,1.00,14.00,12.00,Layer 2 Up,4.00
150.00,-11.80,81.20,150.00,-12.00,0.00,-7.72,0.13,322.00,23.60,0.00,73.00,0.05,25.00,73.00,0.00,0.00,-0.26,0.02,321.00,1.93,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,388.00,31.30,92.20,389.00,32.20,100.00,63.10,2.89,316.00,85.90,0.33,12.00,1.00,14.00,12.00,Layer 2 Up,4.00
141.00,0.00,-12.50,141.00,0.00,0.00,-2.34,0.05,327.00,2.15,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.60,0.03,326.00,0.61,0.00,55.70,0.03,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.75,-978.00,0.00,0.00,2.45,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Up,4.00
141.00,-0.05,-25.00,141.00,0.00,0.00,2.78,0.05,327.00,8.43,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.69,0.02,326.00,0.41,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.05,-31.30,141.00,0.00,0.00,-2.29,0.05,327.00,2.15,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.76,0.02,326.00,1.48,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,0.11,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.05,-25.00,141.00,0.00,0.00,-2.24,0.05,327.00,1.95,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.54,0.02,326.00,1.34,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,0.11,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.03,-6.25,141.00,0.00,0.00,-2.20,0.05,327.00,1.79,0.00,77.80,0.00,6.25,77.80,0.00,0.00,3.85,0.02,326.00,4.24,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-1.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.05,-18.80,141.00,0.00,0.00,-1.45,0.05,328.00,2.92,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.53,0.02,326.00,0.90,0.00,55.70,0.03,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,-0.68,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.05,-25.00,141.00,0.00,0.00,-2.45,0.05,327.00,1.04,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-1.08,0.02,326.00,2.17,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.41,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.03,0.00,141.00,0.00,0.00,-2.84,0.05,327.00,1.47,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.46,0.02,326.00,1.16,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.00,-6.25,141.00,0.00,0.00,-2.04,0.05,328.00,2.80,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.61,0.02,326.00,0.91,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.75,-978.00,0.00,0.00,-1.46,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.03,0.00,141.00,0.00,0.00,-1.35,0.06,328.00,3.15,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.15,0.02,326.00,1.00,0.00,55.70,0.03,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.15,62.50,141.00,0.00,0.00,-3.13,0.06,327.00,3.97,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.00,0.02,326.00,1.66,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,1.77,-32.40,-978.00,0.00,0.00,0.38,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Up,4.00
141.00,0.15,81.20,141.00,0.00,0.00,-3.34,0.05,327.00,4.17,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.31,0.02,326.00,1.23,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.01,7.38,-978.00,0.00,0.00,-0.17,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.13,68.70,141.00,0.00,0.00,-1.74,0.05,327.00,5.52,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.61,0.02,326.00,0.82,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.38,-978.00,0.00,0.00,-1.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.15,68.70,141.00,0.00,0.00,-2.79,0.05,327.00,4.52,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.01,0.02,326.00,1.72,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.19,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.15,75.00,141.00,0.00,0.00,-3.38,0.05,327.00,4.04,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,-0.23,0.02,326.00,1.66,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.38,-978.00,0.00,0.00,0.88,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.10,50.00,141.00,0.00,0.00,-3.93,0.06,327.00,2.32,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.93,0.02,326.00,1.92,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.15,68.70,141.00,0.00,0.00,-3.04,0.05,327.00,4.46,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.93,0.02,326.00,1.86,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.69,-978.00,0.00,0.00,0.36,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.10,50.00,141.00,0.00,0.00,-2.75,0.05,327.00,4.53,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.77,0.02,326.00,1.90,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.18,81.20,141.00,0.00,0.00,-3.09,0.06,327.00,4.22,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,1.39,0.02,326.00,1.54,0.00,55.70,0.03,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.13,62.50,141.00,0.00,0.00,-4.23,0.06,327.00,2.42,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,1.15,0.02,326.00,0.82,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,0.10,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.00,6.25,141.00,0.00,0.00,-1.24,0.03,328.00,5.58,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,-0.77,0.02,326.00,2.52,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Up,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-1.99,0.05,327.00,2.50,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.24,0.02,326.00,1.29,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-1.13,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.05,-37.50,141.00,0.00,0.00,-2.54,0.05,327.00,1.47,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.85,0.02,326.00,1.02,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.03,-12.50,141.00,0.00,0.00,-1.24,0.05,327.00,3.34,0.00,77.80,0.00,6.25,77.80,0.00,0.00,-1.31,0.02,326.00,2.56,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-3.39,0.05,327.00,0.65,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.15,0.02,326.00,1.08,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.03,-12.50,141.00,0.00,0.00,-0.30,0.05,327.00,4.36,0.00,77.80,0.00,6.25,77.80,0.00,0.00,-0.23,0.03,326.00,1.33,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.03,-12.50,141.00,0.00,0.00,-3.04,0.04,328.00,3.36,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.22,0.02,326.00,1.10,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.03,6.25,141.00,0.00,0.00,-3.89,0.05,327.00,0.10,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.00,0.02,326.00,1.46,0.00,55.70,0.03,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-1.31,0.05,327.00,3.05,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.70,0.03,326.00,2.20,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-1.00,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-1.15,0.05,327.00,3.24,0.00,77.80,0.03,12.50,77.80,0.00,0.00,0.07,0.02,326.00,1.23,0.00,55.70,0.03,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
144.00,2.28,113.00,144.00,2.45,35.60,3.30,0.06,324.00,7.14,0.00,94.80,-12.10,-87.50,94.70,-11.70,7.19,-4.42,0.11,323.00,21.20,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1960.00,53.40,-1.44,1960.00,53.30,0.00,17.90,0.88,321.00,120.00,0.17,12.00,1.00,2.00,12.00,Layer 2 Up,4.00
145.00,5.78,87.50,145.00,5.84,31.80,4.26,0.09,324.00,12.70,0.00,93.70,-10.70,-75.00,93.60,-10.50,17.50,-8.61,0.16,323.00,20.70,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1970.00,53.40,49.60,1970.00,53.30,0.00,23.50,0.95,321.00,119.00,0.18,12.00,1.00,79.00,12.00,Layer 2 Up,4.00
146.00,8.55,81.20,146.00,8.69,25.20,6.94,0.11,324.00,16.10,0.00,92.80,-8.90,-75.00,92.70,-8.27,26.10,-3.97,0.11,322.00,18.20,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1970.00,53.30,-8.50,1970.00,53.30,0.00,18.40,0.96,320.00,118.00,0.19,12.00,1.00,79.00,12.00,Layer 2 Up,4.00
146.00,10.90,106.00,147.00,10.80,16.20,5.27,0.10,324.00,18.70,0.00,92.10,-5.55,-6.25,92.00,-5.31,32.40,-5.27,0.09,323.00,12.30,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1980.00,53.30,5.56,1980.00,53.30,0.00,20.10,0.82,321.00,120.00,0.16,12.00,1.00,79.00,12.00,Layer 2 Up,4.00
148.00,11.80,31.30,148.00,11.90,5.84,5.04,0.11,324.00,21.20,0.00,91.70,-2.10,0.00,91.70,-1.86,35.80,-4.47,0.09,323.00,9.11,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1980.00,53.30,-9.37,1980.00,53.30,0.00,23.20,0.97,321.00,119.00,0.19,12.00,1.00,79.00,12.00,Layer 2 Up,4.00
149.00,11.30,37.50,149.00,12.00,0.00,8.55,0.15,324.00,22.10,0.00,91.60,-0.05,-25.00,91.60,0.00,0.00,-3.90,0.08,323.00,6.48,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1990.00,53.50,57.30,1990.00,53.30,0.00,12.50,0.80,321.00,116.00,0.15,12.00,1.00,79.00,12.00,Layer 2 Up,4.00
150.00,11.70,-156.00,150.00,12.00,0.00,7.60,0.13,324.00,22.50,0.00,91.60,0.10,50.00,91.60,0.00,0.00,-4.93,0.09,323.00,5.50,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1990.00,53.40,26.60,1990.00,53.30,0.00,17.60,1.01,315.00,120.00,0.19,12.00,1.00,80.00,12.00,Layer 2 Up,4.00
151.00,11.90,-106.00,151.00,12.00,0.00,6.55,0.11,324.00,22.70,0.00,91.60,-0.10,-43.80,91.60,0.00,0.00,-3.15,0.07,323.00,5.78,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,53.30,-2.19,2000.00,53.30,0.00,22.20,1.07,320.00,116.00,0.21,12.00,1.00,80.00,12.00,Layer 2 Up,4.00
152.00,12.20,138.00,152.00,12.00,0.00,4.45,0.10,324.00,22.00,0.00,91.60,-0.08,-37.50,91.60,0.00,0.00,-3.60,0.07,323.00,5.86,0.00,28.70,-0.05,-18.80,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,53.50,43.60,2000.00,53.30,0.00,15.20,0.77,321.00,118.00,0.15,12.00,1.00,80.00,12.00,Layer 2 Up,4.00
153.00,11.70,-106.00,153.00,12.00,0.00,7.17,0.12,324.00,22.20,0.00,91.60,-0.10,-43.80,91.60,0.00,0.00,-3.40,0.07,323.00,5.34,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2010.00,53.20,-84.90,2010.00,53.30,0.00,24.90,0.99,321.00,122.00,0.19,12.00,1.00,80.00,12.00,Layer 2 Up,4.00
141.00,-0.03,-12.50,141.00,0.00,0.00,-1.74,0.05,327.00,2.88,0.00,77.80,0.00,6.25,77.80,0.00,0.00,-0.47,0.03,326.00,1.60,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 2 Up,4.00
141.00,-0.05,-25.00,141.00,0.00,0.00,-0.90,0.05,327.00,3.57,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,-0.47,0.02,326.00,1.99,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,0.00,-12.50,141.00,0.00,0.00,-1.70,0.05,327.00,2.85,0.00,77.80,0.00,6.25,77.80,0.00,0.00,-0.54,0.02,326.00,1.95,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-1.01,0.05,327.00,3.51,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.92,0.02,326.00,0.48,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,-1.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.10,-43.80,141.00,0.00,0.00,-2.20,0.05,327.00,1.47,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.99,0.02,326.00,0.49,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
141.00,-0.05,-31.30,141.00,0.00,0.00,1.14,0.05,327.00,6.06,0.00,77.80,0.00,6.25,77.80,0.00,0.00,1.78,0.02,326.00,2.27,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 2 Up,4.00
