X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
141.00,-0.15,-75.00,141.00,0.00,0.00,-1.95,0.05,327.00,4.15,0.00,101.00,3.08,6.25,101.00,3.00,0.00,4.76,0.08,326.00,9.45,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1430.00,53.30,-21.00,-1430.00,53.30,0.00,22.60,0.89,324.00,120.00,0.17,12.00,1.00,68.00,3.00,Layer 1 Down,4.00
141.00,-0.18,-93.70,141.00,0.00,0.00,-1.79,0.05,327.00,4.66,0.00,102.00,3.00,12.50,102.00,3.00,0.00,5.42,0.09,326.00,9.98,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1430.00,53.30,-18.30,-1430.00,53.30,0.00,23.20,0.95,323.00,118.00,0.18,12.00,1.00,68.00,3.00,Layer 1 Down,4.00
141.00,-0.15,-68.70,141.00,0.00,0.00,-3.59,0.05,327.00,2.53,0.00,102.00,3.00,56.30,102.00,3.00,0.00,4.77,0.09,325.00,9.81,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1420.00,53.50,59.30,-1420.00,53.30,0.00,16.30,0.74,324.00,115.00,0.14,12.00,1.00,68.00,3.00,Layer 1 Down,4.00
141.00,-0.13,-62.50,141.00,0.00,0.00,-0.90,0.04,327.00,6.12,0.00,102.00,2.90,31.30,102.00,3.00,0.00,4.91,0.09,326.00,9.47,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1420.00,53.20,-29.60,-1420.00,53.30,0.00,27.90,0.97,324.00,121.00,0.18,12.00,1.00,68.00,3.00,Layer 1 Down,4.00
141.00,-0.15,-68.70,141.00,0.00,0.00,-2.79,0.05,327.00,3.06,0.00,103.00,2.80,0.00,103.00,3.00,0.00,3.50,0.06,326.00,9.48,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1410.00,53.30,11.50,-1410.00,53.30,0.00,20.10,1.01,323.00,116.00,0.20,12.00,1.00,68.00,3.00,Layer 1 Down,4.00
141.00,-0.10,-75.00,141.00,0.13,3.43,0.34,0.03,327.00,3.98,0.00,103.00,3.33,31.30,103.00,3.00,-0.14,4.21,0.08,325.00,8.04,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1410.00,53.50,52.50,-1410.00,53.30,0.00,16.80,0.76,324.00,114.00,0.14,12.00,1.00,68.00,3.00,Layer 1 Down,4.00
142.00,0.60,93.70,142.00,0.47,3.40,2.75,0.08,327.00,7.01,0.00,103.00,3.00,6.25,103.00,2.96,-0.53,4.50,0.09,325.00,10.60,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1400.00,53.20,-79.30,-1400.00,53.30,0.00,27.00,1.01,323.00,120.00,0.19,12.00,1.00,69.00,3.00,Layer 1 Down,4.00
158.00,2.75,-62.50,158.00,3.00,0.00,6.62,0.10,327.00,8.14,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.67,0.02,326.00,0.99,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1750.00,53.40,32.30,-1750.00,53.30,0.00,18.60,0.87,317.00,116.00,0.17,12.00,1.00,2.00,3.00,Layer 1 Down,4.00
159.00,2.80,-50.00,159.00,3.00,0.00,3.61,0.07,327.00,10.20,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.01,0.02,326.00,1.97,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1750.00,53.40,-17.60,-1750.00,53.30,0.00,18.10,0.81,319.00,117.00,0.16,12.00,1.00,111.00,3.00,Layer 1 Down,4.00
159.00,2.97,-43.80,159.00,3.00,0.00,3.31,0.08,327.00,9.30,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.30,0.02,326.00,1.42,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1740.00,53.30,-32.90,-1740.00,53.30,0.00,20.80,1.06,318.00,118.00,0.20,12.00,1.00,111.00,3.00,Layer 1 Down,4.00
159.00,3.03,-37.50,159.00,3.00,0.00,3.32,0.07,327.00,9.59,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.05,0.02,326.00,1.68,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1740.00,53.40,21.70,-1740.00,53.30,0.00,23.50,0.85,318.00,118.00,0.16,12.00,1.00,111.00,3.00,Layer 1 Down,4.00
160.00,2.22,-194.00,160.00,3.00,-0.06,3.01,0.11,327.00,5.57,0.00,105.00,0.00,6.25,105.00,-0.06,-3.44,0.46,0.02,326.00,1.49,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1730.00,53.30,-33.50,-1730.00,53.30,0.00,22.80,0.94,319.00,118.00,0.18,12.00,1.00,111.00,3.00,Layer 1 Down,4.00
160.00,2.72,-68.70,160.00,2.97,-0.45,3.91,0.08,327.00,9.74,0.00,105.00,-0.38,-6.25,105.00,-0.40,-3.41,-5.92,0.11,326.00,7.43,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1730.00,53.30,1.44,-1730.00,53.30,0.00,20.70,0.97,318.00,118.00,0.19,12.00,1.00,112.00,3.00,Layer 1 Down,4.00
160.00,2.90,-56.30,160.00,2.91,-0.84,3.94,0.08,327.00,8.15,0.00,105.00,-0.63,25.00,105.00,-0.74,-3.33,-4.61,0.08,326.00,5.90,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1720.00,53.30,-9.50,-1720.00,53.30,0.00,22.70,0.91,318.00,117.00,0.18,12.00,1.00,112.00,3.00,Layer 1 Down,4.00
160.00,2.90,0.00,160.00,2.80,-1.21,4.73,0.09,327.00,8.35,0.00,105.00,-0.93,50.00,105.00,-1.06,-3.22,-2.40,0.05,326.00,6.01,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1720.00,53.50,42.20,-1720.00,53.30,0.00,14.80,0.78,318.00,116.00,0.15,12.00,1.00,112.00,3.00,Layer 1 Down,4.00
161.00,2.53,-25.00,161.00,2.67,-1.57,5.10,0.10,327.00,10.70,0.00,105.00,-1.35,0.00,105.00,-1.38,-3.06,-6.79,0.12,326.00,8.46,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1710.00,53.30,28.30,-1710.00,53.30,0.00,20.50,0.90,318.00,120.00,0.17,12.00,1.00,112.00,3.00,Layer 1 Down,4.00
161.00,2.60,-18.80,161.00,2.49,-1.91,4.01,0.08,327.00,8.18,0.00,105.00,-1.67,12.50,105.00,-1.67,-2.86,-6.03,0.12,325.00,8.34,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1710.00,53.30,-34.40,-1710.00,53.30,0.00,26.10,1.07,318.00,114.00,0.21,12.00,1.00,112.00,3.00,Layer 1 Down,4.00
159.00,0.13,68.70,159.00,0.00,0.00,0.80,0.06,327.00,4.17,0.00,84.70,2.83,6.25,84.80,3.00,0.00,4.41,0.08,325.00,9.50,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-2000.00,53.40,-7.50,-2000.00,53.30,0.00,22.40,0.97,318.00,112.00,0.19,12.00,1.00,2.00,3.00,Layer 1 Down,4.00
159.00,0.08,37.50,159.00,0.00,0.00,2.78,0.06,327.00,1.96,0.00,85.00,2.85,-50.00,85.10,3.00,0.00,2.34,0.04,326.00,7.03,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1990.00,53.30,-13.30,-1990.00,53.30,0.00,24.40,0.89,319.00,117.00,0.17,12.00,1.00,63.00,3.00,Layer 1 Down,4.00
159.00,0.13,50.00,159.00,0.00,0.00,2.78,0.06,327.00,1.72,0.00,85.30,3.05,-18.80,85.40,3.00,0.00,3.24,0.05,326.00,5.57,0.00,28.70,0.05,18.80,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1990.00,53.30,-13.40,-1990.00,53.30,0.00,24.80,0.95,318.00,117.00,0.18,12.00,1.00,63.00,3.00,Layer 1 Down,4.00
159.00,0.05,31.30,159.00,-0.05,-2.27,2.63,0.05,327.00,1.76,0.00,85.60,3.22,175.00,85.60,3.00,-0.04,4.85,0.11,326.00,11.10,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1980.00,53.50,72.70,-1980.00,53.30,0.00,16.30,0.74,319.00,114.00,0.14,12.00,1.00,63.00,3.00,Layer 1 Down,4.00
159.00,-0.35,-50.00,159.00,-0.28,-2.26,-2.90,0.07,327.00,3.23,0.00,85.90,2.90,12.50,85.90,2.99,-0.21,6.47,0.12,325.00,10.40,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1980.00,53.20,-18.10,-1980.00,53.30,0.00,29.10,0.96,319.00,119.00,0.18,12.00,1.00,64.00,3.00,Layer 1 Down,4.00
159.00,-0.58,-62.50,159.00,-0.51,-2.24,-3.54,0.09,327.00,4.95,0.00,86.20,2.80,-6.25,86.20,2.96,-0.38,5.06,0.08,325.00,9.33,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1970.00,53.40,18.60,-1970.00,53.30,0.00,22.20,1.03,318.00,114.00,0.20,12.00,1.00,64.00,3.00,Layer 1 Down,4.00
159.00,-0.80,-37.50,159.00,-0.73,-2.20,-3.76,0.07,327.00,4.73,0.00,86.50,2.85,-18.80,86.50,2.91,-0.55,3.91,0.10,326.00,10.30,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1970.00,53.50,62.40,-1970.00,53.30,0.00,15.80,0.76,319.00,114.00,0.14,12.00,1.00,64.00,3.00,Layer 1 Down,4.00
159.00,-1.02,-50.00,159.00,-0.95,-2.15,-2.66,0.08,327.00,8.57,0.00,86.80,3.05,6.25,86.80,2.85,-0.71,-1.76,0.06,325.00,15.20,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,53.20,-74.90,-1960.00,53.30,0.00,27.80,1.01,320.00,119.00,0.19,12.00,1.00,64.00,3.00,Layer 1 Down,4.00
159.00,-1.38,-100.00,159.00,-1.16,-2.09,-4.41,0.08,327.00,5.54,0.00,87.10,2.92,25.00,87.10,2.77,-0.87,8.20,0.14,325.00,9.22,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,53.40,40.60,-1960.00,53.30,0.00,19.00,0.88,318.00,116.00,0.17,12.00,1.00,64.00,3.00,Layer 1 Down,4.00
159.00,-1.48,-31.30,159.00,-1.36,-2.02,-3.40,0.07,327.00,5.28,0.00,87.30,2.70,18.80,87.40,2.67,-1.03,6.01,0.11,325.00,10.70,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1950.00,53.30,-0.31,-1950.00,53.30,0.00,25.20,0.90,319.00,116.00,0.17,12.00,1.00,64.00,3.00,Layer 1 Down,4.00
162.00,1.52,81.20,162.00,1.37,-3.05,3.11,0.08,326.00,7.14,0.00,104.00,-2.85,-31.30,104.00,-2.67,-1.58,-3.63,0.06,325.00,6.64,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-334.00,53.20,-44.90,-333.00,53.30,0.00,23.00,0.87,322.00,122.00,0.16,12.00,1.00,2.00,3.00,Layer 1 Down,4.00
162.00,1.23,43.80,162.00,1.06,-3.21,4.87,0.09,326.00,6.25,0.00,104.00,-2.83,-56.30,104.00,-2.81,-1.22,-6.59,0.12,325.00,10.10,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-328.00,53.40,32.80,-328.00,53.30,0.00,21.30,1.01,322.00,114.00,0.20,12.00,1.00,30.00,3.00,Layer 1 Down,4.00
162.00,0.58,-100.00,162.00,0.74,-3.33,4.79,0.10,326.00,9.64,0.00,103.00,-2.85,50.00,103.00,-2.91,-0.86,-3.87,0.06,325.00,9.50,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-323.00,53.30,-22.20,-323.00,53.30,0.00,21.60,0.98,320.00,117.00,0.19,12.00,1.00,30.00,3.00,Layer 1 Down,4.00
162.00,0.60,87.50,162.00,0.39,-3.41,1.37,0.07,326.00,5.58,0.00,103.00,-2.97,25.00,103.00,-2.97,-0.46,-4.18,0.08,325.00,9.91,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-318.00,53.30,-50.60,-317.00,53.30,0.00,21.30,0.88,323.00,119.00,0.17,12.00,1.00,30.00,3.00,Layer 1 Down,4.00
162.00,0.25,75.00,162.00,0.05,-3.44,2.48,0.07,326.00,4.70,0.00,103.00,-3.20,0.00,103.00,-3.00,-0.07,-3.78,0.07,325.00,9.40,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-312.00,53.40,-48.00,-312.00,53.30,0.00,20.80,0.90,322.00,115.00,0.17,12.00,1.00,30.00,3.00,Layer 1 Down,4.00
162.00,0.20,100.00,162.00,0.00,0.00,3.04,0.06,326.00,1.58,0.00,103.00,-2.92,0.00,102.00,-3.00,0.00,-8.34,0.16,325.00,12.90,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-307.00,53.30,-22.10,-306.00,53.30,0.00,24.50,0.98,321.00,116.00,0.19,12.00,1.00,30.00,3.00,Layer 1 Down,4.00
162.00,0.18,93.70,162.00,0.00,0.00,2.21,0.06,326.00,2.17,0.00,102.00,-2.90,12.50,102.00,-3.00,0.00,-7.29,0.13,325.00,12.10,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-302.00,53.30,-43.00,-301.00,53.30,0.00,18.70,0.94,322.00,119.00,0.18,12.00,1.00,31.00,3.00,Layer 1 Down,4.00
162.00,-0.10,-50.00,162.00,0.00,0.00,3.88,0.06,326.00,4.75,0.00,102.00,-2.95,6.25,102.00,-3.00,0.00,-8.08,0.13,325.00,10.80,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-296.00,53.20,-72.40,-296.00,53.30,0.00,26.90,1.04,321.00,118.00,0.20,12.00,1.00,31.00,3.00,Layer 1 Down,4.00
162.00,-0.15,-81.20,162.00,0.00,0.00,4.42,0.06,326.00,4.69,0.00,102.00,-3.03,18.80,102.00,-3.00,0.00,-6.40,0.11,325.00,10.90,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-291.00,53.40,48.60,-291.00,53.30,0.00,17.80,0.88,319.00,118.00,0.17,12.00,1.00,31.00,3.00,Layer 1 Down,4.00
162.00,0.18,87.50,162.00,0.00,0.00,1.94,0.05,326.00,2.26,0.00,101.00,-3.00,0.00,101.00,-3.00,0.00,-7.20,0.13,325.00,11.10,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-286.00,53.30,-18.60,-285.00,53.30,0.00,21.50,0.88,321.00,119.00,0.17,12.00,1.00,31.00,3.00,Layer 1 Down,4.00
162.00,-0.15,-68.70,162.00,0.00,0.00,2.77,0.06,327.00,6.54,0.00,101.00,-2.92,-18.80,101.00,-3.00,0.00,-7.05,0.12,325.00,10.50,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-280.00,53.20,-62.50,-280.00,53.30,0.00,26.40,1.11,320.00,115.00,0.21,12.00,1.00,31.00,3.00,Layer 1 Down,4.00
152.00,2.92,-37.50,152.00,3.00,0.00,3.83,0.07,327.00,8.13,0.00,74.50,-0.03,-18.80,74.50,0.00,0.00,-3.53,0.07,325.00,4.07,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2010.00,53.30,-25.50,2010.00,53.30,0.00,26.20,0.97,316.00,115.00,0.19,12.00,1.00,2.00,3.00,Layer 1 Down,4.00
152.00,3.05,-18.80,152.00,3.00,0.00,2.45,0.06,327.00,7.86,0.00,74.50,-0.05,-31.30,74.50,0.00,0.00,-3.55,0.07,326.00,4.00,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2020.00,53.30,-42.60,2020.00,53.30,0.00,20.90,0.95,318.00,117.00,0.18,12.00,1.00,61.00,3.00,Layer 1 Down,4.00
153.00,3.17,-12.50,153.00,3.00,0.00,3.52,0.07,327.00,7.86,0.00,74.50,-0.05,-25.00,74.50,0.00,0.00,-3.22,0.07,326.00,4.33,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2020.00,53.40,52.40,2020.00,53.30,0.00,22.70,0.86,316.00,115.00,0.17,12.00,1.00,61.00,3.00,Layer 1 Down,4.00
153.00,3.17,25.00,153.00,3.00,0.00,3.86,0.08,327.00,9.11,0.00,74.50,-0.05,-25.00,74.50,0.00,0.00,-3.38,0.07,325.00,4.04,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2030.00,53.30,-23.80,2030.00,53.30,0.00,24.00,0.93,317.00,115.00,0.18,12.00,1.00,61.00,3.00,Layer 1 Down,4.00
153.00,3.03,6.25,153.00,3.00,0.00,4.00,0.10,327.00,10.70,0.00,74.50,-0.03,-18.80,74.50,0.00,0.00,-3.69,0.07,326.00,3.80,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2030.00,53.50,38.80,2030.00,53.30,0.00,16.30,0.73,319.00,119.00,0.14,12.00,1.00,61.00,3.00,Layer 1 Down,4.00
154.00,3.00,25.00,154.00,3.00,0.00,5.37,0.10,327.00,9.63,0.00,74.50,-0.03,-18.80,74.50,0.00,0.00,-3.06,0.07,326.00,4.48,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2040.00,53.30,22.10,2040.00,53.30,0.00,29.20,1.04,316.00,114.00,0.20,12.00,1.00,61.00,3.00,Layer 1 Down,4.00
154.00,2.85,-6.25,154.00,3.00,0.00,5.00,0.09,327.00,9.22,0.00,74.50,-0.05,-25.00,74.50,0.00,0.00,-3.69,0.07,326.00,4.06,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2050.00,53.40,7.06,2050.00,53.30,0.00,19.10,0.96,317.00,112.00,0.19,12.00,1.00,61.00,3.00,Layer 1 Down,4.00
154.00,2.88,6.25,154.00,3.00,0.00,4.51,0.08,327.00,9.79,0.00,74.50,-0.03,-18.80,74.50,0.00,0.00,-3.53,0.07,326.00,4.08,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2050.00,53.40,5.38,2050.00,53.30,0.00,16.20,0.75,319.00,121.00,0.14,12.00,1.00,61.00,3.00,Layer 1 Down,4.00
154.00,2.88,-43.80,154.00,3.00,0.00,2.98,0.07,327.00,9.28,0.00,74.50,-0.05,-25.00,74.50,0.00,0.00,-3.53,0.07,326.00,3.93,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2060.00,53.30,-14.40,2060.00,53.30,0.00,27.60,1.02,317.00,115.00,0.20,12.00,1.00,61.00,3.00,Layer 1 Down,4.00
155.00,3.08,-12.50,155.00,3.00,0.00,4.46,0.08,327.00,8.62,0.00,74.50,-0.05,-25.00,74.50,0.00,0.00,-4.02,0.07,326.00,2.99,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,2060.00,53.50,46.50,2060.00,53.30,0.00,20.80,0.78,317.00,113.00,0.15,12.00,1.00,61.00,3.00,Layer 1 Down,4.00
158.00,-2.38,0.00,158.00,-2.35,-1.42,-2.19,0.07,327.00,9.17,0.00,88.60,1.85,-31.30,88.70,1.87,-1.77,4.93,0.09,325.00,7.81,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1250.00,53.40,4.81,-1250.00,53.30,0.00,16.70,0.93,317.00,118.00,0.18,12.00,1.00,2.00,3.00,Layer 1 Down,4.00
158.00,-2.42,-6.25,158.00,-2.48,-1.28,-3.01,0.05,327.00,9.73,0.00,88.80,1.73,43.80,88.80,1.69,-1.87,3.58,0.07,325.00,7.97,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1240.00,53.30,-31.00,-1240.00,53.30,0.00,19.60,0.94,323.00,118.00,0.18,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
157.00,-2.63,-6.25,157.00,-2.60,-1.13,-4.97,0.10,327.00,9.29,0.00,89.00,1.38,-37.50,89.00,1.49,-1.97,4.23,0.09,326.00,8.21,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1240.00,53.20,-28.40,-1230.00,53.30,0.00,26.20,1.10,317.00,114.00,0.21,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
157.00,-2.63,0.00,157.00,-2.71,-0.98,-3.91,0.07,327.00,7.63,0.00,89.10,1.23,-6.25,89.10,1.29,-2.05,5.19,0.09,326.00,6.41,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1230.00,53.40,39.30,-1230.00,53.30,0.00,17.80,0.81,317.00,120.00,0.15,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
157.00,-2.88,-6.25,157.00,-2.79,-0.83,-4.13,0.10,327.00,11.30,0.00,89.20,1.17,12.50,89.20,1.09,-2.11,7.10,0.12,325.00,8.34,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,53.40,20.90,-1220.00,53.30,0.00,13.60,0.92,322.00,116.00,0.18,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
156.00,-2.75,6.25,156.00,-2.87,-0.67,-7.01,0.10,327.00,9.86,0.00,89.30,0.98,12.50,89.30,0.88,-2.17,4.31,0.08,325.00,8.55,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,53.30,-4.31,-1220.00,53.30,0.00,20.40,0.80,323.00,120.00,0.15,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
156.00,-2.85,12.50,156.00,-2.93,-0.50,-5.82,0.10,327.00,10.40,0.00,89.40,0.65,6.25,89.40,0.66,-2.21,1.21,0.04,326.00,6.96,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1210.00,53.30,-5.00,-1210.00,53.30,0.00,22.00,1.01,323.00,119.00,0.20,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
156.00,-2.90,12.50,156.00,-2.97,-0.33,-3.36,0.07,327.00,10.00,0.00,89.50,0.48,-12.50,89.50,0.43,-2.24,4.91,0.09,326.00,5.67,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1210.00,53.30,-21.30,-1210.00,53.30,0.00,19.50,0.86,319.00,119.00,0.17,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
156.00,-3.08,31.30,156.00,-2.99,-0.16,-3.89,0.08,327.00,10.70,0.00,89.50,0.30,12.50,89.50,0.21,-2.26,5.13,0.09,325.00,7.60,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1200.00,53.20,-69.50,-1200.00,53.30,0.00,23.60,0.89,323.00,122.00,0.17,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
155.00,-2.70,81.20,155.00,0.00,29.60,-1.45,0.05,327.00,5.04,0.00,89.50,0.00,-12.50,89.50,0.00,0.00,5.40,0.10,326.00,8.23,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1200.00,53.40,35.40,-1200.00,53.30,0.00,16.20,0.99,322.00,119.00,0.19,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
155.00,-2.90,6.25,155.00,-3.00,0.00,-5.31,0.09,327.00,8.87,0.00,89.50,0.03,12.50,89.50,0.00,0.00,5.14,0.10,325.00,5.00,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1190.00,53.40,2.88,-1190.00,53.30,0.00,15.20,0.88,318.00,117.00,0.17,12.00,1.00,22.00,3.00,Layer 1 Down,4.00
147.00,2.97,0.00,147.00,3.00,0.00,5.74,0.11,327.00,9.62,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.71,0.03,326.00,1.62,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1290.00,53.30,-18.50,-1290.00,53.30,0.00,22.30,1.02,318.00,119.00,0.20,12.00,1.00,2.00,3.00,Layer 1 Down,4.00
147.00,2.90,-12.50,147.00,3.00,0.00,6.02,0.10,327.00,9.23,0.00,105.00,0.03,12.50,105.00,0.00,0.00,0.92,0.02,325.00,0.88,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1280.00,53.40,31.70,-1280.00,53.30,0.00,15.20,0.86,317.00,119.00,0.17,12.00,1.00,71.00,3.00,Layer 1 Down,4.00
147.00,2.92,0.00,147.00,3.00,0.00,4.44,0.07,327.00,9.09,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.76,0.02,325.00,1.70,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1280.00,53.40,-10.20,-1280.00,53.30,0.00,20.50,0.94,323.00,115.00,0.18,12.00,1.00,71.00,3.00,Layer 1 Down,4.00
148.00,3.00,-18.80,148.00,3.00,0.00,1.85,0.05,327.00,10.40,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.42,0.02,325.00,1.88,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1270.00,53.30,-22.90,-1270.00,53.30,0.00,22.90,0.89,324.00,120.00,0.17,12.00,1.00,71.00,3.00,Layer 1 Down,4.00
148.00,2.92,-56.30,148.00,3.00,0.00,4.83,0.08,327.00,8.82,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.42,0.02,326.00,1.61,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1270.00,53.40,34.60,-1270.00,53.30,0.00,13.20,0.84,317.00,120.00,0.16,12.00,1.00,71.00,3.00,Layer 1 Down,4.00
