X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
159,-0.15,-62.5,159,0,0,3.9,0.07,328,3.5,0,79.9,3.03,6.25,79.9,3,0,6.81,0.14,326,12.1,0,29.5,0,0,29.5,0,0,0,0,0,0,-1070,53.4,33.9,-1070,53.3,0,18.8,0.78,319,116,0.15,12,1,22,3,Layer 1 Down,2.5
159,-0.15,-62.5,159,0,0,3.06,0.06,327,4.29,0,80.2,3.08,31.3,80.2,3,0,9.2,0.16,326,11.1,0,29.5,0,0,29.5,0,0,0,0,0,0,-1070,53.2,-71.4,-1070,53.3,0,26.1,0.92,321,119,0.17,12,1,22,3,Layer 1 Down,2.5
159,0.15,75,159,0,0,0.66,0.04,327,5.24,0,80.5,3.03,25,80.5,3,0,9.28,0.14,326,10.1,0,29.5,0,0,29.5,0,0,0,0,0,0,-1060,53.2,-53.9,-1060,53.3,0,26.1,0.99,324,117,0.19,12,1,22,3,Layer 1 Down,2.5
159,-0.15,-68.7,159,0,0,2.6,0.07,328,5.32,0,80.8,2.9,-12.5,80.8,3,0,10.4,0.13,326,8.23,0,29.5,0,0,29.5,0,0,0,0,0,0,-1060,53.4,32.3,-1060,53.3,0,16.5,0.73,320,117,0.14,12,1,22,3,Layer 1 Down,2.5
159,-0.15,-62.5,159,0,0,4.51,0.06,327,2.97,0,81.1,2.95,-18.8,81.1,3,0,5.72,0.1,326,10.6,0,29.5,0,0,29.5,0,0,0,0,0,0,-1050,53.3,-39.8,-1050,53.3,0,23.7,0.87,321,118,0.17,12,1,22,3,Layer 1 Down,2.5
159,0.13,56.3,159,0,0,1.96,0.05,327,4.02,0,81.4,2.95,0,81.4,3,0,6.23,0.11,326,9.47,0,29.5,0,0,29.5,0,0,0,0,0,0,-1050,53.3,-37.9,-1050,53.3,0,23,0.91,324,117,0.18,12,1,22,3,Layer 1 Down,2.5
159,-0.13,-56.3,159,0,0,0.83,0.04,327,5.31,0,81.7,3.03,0,81.7,3,0,4.69,0.09,326,10.9,0,29.5,0,0,29.5,0,0,0,0,0,0,-1040,53.3,-38.3,-1040,53.3,0,21.5,0.96,319,115,0.18,12,1,22,3,Layer 1 Down,2.5
159,-0.15,-68.7,159,0,0,3.7,0.06,328,4,0,82,3.03,25,82,3,0,4.76,0.08,326,8.77,0,29.5,0,0,29.5,0,0,0,0,0,0,-1040,53.3,-27.3,-1040,53.3,0,20.8,0.91,320,115,0.18,12,1,22,3,Layer 1 Down,2.5
159,0.13,62.5,159,0,0,2.14,0.04,327,3.39,0,82.3,3.08,31.3,82.3,3,0,4.56,0.08,326,10.4,0,29.5,0,0,29.5,0,0,0,0,0,0,-1030,53.4,9.37,-1030,53.3,0,16.2,0.92,324,116,0.17,12,1,22,3,Layer 1 Down,2.5
141,0.05,18.8,141,0,0,-1.37,0.02,330,0.15,0,77.8,-0.03,-12.5,77.8,0,0,-0.07,0.02,329,2.19,0,55.7,0.03,6.25,55.7,0,0,0,0,0,0,-1720,0,-0.25,-1720,0,0,0.95,0,330,0,0,12,1,2,50,Layer 1 Down,2.5
141,-0.05,-31.3,141,0,0,1.1,0.02,330,1.03,0,77.8,0,6.25,77.8,0,0,0.38,0.02,329,1.04,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,-1720,0,0.5,-1720,0,0,0.5,0,330,0,0,12,1,0,50,Layer 1 Down,2.5
141,0.03,12.5,141,0,0,-0.3,0.02,330,0.89,0,77.8,-0.03,-12.5,77.8,0,0,1.39,0.02,329,1.12,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-1720,0,-0.5,-1720,0,0,0.05,0,330,0,0,12,1,0,50,Layer 1 Down,2.5
141,-0.03,-12.5,141,0,0,0.26,0.02,330,0.63,0,77.8,0,0,77.8,0,0,0.14,0.02,329,1.28,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,-0.25,-1720,0,0,0.05,0,330,0,0,12,1,0,50,Layer 1 Down,2.5
141,-0.03,-18.8,141,0,0,0.81,0.02,330,1.38,0,77.8,-0.03,-6.25,77.8,0,0,0.61,0.02,329,0.93,0,55.7,0.03,6.25,55.7,0,0,0,0,0,0,-1720,0,-0.5,-1720,0,0,0.05,0,330,0,0,12,1,0,50,Layer 1 Down,2.5
141,0.05,31.3,141,0,0,-1.66,0.02,330,0.81,0,77.8,-0.03,-6.25,77.8,0,0,-1.27,0.02,329,3.98,0,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0,0.5,-1720,0,0,0.35,0,330,0,0,12,1,0,50,Layer 1 Down,2.5
141,0.03,12.5,141,0,0,0.06,0.02,330,1.61,0,77.8,0,0,77.8,0,0,-0.07,0.02,329,2.19,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,0.25,-1720,0,0,0.05,0,330,0,0,12,1,0,50,Layer 1 Down,2.5
141,-0.03,-18.8,141,0,0,1.68,0.03,330,2.17,0,77.8,0,0,77.8,0,0,0.38,0.02,329,0.81,0,55.7,-0.03,-12.5,55.7,0,0,0,0,0,0,-1720,0,0.25,-1720,0,0,0.2,0,330,0,0,12,1,0,50,Layer 1 Down,2.5
141,0.08,31.3,141,0,0,0.03,0.02,330,1.56,0,77.8,0,-6.25,77.8,0,0,0.31,0.02,329,1.33,0,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0,0.5,-1720,0,0,0.95,0,330,0,0,12,1,0,50,Layer 1 Down,2.5
141,0.03,12.5,141,0,0,0.87,0.02,330,2.78,0,77.8,0,0,77.8,0,0,0.61,0.02,329,1.13,0,55.7,0.03,6.25,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,-0.11,0,330,0,0,12,1,0,50,Layer 1 Down,2.5
159,-3.08,12.5,159,-3,0,-3.87,0.07,327,8.25,0,72.4,0.03,12.5,72.4,0,0,-1.77,0.04,326,2.93,0,27.5,0.03,6.25,27.5,0,0,0,0,0,0,-80.8,53.3,-9,-80.4,53.3,0,24.2,0.93,319,120,0.18,12,1,2,3,Layer 1 Down,2.5
159,-3.08,37.5,159,-3,0,-3.32,0.08,327,9.57,0,72.4,0.08,37.5,72.4,0,0,-3.11,0.05,326,2.34,0,27.5,0,6.25,27.5,0,0,0,0,0,0,-75.5,53.4,10.3,-75,53.3,0,19,0.85,319,115,0.17,12,1,128,3,Layer 1 Down,2.5
158,-3.17,-6.25,158,-3,0,-3.22,0.07,327,9.5,0,72.4,0.05,12.5,72.4,0,0,-4.8,0.05,326,2.3,0,27.5,0,0,27.5,0,0,0,0,0,0,-70.2,53.3,-15.3,-69.7,53.3,0,24.7,0.86,320,120,0.16,12,1,128,3,Layer 1 Down,2.5
158,-3.05,-6.25,158,-3,0,-5.94,0.11,327,9.97,0,72.4,0.05,18.8,72.4,0,0,-0.5,0.05,326,4.73,0,27.5,0,6.25,27.5,0,0,0,0,0,0,-64.8,53.3,3.31,-64.4,53.3,0,19.5,0.95,318,115,0.18,12,1,128,3,Layer 1 Down,2.5
158,-2.97,-6.25,158,-3,0,-6.18,0.11,327,9.17,0,72.4,0.03,6.25,72.4,0,0,-1.77,0.05,326,3.19,0,27.5,0,0,27.5,0,0,0,0,0,0,-59.5,53.6,86.3,-59,53.3,0,15.3,0.76,319,111,0.14,12,1,128,3,Layer 1 Down,2.5
158,-2.88,-6.25,157,-3,0,-6.93,0.11,327,9.92,0,72.4,0.03,6.25,72.4,0,0,-1.33,0.05,326,3.51,0,27.5,0,6.25,27.5,0,0,0,0,0,0,-54.2,53.2,-41.9,-53.7,53.3,0,27.8,0.92,321,119,0.18,12,1,128,3,Layer 1 Down,2.5
157,-2.75,56.3,157,-3,0,-3.82,0.08,327,10.4,0,72.4,0.03,0,72.4,0,0,-3.6,0.05,326,1.51,0,27.5,0.03,12.5,27.5,0,0,0,0,0,0,-48.8,53.3,7.94,-48.4,53.3,0,20.1,0.95,319,115,0.18,12,1,128,3,Layer 1 Down,2.5
157,-2.75,81.2,157,-3,0,-5.01,0.08,327,8.81,0,72.4,0.05,18.8,72.4,0,0,-2.4,0.05,326,2.13,0,27.5,0,0,27.5,0,0,0,0,0,0,-43.5,53.4,18.3,-43,53.3,0,19.8,0.77,320,117,0.15,12,1,128,3,Layer 1 Down,2.5
157,-2.9,62.5,157,-3,0,-3.8,0.07,327,9.54,0,72.4,0.05,18.8,72.4,0,0,-2.4,0.05,326,2.57,0,27.5,0,0,27.5,0,0,0,0,0,0,-38.2,53.2,-87.4,-37.7,53.3,0,26.6,1.03,321,118,0.2,12,1,128,3,Layer 1 Down,2.5
156,-3.03,31.3,156,-3,0,-5.55,0.09,327,9.17,0,72.4,0,0,72.4,0,0,-2.65,0.05,326,2.04,0,27.5,0.03,6.25,27.5,0,0,0,0,0,0,-32.8,53.5,59.6,-32.4,53.3,0,15.6,0.84,318,116,0.16,12,1,128,3,Layer 1 Down,2.5
162,1.58,-25,162,1.52,-2.96,5.51,0.09,327,7.02,0,90.3,-2.55,-25,90.3,-2.59,-1.74,-7.42,0.13,325,11.2,0,28.5,0,0,28.5,0,0,0,0,0,0,228,53.3,-7.13,229,53.3,0,24.1,0.86,320,115,0.17,12,1,2,3,Layer 1 Down,2.5
162,1.13,-56.3,162,1.21,-3.14,4.11,0.07,327,6.35,0,90.1,-2.7,18.8,90,-2.74,-1.39,-6.94,0.12,326,10.7,0,28.5,0,0,28.5,0,0,0,0,0,0,234,53.5,49.2,234,53.3,0,12.7,0.75,320,115,0.14,12,1,81,3,Layer 1 Down,2.5
162,1.02,68.7,162,0.88,-3.28,1.76,0.07,328,7.61,0,89.8,-2.88,-12.5,89.8,-2.87,-1.01,-5.59,0.1,326,10.2,0,28.5,0,0,28.5,0,0,0,0,0,0,239,53.4,24.6,240,53.3,0,18.3,0.94,324,117,0.18,12,1,81,3,Layer 1 Down,2.5
162,0.45,-50,162,0.56,-3.38,5.25,0.1,327,6.57,0,89.5,-2.7,25,89.5,-2.95,-0.65,-4.58,0.07,326,9.22,0,28.5,0,0,28.5,0,0,0,0,0,0,244,53.2,-38.6,245,53.3,0,26,1.03,319,114,0.2,12,1,81,3,Layer 1 Down,2.5
162,0.08,-75,162,0.22,-3.43,6.41,0.09,327,3.41,0,89.2,-2.7,87.5,89.2,-2.99,-0.26,-4.02,0.06,326,7.74,0,28.5,0,0,28.5,0,0,0,0,0,0,250,53.4,36.3,250,53.3,0,15.3,0.77,320,116,0.15,12,1,81,3,Layer 1 Down,2.5
162,0.15,62.5,162,0,0,4.71,0.06,327,1.4,0,89,-2.65,106,88.9,-3,0,0.83,0.07,326,7.13,0,28.5,0,0,28.5,0,0,0,0,0,0,255,53.4,65.8,256,53.3,0,15.2,0.87,324,118,0.17,12,1,81,3,Layer 1 Down,2.5
162,-0.18,-75,162,0,0,4.98,0.08,327,3.41,0,88.7,-2.72,37.5,88.6,-3,0,-5.3,0.1,326,11.4,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,260,53.4,12.6,261,53.3,0,17.5,0.84,319,116,0.16,12,1,83,3,Layer 1 Down,2.5
162,-0.15,-75,162,0,0,3.59,0.07,327,5.34,0,88.4,-2.9,25,88.3,-3,0,-4.68,0.08,325,8.43,0,28.5,0,0,28.5,0,0,0,0,0,0,266,53.4,48.3,266,53.3,0,19.1,0.72,319,118,0.14,12,1,83,3,Layer 1 Down,2.5
162,0.2,93.7,162,0,0,1.66,0.05,327,3.74,0,88.1,-2.92,18.8,88,-3,0,-5.59,0.09,326,8.85,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,271,53.4,40.3,272,53.3,0,20.2,0.87,324,120,0.17,12,1,83,3,Layer 1 Down,2.5
162,-0.2,-87.5,162,0,0,3.33,0.08,327,5.69,0,87.8,-3.22,6.25,87.7,-3,0,-2.51,0.08,326,11.1,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,276,53.4,40.4,277,53.3,0,18.8,0.82,318,115,0.16,12,1,83,3,Layer 1 Down,2.5
162,0.03,18.8,162,0,0,3.05,0.07,327,2.3,0,102,-2.95,56.3,102,-3,0,-3.45,0.05,326,6.11,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-636,53.3,-31.1,-635,53.3,0,22.7,1.02,317,118,0.2,12,1,2,3,Layer 1 Down,2.5
162,-0.03,-18.8,162,0,0,3.33,0.05,327,4.98,0,102,-3.17,6.25,102,-3,0,-2.81,0.05,326,7.79,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-631,53.3,-20,-630,53.3,0,20,0.9,323,117,0.17,12,1,73,3,Layer 1 Down,2.5
162,-0.03,-12.5,162,0,0,4.99,0.05,327,2.74,0,102,-3.17,-25,102,-3,0,-4.89,0.09,326,9.64,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-625,53.4,19.5,-625,53.3,0,16.2,0.77,323,116,0.15,12,1,73,3,Layer 1 Down,2.5
162,-0.03,-18.8,162,0,0,3.89,0.05,327,4.7,0,101,-3.13,-31.3,101,-3,0,-5.01,0.09,326,10.4,0,28.5,-0.05,-25,28.5,0,0,0,0,0,0,-620,53.3,25.1,-620,53.3,0,23.5,0.9,323,118,0.17,12,1,73,3,Layer 1 Down,2.5
162,-0.08,-43.8,162,0,0,3.33,0.04,328,5.68,0,101,-2.92,-6.25,101,-3,0,-6.89,0.13,326,11.8,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-615,53.2,-45.8,-614,53.3,0,24.6,1.06,322,114,0.2,12,1,73,3,Layer 1 Down,2.5
162,-0.05,-43.8,162,0,0,4.15,0.05,328,4.59,0,101,-1.45,350,101,0,0,7.86,0.11,326,8.89,0,28.5,-0.05,-18.8,28.5,0,0,0,0,0,0,-609,53.3,-9.81,-609,53.3,0,19.3,0.81,323,117,0.16,12,1,73,3,Layer 1 Down,2.5
162,-0.1,-56.3,162,0,0,4.44,0.05,328,4.5,0,101,-3.13,25,101,-3,0,-3.85,0.08,326,10.8,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-604,53.3,-24.3,-604,53.3,0,24.4,0.99,323,117,0.19,12,1,73,3,Layer 1 Down,2.5
162,-0.13,-62.5,162,0,0,1.94,0.05,327,7.46,0,100,-3.2,25,100,-3,0,-3.7,0.08,326,10.6,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-599,53.4,12,-598,53.3,0,19.8,0.87,323,115,0.17,12,1,73,3,Layer 1 Down,2.5
162,-0.05,-31.3,162,0,0,2.77,0.04,327,6.38,0,100,-3.2,-18.8,100,-3,0,-6.36,0.12,326,11,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-593,53.4,19.3,-593,53.3,0,17.8,0.7,324,119,0.13,12,1,73,3,Layer 1 Down,2.5
162,-3.3,18.8,162,-3,0,-3.31,0.07,327,9.1,0,99.8,-0.08,-62.5,99.8,0,0,2.73,0.03,326,9.25,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,-588,53.2,-15.9,-588,53.3,0,24.9,1.11,322,116,0.22,12,1,73,3,Layer 1 Down,2.5
145,1.98,50,145,1.9,1.76,4.34,0.07,327,5.76,0,93.1,-2.35,6.25,93.1,-2.32,1.44,-3.84,0.08,326,8.8,0,29.5,0,0,29.5,0,0,0,0,0,0,586,53.3,-9.81,586,53.3,0,23,1.05,324,115,0.2,12,1,2,3,Layer 1 Down,2.5
145,2,-56.3,145,2.07,1.65,5.02,0.09,327,7.59,0,92.9,-2.15,18.8,92.8,-2.18,1.56,-6.91,0.12,326,8.95,0,29.5,0,0,29.5,0,0,0,0,0,0,591,53.3,-8.5,591,53.3,0,22.5,0.98,319,117,0.19,12,1,39,3,Layer 1 Down,2.5
146,2.13,-50,146,2.22,1.53,3.85,0.07,328,8.47,0,92.6,-1.9,56.3,92.6,-2.01,1.68,-1.47,0.05,326,7.2,0,29.5,0,0,29.5,0,0,0,0,0,0,596,53.4,34.6,597,53.3,0,17.5,0.82,319,116,0.16,12,1,39,3,Layer 1 Down,2.5
146,2.33,-6.25,146,2.37,1.39,0.76,0.08,327,13,0,92.5,-1.77,25,92.4,-1.84,1.79,-6.6,0.1,326,5.77,0,29.5,0,0,29.5,0,0,0,0,0,0,602,53.3,-31.4,602,53.3,0,24.1,0.78,321,118,0.15,12,1,39,3,Layer 1 Down,2.5
146,2.3,-25,146,2.5,1.26,5.88,0.11,328,10.5,0,92.3,-1.7,0,92.3,-1.66,1.89,-5.2,0.1,326,9.34,0,29.5,0,6.25,29.5,0,0,0,0,0,0,607,53.4,32.8,607,53.3,0,18.1,1.03,318,116,0.2,12,1,39,3,Layer 1 Down,2.5
146,2.7,-18.8,146,2.62,1.11,4.15,0.09,327,9.54,0,92.1,-1.35,43.8,92.1,-1.46,1.98,-2.79,0.07,326,9.77,0,29.5,0,6.25,29.5,0,0,0,0,0,0,612,53.4,35.8,613,53.3,0,16.7,0.81,319,117,0.16,12,1,39,3,Layer 1 Down,2.5
147,2.63,-12.5,147,2.72,0.96,5.18,0.1,327,9.65,0,92,-1.2,25,92,-1.26,2.06,-7,0.09,326,5.59,0,29.5,0,6.25,29.5,0,0,0,0,0,0,618,53.3,-63.3,618,53.3,0,22.8,0.84,321,117,0.16,12,1,39,3,Layer 1 Down,2.5
147,2.75,12.5,147,2.81,0.79,2.73,0.06,327,8.65,0,91.9,-1.13,0,91.9,-1.04,2.13,-5.81,0.12,326,8.13,0,29.5,0,0,29.5,0,0,0,0,0,0,623,53.3,-35.6,624,53.3,0,22.8,0.9,324,119,0.17,12,1,39,3,Layer 1 Down,2.5
147,3.1,37.5,147,2.88,0.64,3.8,0.08,327,8.35,0,91.8,-0.9,0,91.8,-0.83,2.18,-6.15,0.11,326,7.12,0,29.5,0,0,29.5,0,0,0,0,0,0,628,53.2,-39.4,629,53.3,0,24,0.94,320,118,0.18,12,1,39,3,Layer 1 Down,2.5
147,3.1,50,148,2.94,0.46,4.46,0.08,327,9.64,0,91.7,-0.63,-12.5,91.7,-0.61,2.22,-3.45,0.07,326,4.59,0,29.5,0,0,29.5,0,0,0,0,0,0,634,53.3,7.31,634,53.3,0,25.5,1,324,117,0.19,12,1,39,3,Layer 1 Down,2.5
151,0.08,37.5,151,0,0,-0.29,0.02,327,1.65,0,73,0,0,73,0,0,0.54,0.02,326,0.57,0,39.4,-2.92,188,39.4,-3,0,0,0,0,0,1720,53.5,51.1,1720,53.3,0,11.9,0.76,324,117,0.14,12,1,2,3,Layer 1 Down,2.5
151,0.08,37.5,151,0,0,0.07,0.03,328,2.72,0,73,0,0,73,0,0,-0.9,0.02,326,3.39,0,39.1,-3.03,-12.5,39.1,-3,0,0,0,0,0,1720,53.3,0.56,1720,53.3,0,24.4,0.85,324,119,0.16,12,1,54,3,Layer 1 Down,2.5
151,0.08,37.5,151,0,0,-0.07,0.02,328,0.99,0,73,0,0,73,0,0,0.54,0.01,326,0.93,0,38.8,-2.88,6.25,38.8,-3,0,0,0,0,0,1730,53.3,6.63,1730,53.3,0,23.2,0.99,324,115,0.19,12,1,54,3,Layer 1 Down,2.5
151,0.08,37.5,151,0,0,1.08,0.02,328,0.39,0,73,0,0,73,0,0,-0.74,0.03,326,2.35,0,38.5,-2.92,-18.8,38.5,-3,0,0,0,0,0,1730,53.5,37.3,1730,53.3,0,13.4,0.8,324,116,0.15,12,1,54,3,Layer 1 Down,2.5
151,0.08,37.5,151,0,0,0.14,0.02,328,1.35,0,73,0,0,73,0,0,-0.26,0.02,326,2.24,0,38.2,-2.8,12.5,38.2,-3,0,0,0,0,0,1740,53.2,-74.5,1740,53.3,0,25.1,0.92,324,119,0.17,12,1,54,3,Layer 1 Down,2.5
151,0.05,25,151,0,0,0.05,0.02,327,2.14,0,73,0.03,6.25,73,0,0,-0.1,0.02,326,1.17,0,37.9,-2.92,56.3,37.9,-3,0,0,0,0,0,1740,53.4,17.4,1740,53.3,0,18.5,0.85,324,116,0.16,12,1,54,3,Layer 1 Down,2.5
151,0.08,37.5,151,0,0,0.34,0.03,328,1.09,0,73,0,0,73,0,0,-0.9,0.02,326,2.76,0,37.6,-3.05,12.5,37.6,-3,0,0,0,0,0,1750,53.3,10.4,1750,53.3,0,19.7,0.83,324,121,0.16,12,1,54,3,Layer 1 Down,2.5
151,0.08,37.5,151,0,0,0.27,0.02,327,2.2,0,73,0.03,6.25,73,0,0,-0.1,0.02,326,1.22,0,37.3,-3.2,-25,37.3,-3,0,0,0,0,0,1750,53.2,-60.8,1760,53.3,0,26.1,0.97,324,117,0.18,12,1,54,3,Layer 1 Down,2.5
151,0.08,37.5,151,0,0,0.37,0.02,328,2.02,0,73,0,0,73,0,0,0.38,0.02,326,1,0,37,-3.15,-31.3,37,-3,0,0,0,0,0,1760,53.4,60.7,1760,53.3,0,16.6,0.82,324,117,0.16,12,1,54,3,Layer 1 Down,2.5
151,0.05,25,151,0,0,-0.26,0.02,327,2.66,0,73,0,0,73,0,0,1.02,0.02,326,0.41,0,36.7,-2.95,-12.5,36.7,-3,0,0,0,0,0,1770,53.4,-4.88,1770,53.3,0,15.7,0.82,324,119,0.16,12,1,54,3,Layer 1 Down,2.5
160,2.63,-43.8,160,2.86,-1.02,5.13,0.09,327,11.2,0,105,-0.85,12.5,105,-0.9,-3.28,-4.38,0.09,326,9.12,0,27.5,0,6.25,27.5,0,0,0,0,0,0,-1370,53.3,-29.4,-1370,53.3,0,19,0.78,323,118,0.15,12,1,2,3,Layer 1 Down,2.5
161,2.72,-43.8,161,2.74,-1.39,3.38,0.05,327,8.34,0,105,-1.15,18.8,105,-1.22,-3.14,-4.93,0.08,326,8.45,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,-1370,53.3,-32,-1370,53.3,0,18.8,1.06,320,119,0.2,12,1,112,3,Layer 1 Down,2.5
161,2.75,31.3,161,2.58,-1.75,5.9,0.11,327,9.25,0,105,-1.52,-18.8,105,-1.53,-2.96,-5.7,0.11,326,7.18,0,27.5,0,0,27.5,0,0,0,0,0,0,-1360,53.4,-2.63,-1360,53.3,0,10.4,0.86,323,118,0.16,12,1,112,3,Layer 1 Down,2.5
161,2.3,-62.5,161,2.39,-2.06,4.26,0.06,327,8.74,0,105,-1.65,12.5,105,-1.81,-2.75,-5.62,0.08,326,7.14,0,27.5,0,0,27.5,0,0,0,0,0,0,-1360,53.3,-31.3,-1360,53.3,0,21.7,0.81,323,119,0.16,12,1,112,3,Layer 1 Down,2.5
161,1.98,-68.7,161,2.17,-2.36,4.94,0.08,328,8.98,0,105,-1.92,25,105,-2.07,-2.49,-4.41,0.07,326,8.64,0,27.5,0,0,27.5,0,0,0,0,0,0,-1350,53.3,21.2,-1350,53.3,0,16.9,0.99,320,118,0.19,12,1,112,3,Layer 1 Down,2.5
162,1.95,56.3,162,1.91,-2.64,6.35,0.1,327,6.02,0,104,-2.25,-6.25,104,-2.31,-2.19,-7.32,0.14,326,11.8,0,27.5,0,6.25,27.5,0,0,0,0,0,0,-1350,53.4,23.9,-1350,53.3,0,16.4,0.82,323,117,0.16,12,1,112,3,Layer 1 Down,2.5
162,1.48,-87.5,162,1.65,-2.87,4.26,0.07,327,7.59,0,104,-2.35,12.5,104,-2.51,-1.89,-6.21,0.1,326,9.02,0,27.5,0,0,27.5,0,0,0,0,0,0,-1340,53.4,-19.2,-1340,53.3,0,16,0.86,322,116,0.17,12,1,112,3,Layer 1 Down,2.5
162,1.23,-62.5,162,1.35,-3.07,5.37,0.09,327,8.3,0,104,-2.65,50,104,-2.68,-1.55,-0.96,0.03,326,8.63,0,27.5,0,0,27.5,0,0,0,0,0,0,-1340,53.4,28.6,-1330,53.3,0,16.2,0.91,320,120,0.17,12,1,112,3,Layer 1 Down,2.5
162,1.17,50,162,1.02,-3.23,4.46,0.09,327,6.93,0,104,-2.97,-18.8,104,-2.82,-1.18,-4.46,0.09,326,9.39,0,27.5,0,0,27.5,0,0,0,0,0,0,-1330,53.5,85.6,-1330,53.3,0,15.6,0.73,323,115,0.14,12,1,112,3,Layer 1 Down,2.5
162,0.58,-81.2,162,0.7,-3.34,6.8,0.11,327,7.69,0,103,-2.85,-37.5,103,-2.92,-0.81,-6.03,0.09,326,10.4,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,-1320,53.4,0.88,-1320,53.3,0,18.1,0.82,322,118,0.16,12,1,112,3,Layer 1 Down,2.5
146,-2.75,62.5,146,-3,0,-5.27,0.08,327,10.1,0,72.4,0.05,25,72.4,0,0,-2.14,0.04,326,3.95,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,820,53.3,-14.7,821,53.3,0,18.6,0.83,322,116,0.16,12,1,2,3,Layer 1 Down,2.5
146,-3.1,-6.25,146,-3,0,-3.72,0.07,327,7.31,0,72.4,-0.08,-37.5,72.4,0,0,-1.14,0.04,326,2.57,0,28.5,0,0,28.5,0,0,0,0,0,0,826,53.4,53.9,826,53.3,0,19.6,0.72,323,116,0.14,12,1,87,3,Layer 1 Down,2.5
145,-2.92,62.5,145,-3,0,-4.43,0.07,327,8.72,0,72.4,0.08,37.5,72.4,0,0,-2.72,0.04,326,3.12,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,831,53.4,37.2,832,53.3,0,22.9,0.89,321,117,0.17,12,1,87,3,Layer 1 Down,2.5
145,-3.2,-43.8,145,-3,0,-4.32,0.08,327,8.93,0,72.4,-0.05,-31.3,72.4,0,0,-2.21,0.05,326,1.44,0,28.5,0,0,28.5,0,0,0,0,0,0,836,53.4,35.3,837,53.3,0,14.9,0.86,322,119,0.17,12,1,87,3,Layer 1 Down,2.5
145,-3.17,-56.3,145,-3,0,-5.1,0.1,327,9.64,0,72.4,-0.05,-37.5,72.4,0,0,-1.38,0.04,326,2.65,0,28.5,0,0,28.5,0,0,0,0,0,0,842,53.3,-14.7,842,53.3,0,21.2,0.8,323,114,0.15,12,1,87,3,Layer 1 Down,2.5
144,-3,6.25,144,-3,0,-6.42,0.1,327,9.72,0,72.4,0.13,62.5,72.4,0,0,-2.72,0.04,326,3.57,0,28.5,-0.03,-6.25,28.5,0,0,0,0,0,0,847,53.3,10.8,848,53.3,0,25.9,0.93,321,114,0.18,12,1,87,3,Layer 1 Down,2.5
144,-3,-56.3,144,-3,0,-6.02,0.11,327,9.98,0,72.4,-0.1,-50,72.4,0,0,-1.45,0.04,326,2.06,0,28.5,0,6.25,28.5,0,0,0,0,0,0,852,53.3,21.4,853,53.3,0,22.5,0.88,322,120,0.17,12,1,87,3,Layer 1 Down,2.5
144,-3.17,6.25,144,-2.99,0.25,-2.64,0.06,327,7.07,0,72.4,0.28,37.5,72.4,0.22,3.43,1.39,0.05,326,4.64,0,28.5,0,0,28.5,0,0,0,0,0,0,858,53.3,-27.7,858,53.3,0,23.9,0.9,323,116,0.17,12,1,87,3,Layer 1 Down,2.5
